index	Domain	Label	Rating	Review
589	Headphone	POS	5	i do a bunch of research on headphone after try to beatmix with a pair of behringer hdx2500 's in a loud club , next to a malfunction subwoofer , for a night . could not hear a thing with the cue all the way up that night . it suck . not to say that the behringers be bad headphone . they be great for average -lrb- gaming computer ipod what have you -rrb- use . after look at all kind of headphone , and use sound isolation as one key parameter that every review i read have to mention positively , i end up with these . the sound isolation be fabulous . i pop these on and even without anything play through they i can not hear someone talk in the next room . in fact it will take get use to for the club . not least because what i be hear will sound so much better than what be go out through the pa. . the surround sound be amazing too - people say that no headphone will make it sound like you be listen to a room with a band in it but this be very close . john coltrane sound like he be play stand next to you -lrb- without , i might add , kill you with the high note -rrb- . ian curtis sound like he be rise from the grave and be spazz out on the microphone in front of you . most of the high-quality ambient electronica that be come out in the last 10 year will finally sound like it should . i have hear subtle detail of song that i forget be in they , in the last 24 hour , with these , because you can not hear those detail in lesser headphone . i be in love with these and can not wait to use they in a loud setting . i have no doubt they will stand up to it . one final thing : the clincher for i be another review compare these to sennheiser hd25 's , in which the reviewer say that he could turn down the cue on these for less fatigue compare to the senn . he be right - they be much easier on you ear . they be physically comfy too . you probably do not need something like this unless you be do audio for a bunch of people , but you might want to spoil yourself anyway .
242	Headphone	POS	4	excellent headphone for clarity and range , and reasonably comfortable . only down side be that be on-ear , they tend to slip when use while engage in active task .
124	Headphone	POS	5	these headphone be a steal for the price range . i be thoroughly impressed with its noise cancel ability . i always use these in the library on campus to drown out the sound of the idiot who come there to socialize . it do get somewhat uncomfortable after extend use , however .
99	Headphone	POS	4	these be really good headphone . they be not the absolute best that money can buy but they be very good still . the noise isolation be work well . the bass be pretty deep as long as you have the right ear cushion in . the smaller piece you have in , the better it be , and easier it stay in you ear . overall it be be a good purchase . pro : audio quality , bass , noise iso . con : price , control talk control do not work on android , earbud be heavy and can fall out when walk .
220	Headphone	POS	5	almost everything that can be say about these headphone , have be say , so i 'll keep this mostly to physical pro and con pro : the most accurate sound you can get for 100 dollar . not up to par with my beyerdynamic dt880 's , but at one third the cost , you be get atleast 3\/4th 's the sound -lrb- if that make sense -rrb- so they be a excellent bargain . these be easily the best headphone you can buy at 100 dollar . the velour ear cup mean that the pressure apply to you head be very minimal , and these be indeed the second most comfortable headphone i have ever worn , next to the dt880 's -lrb- i have have grado 's , akg 's , other sennheiser etc -rrb- and the inclusion of a velour -lrb- i believe -rrb- head cushion mean that the top of you head will not hurt even after hour of use . these can be also very easy to drive from a pc soundcard , and even on my integrate sound card , they 'll go to ear splitting volume if i be so inclined . i buy these specifically because my beyer 's can not be drive by my computer , and i get sick of have to move my headphone amp between device -lrb- between ipod , computer , etc -rrb- . the bad : a all plastic frame make i think that one good drop might be the end of these headphone . the ear piece be attach to a swivel joint -lrb- for comfort , which do help -rrb- but the joint be plastic as well , so it be not hard to imagine it pop off . i may just be worry too much though , because i have a pair of all purpose koss headphone that be entirely plastic , and they have last atleast 10 year -lrb- though they sound terrible in comparison -rrb- i say these be the second most comfortable headphone i have ever worn , and while that be true , there be one caveat ; even though they be comfortable , my ear be too large for the space provide -lrb- the velour sit around the ear , with you ear inside -rrb- so my ear press against the outside of the ear pad . not a huge deal , and not nearly as severe as with other headphone , but still a issue if you have big ear . the biggest complaint i have be probably how much sound leak in and out . i realize that these be open headphone , but even at low volume , everything you be play be easily hear by anyone in the same room -lrb- so these be not good for dorm room , plane , train , etc -rrb- . i be expect that , but i be not quite expect how much sound be let in . my dt880 's be also open , but they do not let nearly as much sound in or out as these sennheiser can . the sound of my computer fan be easily hear through the headphone if i do not up the volume a little louder than would otherwise be necessary -lrb- mean other will hear it even more -rrb- . there be also a lack of bass with these can . other have say it be balanced , but i would almost go so far as to say it be a little bit diffused . use equalization though , this problem be quickly fix -lrb- if you see it as a problem -rrb- . one last con ; these headphone come with a large -lrb- 1\/8th inch i believe -rrb- plug , with a very rigid 1\/4th adaptor -lrb- the plug on you computer , compare to the plug on you stereo -rrb- . this do not seem like a huge deal , but this type of adaptor be very prone to snap and damage you headphone cord . i would suggest spend a extra 5 or so dollar and get a flexible adaptor . as with all headphone in the quasi-audiophile range -lrb- audiophile will tell you that these can be not neutral enough to be audiophile quality . they be close enough at 100 dollar though -rrb- you first need to evaluate you own hearing before you spend any amount of money . i have friend that can not tell the difference between my 300 dollar beyerdynamic headphone , and my old 30 dollar koss headphone . if you do not have really sensitive ear , you be better off buy the cheaper sennheiser and save yourself some money -lrb- the 202 's , the 212 's , etc -rrb- . i would suggest go to a local audio store and try these headphone side by side with a much cheaper pair , and see if you truly can tell the difference between the two -lrb- and then come back to buy from amazon , of course -rrb- . also , if you do not buy a whole lot of cd 's , and most of you music be compress mp3 's you buy off the net , or song from youtube\/myspace\/whatever , these headphone will not help you and they may actually make that type of music sound worse because they will expose flaw in the recording that you would not have be able to hear otherwise . in conclusion , these be the best headphone you can buy at 100 dollar , and unless you need complete isolation -lrb- if you do , i suggest the hd-280 's for the same price -rrb- , or you really love bass , or you have really big ear , these headphone be exactly what you be look for . update 03\/10\/10 : after two year of use , i have get a few addition to make . the headband have develop a crack at both ear cup . i baby my equipment , so it be definitely a design flaw and not misuse on my part . i have notice that this have happen to other as well , and it really be a shame . it do not degrade the sound quality , but i fear that the crack may expand and eventually cause the earcup to come free from the headband -lrb- essentially make the headphone useless -rrb- . as far as sound quality go , now that these be burn in -lrb- i would say i be somewhere comfortably between 500 and 1000 hour on the phone -rrb- they sound much better than they do when i first receive they . i modify they -lrb- when i pass the warranty date -rrb- to increase they bass response , and they be now basically convert into hd595 's . they sound great , although they be still obviously no match for the hd600 's or hd650 's , which be 3-4x the price -lrb- much much more when you consider that you 'll need a expensive amp to drive they -rrb- . i would still recommend these headphone despite the crack issue , and for 100 dollar , i do not think that you can find a better set of -lrb- open -rrb- can .
61	Headphone	POS	4	pro : - typical 3.5 mm male to 3.5 mm female cable splitter - fit any normal headphone or auxiliary port - slimmer style male port so it would fit into my ipod with it be case on -lrb- bonus ! -rrb- - cable length be about 5-6 '' so its a good length , not too long , but not too short - cable be also nice and sturdy so they will not be damage very easily . highly durable - the connection be solid , no static at all , and the male audio port plug into the female port easily and will not slip out . con : - -lrb- i run into this problem only on one occasion -rrb- : the splitter may reduce the volume to half it be maximum output . i split my tv into two different set of surround sound to test the output quality and it only deliver half the volume it be suppose to to each of the surround sound system . this only occur on one occasion which be why it be 4 star instead of five . you may run into this problem , but like i say , it have only happen once , and i order a large number of these splitter . overall : i would rate this 5 star out of 5 if it be not for the one instance of lowered volume . otherwise , this be a exceptional product . i have try many different splitter for my need and this one have last the longest , and perform the greatest overall . for the cheap price , it outperform any high price guarantee splitter out there ! if you need a quick split , or just want to have it for any need , i would recommend this product !
898	Headphone	POS	4	the sound quality on these headphone be pretty much what you would expect from sony for this price , i.e. , not spectacular but good treble , slightly less good bass . to be honest , if you be jogging , you would hardly notice unless you be use to awesome sound all the time . my only problem with these be the problem with all stiff-headband headphone ; if you have a small electronic device -lrb- md or mp3 player -rrb- the headphone can not be cram wherever you put the device -lrb- unless you be willing to break you new headphone , which i negligently have do -rrb- . so , good for the sound , not as portable as the playing device of the 21st century .
296	Headphone	POS	5	i have be look for a good headset to use while talk on the phone to customer when i work from home . the clarity of this set be very good . it also come with several adapter so i can use it with my mp3 player and my computer . i be very pleased so far .
869	Headphone	POS	5	these headphone be amazing . they be lightweight and very comfortable . if you be to simply listen with they , without know the price , you would believe the sound be come from a pair of very expensive headphone .
445	Headphone	POS	5	the grado sr-60 be , without question , the best headphone i have ever own . i would not go so far as to call myself a audiophile , but i appreciate great sound , and these headphone deliver that in spade . they have a very rich , balanced sound , with glitter high , silky , powerful mid , and accurate , tight low . many people seem to consider grados `` rock '' headphone , but , to be honest , everything i have listen to on these have sound great . electronica , metal , post-rock , indie rock , classical music ... these headphone really `` do '' every single genre , and well . the only problem be so minimal that they be hardly worth mention . the cable be very thick , and the design do not exactly ooze style . i would not recommend they for purely portable listening . many reviewer seem to think they be uncomfortable , but i find the slightly cup , padded earphone to be very cozy . it be mostly a matter of personal preference , i suppose . i have also hear headphone with `` fatter '' sound bass , so anyone with that as a priority might want to upgrade to the grado sr80s , or hunt around some more . another reviewer call these `` studio '' headphone , which be not really true . i be use these with my ipod , and it be never sound better . in all honesty , these headphone be practically a steal at they current price point -- i have hear headphone cost twice as much that do not sound nearly as good as these do . sennheiser , sony , and bose do not have anything on these brooklyn-crafted wonder . compare to something like ipod earbud , it be simply night and day . do yourself a favor and pick these up -- you will not regret it !
412	Headphone	POS	5	these headphone bring together the best of two world : high-end , audiophile sound and portable music player . i be very particular about the quality of sound , and before i audition a friend 's 595 , i have assume that i would need a headphone amplifier to be able to drive the anemic amplifier in my portable music player . as most of you know , pmp be build for portability and simply can not accommodate large amplifier , such as the one that exist in home music system . unfortunately , most audiophile headphone be design with a high impedance -lrb- or resistance -rrb- , such as 300 ohm . while these type of headphone be perfect for home receiver or amplifier , they make pmp unlistenable because even at maximum volume , the pmp do not have enough wattage to drive these headphone . imagine , then , my surprise , when my friend tell i that the 595 have a impedance of only 50 ohm , surprisingly efficient for headphone of this quality . i be able to plug they directly into my pmp -lrb- without the need for headphone amplification -rrb- and listen to glorious sound at volume level that would suit any hard-core rocker . the 595 come with two jack -lrb- a 1\/4 '' jack for home receiver and a 1\/8 '' jack for pmp . -rrb- they be comfortable to wear for extended period of time and they produce stellar sound in all genre . they reveal excellent detail in music , they reproduce bass , midrange and high without coloration , and they have a excellent soundstange . as evidence of they soundstage , one can identify the venue of a recording and easily place the perfomer in that venue . -lrb- while listen to a radiohead album , i be immediately place in a recording studio , with the musician in various part of the studio . moreover , while listen to a fine chamber music recording , i be immediately place in a small concert hall and be able to pinpoint the musician there as well . the 595 also faithfully and accurately reproduce surround sound from well-recorded movie . -rrb- it be rare for i to review a product and not find any fault , but this be the case with the sennheiser hd-595 . and since they be introduce several year ago , they price have be substantially reduce and be now under $ 200 . they be a audiophile bargain .
889	Headphone	POS	5	ok , first thing to point out here : these headphone be not my primary one . now , the only purpose this headphone have be for i to listen exclusively to my guitar when it be plug to the computer during night hour . i buy they because of the price -lrb- i be not go to spend $ 100 on headphone i seldom use -rrb- and because i need something capable of give a good bass . the good : they be really comfortable , and the sound quality be really more than what i expect . they weigh about half a pound , which be really light . there be a switch in the headphone that , after thorough research and testing , only limit the bass and lower treble , but be useful for watch movie , as it give the illusion of enhance voice . another plus be that the cord be long -lrb- 138 in exactly -rrb- . the not so good : the volume limit be low . this , off course , derive from the fact that the bigger the headphone , the more energy it take to make they work , and when not use top-notch material , you get a lower volume limit . this be list in the `` not so good '' instead of the `` bad '' section because they sound loud enough -lrb- i do not listen in the maximum volume anyway -rrb- , but some people just like it loud . the bad : the switch make a awful sound when you `` switch '' it while have it on .
73	Headphone	POS	5	they ship promptly , they do what you expect , and they be not cheap junk . ca not say it better than that .
111	Headphone	POS	4	the price be great for i on these kind of headphone since i do not really want amazing sound like the one that cost 3-6x more . i have some trouble get they on , but that be because i never have one of these before and have no idea how you put they on , but after fiddle with they for 10 min i have they on . i plug they onto my zen m and pick a song with some bass in it . i take a pair of marshmallow headphone and ep-630 and compare they . the sound quality on these be not great like those , but definitely better than the one that come with you ipod or mp3 player . these of course do not fall off when you running , jogging , or move around . the ear size might be a slight problem for smaller ear people , but it should fit , but not as quite a firm\/perfect fit . comfort level be okay , you could feel they of course which i do not particularly like , but i do not think you can buy something like these without feel they on you ear , lol . these rest right outside you ear canal and the volume be alright . you can crank it up real loud or soft if you want . overall , these be great earphone if you look for a kind like these . they have ok sound quality for a cheap price , pretty comfy , and of course do not slip off .
36	Headphone	POS	5	i just buy a r 140 . after a brief familiarization with all the item in the shipping box i cnnect it to my tv . it pay to look up the tv manual for the proper audio out connection . i do not at first on my bravio tv and just pick a red & white connection at random & consequently face silence on my ear phone . consulting the tv manual , this be soon correct . the unit work well . i be 80 year old & have minor hearing loss . it beautifully compensate for this shortcome with very good sound quality . walk inside the house & outside for quite a distance , still good reception . i fully recommend this unit . i be very satisfied with it .
621	Headphone	POS	5	it do just the job it should . the build quality be okay at best . but you can not beat the price !
142	Headphone	POS	5	i also own a pair of the sr60us headphone , which be just a step below in quality and price , so i be already a fan of grado before i buy these . i want to try other type of headphone that might offer some measure of sound isolation -lrb- the grados famously have a `` open '' design , so in term of isolation , listen to they be akin to have a boombox tape to you head -rrb- . to this end , i try various in-ear headphone and some closed over-ear one . long story short , nothing in the -lrb- $ 200 range come even close to sound as fun as my sr60i . the only logical place to go be higher on the grado spectrum , and so i try the sr80i . since i be not a audiophile , i 'll try to do my best to describe they sound in mostly imprecise term . first of all , both the sr60us and the sr80us be literally revelatory - they show up new detail in familiar recording that the speaker and earbud i be use before i find the grados be too stodgy to handle . they render all part of the frequency spectrum with aplomb . the deep subbass on shackleton 's fabric 55 recording sound incredibly tight and controlled . electric guitar , which reside mostly in the midrange , sound particularly embody , with a fully realize attack , something i sorely miss in more expensive headphone like the monster turbine . the cymbal on miles davis ' ` bitch brew ' be smooth , not harsh . most importantly , these headphone be just fun to listen to . they bring everything , even album i have grow tired of , alive . and they do this consistently , perhaps because grado 's emphasis seem to be on musicality and not just by-the-numbers fidelity . there be two definite minus , both of which be flip side to the same design decision that give rise to they amazing sound , namely the fact that they be open -lrb- the earpiece chamber have large grilled vent -rrb- . forget about listen to these on plane , since they do not block any outside sound . also , they basically broadcast what you be listen to , and hence be unsuitable for office or library . many have complain that they be uncomfortable - my girlfriend find that the earpad hurt she ear after a hour of listen - but i find they eminently comfortable and can wear they indefinitely without problem , so that may be a matter of individual head shape or ear size . be the sr80us worth the $ 20 premium over the sr60us ? they look identical in all respects and appear to have the same specification and outward construction , so it come down to the sound . my sr80us be tighter , more controlled and at the same time , deeper , when it come to bass reproduction in comparison to my sr60us . make no mistake , the sr60us be no slouch and never allow the bass to boom and overwhelm other part of the spectrum , but it just feel slightly looser and more elastic . the difference be subtle , but definite , and over long period of listen , i believe the sr80us will justify the extra expense . lastly , i should reiterate one negative that many people have mention . if you be not one of those people who tend to buy expensive audio equipment , get a pair of these might , by open you up to a world of gorgeous sound , lead to a rather expensive hobby .
192	Headphone	POS	5	great headphone i use they all the time , the sound quality be great . battery last a very long time and the easiest way to do it be to buy recharchable aaa battery and you end up save money on battery .
375	Headphone	POS	5	come from a pair of sennheiser hd280s and hear the beautiful detail and soundstage of a family member 's audio technica ath-ad700 i be amaze and want that kind of soundstage and detail with more oomph -lrb- basshead -rrb- . i go on the hunt for something that could deliver that kind of sound with the oomph that the ad700 lack . listen to a variety of music the ahd2000 deliver on every bit of my expectation . i drive they through a fiio e7 usb dac and love everything about the sound that come through they . there seem to be no low note that these can not hit . bass heavy electronic music like bassnectar , excision , koan sound , evol intent , and trentemoller be ultimately satisfy . every nuance of joe satriani come through wide and well separate . every touch of the pick , slide of the finger , and slap of the hand be audible in trace bundy . melody gardot 's voice be something to behold . endless clear bass , big soundstage , excellent mid and high -- i feel like these be a combination of the audio technica ath-ad700 and audio technica ath-m50 ... plus some . on top of the -lrb- what i feel be lovely -rrb- sound there be lot of other good point : they look great in my opinion and pick they up you can feel the quality material in they construction . the cable be ultra high quality and long . they be immensely comfortable . close to even the ath-ad700 . most other headphone feel uncomfortable after wear these . i really can not recommend these enough . for a do it all headphone -lrb- really , i can not find music they sound bad with -rrb- especially for basshead i think this be the way to go .
799	Headphone	POS	5	i expect these headphone to be good base on the review but they be even better than i hope . the sound in my opinion compare favorably to other headphone cost much more . it be crystal clear with a rich thumping bass . finally my zune sound the way it should . i can honestly say i have not hear better sound from any headphone i have use .
