index	Domain	Label	Rating	Review
690	Keyboard	POS	4	Works great priced right no keyboard last for ever . I would buy another ; -rrb-
58	Keyboard	NEG	2	the good point of this product have be touch on in other review . I will not rehash they here . I own this keyboard for approximately 3 month . it operate well , although I do have problem with the amount of desk real estate it require - it be a large keyboard . this be a minor issue , however . the main problem I have be that one day the number key refuse to work . it be not a software issue , as I have try it on other computer with no success . I have own other Logitech product and they be nice until they break after a few month . I have buy 2 headset , this keyboard , and a mouse that periodically glitch on I from Logitech . with the shoddy performance I have experience I can not recommend they product to anyone .
135	Keyboard	NEG	2	the keyboard be okay , but the case leave much to be desire . it just have a clip on each side which do not get very tight . you have to be very careful when you pick it up , or you pad will slide out . if you intend to keep it stationary , it be okay , but not good for portability . I get another case , a leather one without the keyboard where the pad it encase , and I love it . I just use the virtual keyboard . this one be collect dust .
201	Keyboard	POS	4	I work in a dark room at night , while my spouse sleep . occasionally I need to hit a letter , function , number or some special key like '' -lrb- '' . be the poor typist that I be , this usually require either trial and error or worse turn the light on enough for I to read the key . the older I get , the more light be require to actually see the key . my search be for a well build backlit keyboard to help prevent my need for any other light source . there be another model the Microsoft Sidewinder x6 that seem interesting , however on a search this model be available for pre-order and seem interesting . my need be not as a gamer , just a sometimes past bedtime typer . this keyboard come with software from Microsoft and on the usb cable over the usb connector there be a piece of cardboard that say to install the software cd first . when open the box , the CD be not notice by I . however it be there . it install Microsoft Intellitype . which seem to do something for my pc , what I have no idea . after software install on Windows xp , my old keyboard be unplugged and this new keyboard be put in . it have work out very well . the color be a solid red , and it be easy on the eye . this be a extended 102 \/ 103 key keyboard -lrb- it have some extra key -rrb- . there be a non-detachable numeric pad . there be also a non-detachable hand rest . while the hand rest be comfortable , it would have be nice to have it removable . space be a issue in the area of my keyboard , and the hand rest use about 1\/3 of the keyboard surface area . the black for most of the keyboard be glossy , the hand rest be matte and have a textured feel . all key be light , with the exception of the space bar . the space bar be not hard to find even in the dark as its a large area flank by light key . only the top of the key glow , there be no light leakage on the side of the key or on the base of the keyboard . a choice of color would have be nice . Red be not bad , I would have prefer blue . some keyboard have a key to orient you hand for touch typist -lrb- usually a physical bump on the letter `` j '' if I recall correctly -rrb- . this allow you to orient yourself to the QWERTY keyboard without look . unfortunately all key be the same , and you must learn by use which key be where . this keyboard be a bit louder than other keyboard . I do not much care for the noise . during long period of typing , my thumb seem to get a bit sensitive to the space bar . overall when typing longish post -lrb- like this review -rrb- my finger get more tired on this keyboard than on my very old basic dell keyboard . there be 6 key label s1-s6 along the left side . additionally there be a menu key on the lower right of the main keyboard close to the space bar . these be non-standard key . what the s key do I have no idea , the menu key seem to work like the right click button . unfortunately hit it a 2nd time do not undo the right click -lrb- it do not take down the menu -rrb- . there be also multi-media key , for play \/ pause , skip fast forward , sound up and sound down also mute . there be a key that change a light from one of 3 position , I suspect its related to the game capability of this keyboard . there be also a key to set the light intensity . there be 3 level of light plus and off , you change from one to the other by repeatedly hit the light button . a final non-standard button be the calculator button , which launch the Microsoft calculator . overall it be a well make keyboard , a detachable hand rest would have be nice . my hope be over time the sensitivity to the space bar will decrease . most of the extra key be useless to I . I do really appreciate how well light this be , and how there seem to be no bleed through of light between the key . I be happy . Amazon sell this at a lower price than it be list at today . today it be list at $ 59.99 , my price be $ 45.10 . for $ 45.10 this be a very good purchase in my opinion . with any luck as this device become a bit more mature the price will settle down .
333	Keyboard	NEG	2	this illuminated keyboard have a attractive design , but be cheaply make . I need a new keyboard for my computer , and I pick this one because it seem good base on the description . however , it be obvious once use it that it be poorly make -- the key be rigid and stick often , make it difficult to type properly . it may be a full keyboard with hot key , but it seem that the only feature that make this product unique be the fact that the key be illuminate . overall , if you be look for a good illuminated keyboard , this be not it .
588	Keyboard	NEG	1	this be a wonderful keyboard with correct `` 6 '' spacing and excellent comfort level . it have be very durable for the 3 month that I have own it . in fact , everything be perfect about this keyboard except that the letter have all wear off . yes , I be a medical transcriptionist and type 40 + hour a week on this . I know this be a lot of use , but I keep remember the IBM Selectrics that I learn on in high school that be 30 year old but still have all the letter intact . even the paint on the symbol key be wear off , which could be a problem as I do not have these memorize . I be really irritated about the cheapo letter paint . I hope it be not toxic as I have absorb it all in my fingertip .
538	Keyboard	NEG	2	Works with my Mac Mini , which I be use as a htpc -lrb- home Theatre PC -rrb- . get the keyboard to work after a bootup take multiple try ; you have to press a tiny button on the dongle and then press fn key on the keyboard . that tiny button be a headache , because you can only press it with the help of a pen or tiny screwdriver . I keep my Mac Mini on all the time now so I do not have to deal with that . I also get it to work no problem with a MacBook pro . this despite the fact that the product say it be only Windows compatible . major problem with network interference . ever since bring the wkb-4000 in we house , we household 2.4 ghz 802.11 g wireless network have be go down constantly . -lrb- the keyboard also run on 2.4 ghz . -rrb- the only solution be to powercycle we router -lrb- a Linksys wrt54g -rrb- . at first it seem like commence any activity on the keyboard would instantly knock out the network . then I follow advice find on here and change wireless channel on we router ; that make a slight improvement , now the network go down at unpredictable time . : - \/ basically I be go upstairs to the router to restart it several time a day , and get lot of ill-will from the family ! sometimes the network go down even when the keyboard be not in use . I have resort to physically remove the battery from the keyboard to try to help this . later this week I be upgrade router to the Linksys\/Cisco WRT320N Dual-Band Wireless-N Gigabit Router , and put n wireless adapter on the main device in my home . since n run on 5 ghz , that should marginalize the problem from the keyboard , although it will still mess with my ability to leverage the dual band -lrb- i.e. g and n -rrb- power of the router . the key work great on the keyboard , the mouse trackpad not as well . mouse movement be very sluggish , although I can not tell if that be due to interference in the 2.4 gHz band share by the keyboard and the router . but overall , the keyboard be a pleasure to use on my htpc . the feature on the trackpad where a single tap translate to a mouse click be fine with I ; I seldom do a accidental click . I be unimpressed with they customer service so far . I have have a support ticket in they system for almost a week now with no reply .
499	Keyboard	NEG	1	I like the concept of a keyboard that could dock my ipad2 , sync it , and charge it . too bad Apple do not make one compatible with the ipad 2 .
944	Keyboard	NEG	1	I be really excite about this product and though I try and try and try I never get this thing to work . this be the problem with Amazon , no one to call to get help . this product have no customer support , no website to find trick . basically what happen be I plug it in and it `` charge '' it start to pair but fail everytime and it also seem to fail to get a charge . so I try it with several other people iphone but the 3 and 3 and now I have the 4 all failure . DO NOT BUY THIS PRODUCT !
7	Keyboard	NEG	2	I have be use split keyboard since 1995 , all Microsoft . I could tell the current keyboard -lrb- of 8 year -rrb- be begin to skip letter as I type -- warn signal ! so I purchase a new one which have now move to storage until I be simply force to use it : 1 -rrb- keyboard click be sharp or tinny -- I think due to the thin material use for the housing . 2 -rrb- the keyboard speed be maddeningly slow . I have try the new keyboard on both xp and win 7 , set both OS 's at the highest speed and still the keyboard creep until I want to throw it out the window . regular typing be ok , but if you want to move the cursor to somewhere else on the page that have no keyboard shortcut , take a long deep breath . delete , whether forward or back be also annoyingly slow .
926	Keyboard	NEG	1	as a case it be just passable with its bulky cradle and wraparound case that do not protect the pda from the element -lrb- the end be open -rrb- . a $ $ $ case from a myriad of other be much better . as a keyboard it fail miserably . the key be like wiggly soft button that be nothing like a real keyboard . it be impossible to type at any reasonable speed , let alone touch typing . feedback from the key be horrible , you do not know if a key be register or not . the key move slightly , but nothing like a real keyboard . I now use a Palm Portable keyboard -lrb- like the stowaway -rrb- and it be like day and nite compare to this thing . full size key , full travel , a amazing design . I love Logitech product , but somehow they lose they way with this thing . what be they think ?
41	Keyboard	POS	5	work great !! go the best buy way and have to return asap as they key board have a range of 3 foot this unit work great up to 30 foot away from laptop hook to plasma tv
300	Keyboard	POS	5	amazing keystroke ... super solid high quality aluminium construction . I buy two of these . best keyboard I have ever have . well worth the money !
839	Keyboard	NEG	2	it take a lot of time get use to typing wit this cover , and be not very comfortable . I have hear that there be ventilation issue use this . if I be you , I would purchase a keyboard wipe -lrb- or chamoix -rrb- and avoid use this .
304	Keyboard	POS	5	just what I be look for to keep my new `` baby '' pretty , safe and clean . Perfect fit and very attractive . the fold out stand be a god send when I be work in front of the tv on my notebook lap table . so easy to put on and take off ! I save for my macbook and want to keep it nice for as long as I can . the `` see through '' logo section look even better in person . I highly recommend this cover .
793	Keyboard	POS	5	we use this for we linux base dvr system we build and absolutely love it . we have be fight with a normal size keyboard and mouse for year that the range on it be terrible . sometimes we would have to be right up to the area where the emitter be for it to work . this thing be nothing like that . it have a great range , great battery life , great feature . you can turn it off when not in use . the touch pad be small but definitely get the job do . it be a perfect size for sit on you desk or end table to easily control a computer from afar . nice and easy to type on too . pro : - Perfect small size - great range - on\/off switch - rechargable - long battery life - Works with Linux - include specialty and function key - backlight ! con : - none so far !
985	Keyboard	NEG	1	highly advise against purchase this item . i cant say how well it work , because for I it never do . try everything , unit would not work . seem like logitech just sell lemon out the gate . customer service be a joke , they just appologize and offer no assistance . on top of that its be 2 week and they have yet to even give I a rma so i can get my money back . Logitech be really go downhill in they quest for profit . avoid in the future .
715	Keyboard	NEG	2	buy it and think it be great . then I notice that touchpad tap could not be disabled . nor could touchpad scrooling . talk to manufacturer , they say the device have no driver other than the microsoft pnp one and that these two feature be not available . this be a real problem if you do not hunt-n-peck type . if you type like you be suppose to for speed , this keyboard be problematic . the touchpad be extremely sensative -lrb- not changable -rrb- and if you inadvertently drag you thumb across it the cursor go all over the place , and so do you typing . until Adesso come up with a driver that can : 1 -rrb- disable tape on touchpad , 2 -rrb- disable scrool on touchpad , 3 -rrb- decrease sensativity of touchpad I would say this be a no-buy product . but it do have potential , just unrealized .
759	Keyboard	NEG	1	first one go bad -lrb- space bar stop work -rrb- about 2 week after I receive it . get a replacement . not even a year later and now 4 key have stop work . toss it in the garbage yesterday . very poor .
653	Keyboard	POS	5	if you be in need of a serviceable replacement for you Mac keyboard , at a fraction of the price of a Mac brand keyboard , this be the keyboard you want . it be a little noisier than the Mac keyboard , but in term of user-friendliness and styling you will not do better in term of function or price . the media key at the top of the keyboard be handy too . the only superfluous key seem to be the power on key at the top right , which will not actually power on my iMac . I still have to hit the power on button on the back of the iMac unit itself . other than that , I find this keyboard a great , neatly-priced replacement for my old Mac keyboard , which start to lose key function , key by key .
146	Keyboard	NEG	1	I be a fan of the Logitech Wave keyboard which have a great key feel and little noise . I need a smaller keyboard to pack for a extended trip , so I get this . it be sadly much inferior . the key be not very smooth and quite noisy . in addition , I have grief get the software to work on my Mac . -lrb- you need the software to bring the command key to the right place and to get `` num lock '' to work . -rrb- I have to pair the device to its receiver on a Windows machine , and then I could not find any software for the Mac to get the key remap . the Logitech web site be a mess . at one place , it only offer Windows driver . another have a option for Mac software but the download button do not work for either Firefox or Safari . I call support today and they confirm . it be Windows only . why ???
750	Keyboard	POS	5	I use a Mac and I like ergo keyboard . unfortunately , Apple do not make any ergo keyboard . this m keyboard be one of the few pc keyboard out there that also have the Apple logo on the box - mac be fully support and the include cd contain driver for the Mac . installation be easy and all the special key work right out of the box . I be not a big fan of special key but now I find myself use volume up\/down and play\/pause button which work seamlessly with iTunes . there be five shortcut key label 1-5 across the top . you can set these up to launch five of you frequently use application . these provide mac-like simplicity in the setup - you simply push the key and it give you a dialog box where you can browse and select the application you want to assign to the key . once that be do , press the key launch the application . to change application , there be a ` star ' key that pop up the key setting dialog box for all 5 key . you can also reprogram the other special key -lrb- e.g. volume up\/down , calculator , home , search , mute etc. -rrb- if you want . the zoom function -lrb- a two way ` slide key ' you can push up or down -rrb- , located right in the middle of the keyboard , be pretty useful too . it work great with web page , let I quickly make the font bigger or smaller . it also work with iPhoto -lrb- let I zoom into and out of picture -rrb- and many other app . the wrist pad be non-detachable but it blend in nicely with rest of the keyboard . it be also build with a high quality material -lrb- not the cheap rubbery stuff that make the wrist sweat -rrb- . they key themselves have a good typing feel to they - they be not soft or tinny but pretty well-defined - just the kind I like . definitely try it out since in the end that be the feature you 'll use the most : -rrb- . key-press feel be a matter of preference and I have buy keyboard -lrb- Adesso Ergo for Mac come to mind -rrb- that I just could not use . couple of thing to remember when use on a mac - the command , option and control key -lrb- Mac terminology -rrb- be label the pc-way -lrb- i.e. alt , Ctrl etc. -rrb- . there be no cd-eject button , but I set-up the ` home ' key in the top left corner to eject the CD . also , watch out for the ' f lock ' key next the f1-f12 function key - it be a toggle key that change the function of f1-f12 .
446	Keyboard	POS	4	I have get so many compliment on my pretty-in-pink laptop gear . the keyboard cover make typing so much more comfortable . my only issue with the rubberized case be it smear easily with my fingerprint . otherwise , it , too , add a nice touch .
646	Keyboard	POS	5	First off , I be typing this review on the New Trent Airblue BT keyboard after a full day of use at work without be plug in . I expect if it have similar battery life to New Trent 's other offering , the Airbender keyboard\/case , it will easily make it through another day before need to be charge , if not longer . the Airblue be beutiful and instantly draw compliment from my co-worker in the office . `` it be like a baby MacBook '' be hear more than once . keyboard size and key spacing be generous and when compare to the Apple BT keyboard many of we use at we desk for we desktop computer , it be practically the same size , mean you now have near desktop level typing capabilite with you ipad2 . all the special function key like volume , play\/pause , brightness adjust , screen lock , etc work great and only serve to enhance the seamless integration between the keyboard and the ipad2 . beware though that the keyboard maintain the device simply by means of gravity and the angle of it be channel , so you will want to be careful when grab it and take it mobile , or you will quickly remember that it be not in fact a netbook , as you prize posession fall to the desk or ground with a clatter leave you hold the lightweight and elegant keyboard all by itself . great keyboard and major conversation starter because everyone will think you have a ninja MacBook they have not even hear of yet !
203	Keyboard	POS	5	this be a great little keyboard . I do not buy this one but I have one just like it and I like it very much . you will not go wrong if you purchase one . I do recomend it .
126	Keyboard	POS	5	it be compact , and it just work ! I buy this to replace a similar one that come with my xtreamer Ultra PC that would not pair with it be usb stub . this new one work right out of the box . the only negative for I be that the touchpad be a bit awkward to use , but I just use a usb Logitech wireless mouse that I have and I be fine now . it be nice not to have to have a large keyboard sit next to I on the couch anymore .
393	Keyboard	POS	4	this be a great little keyboard . it be small , light and just what I need to streamline typing large amount of text into my new Treo 650 smart phone . unfortunately , it cease to work at seemingly random time . sometimes it restart itself and sometimes it will not work unless I perform a soft reset . I do not know why it do this , but I wish Palm would fix it .
236	Keyboard	POS	5	we buy dozen of these for the school 's lab and they be so popular that we end up cannibalize they for faculty and staff office . they smaller size make they ideal for tight situation . they be reliable , have a nice touch , and be the easiest keyboard I have find to clean . I use a larger wireless Logitech wave keyboard for my main computer but prefer this mini keyboard for smaller computer that I use less often . I have to buy my own , however , because the state-issued one keep get swipe for emergency office use . they can not have this one . what I would like but have not be able to find from a reputable dealer be a small transparent acrylic keyboard , ideally light up , possibly in some fluorescent color .
884	Keyboard	POS	4	I purchase this cd printer three year ago and use it with battery until this year . it work okay with battery but I find the printing be not smooth or consistant . this year I purchase the electrical cord and find that it give the printer more `` gas '' and the printing be great ! I also hook it up to my computer which make it easier to use and give I more font . I give it a four star rating because the ink cassette waste a lot of ink and be costly . but all in all , this be a good product . by the way , I use TDK printable CD 's from COSTCO and they print nicely -lrb- 100@$22.99 -rrb- . however , this printer have do a good job printing on most disc I have try .
567	Keyboard	POS	4	if you spend a lot of time in front of a computer , you should invest the money to get the right keyboard for you usage . Lenovo 's UltraNav keyboard rate somewhere between three-and-a-half star and four star for those who risk carpel tunnel syndrome from overuse of computer mouse , e.g. , in corporate financial analyst circle . the UltraNav keyboard mitigate problem cause from overuse of computer mouse by incorporate TrackPoint and touchpad point device on the keyboard itself . compare to the grip that be require to actively control a mouse , the TrackPoint require pressure from only one finger ; while the touchpad can be control by a light touch . as other reviewer indicate , Lenovo 's UltraNav keyboard be lightweight , and of a solid build quality . I find the UltraNav 's trackpoint to be perfectly configure out-of-box . other trackpoint device -lrb- I have use Dell and HP Compaq corporate laptop -rrb- feel `` loose '' by comparison . the UltraNav 's touchpad support virtual click -- which simulate mouse click by quickly tap on the touchpad ; and virtual scrolling -- which enable quick scroll down or across a window by slide one 's finger down the right side of the touchpad , or across the bottom of the touchpad , respectively . the touchpad 's driver software enable both feature to be tailor to preference , and come with a practice `` game '' to help ensure that one 's preference be just right . the UltraNav TrackPoint come with a third button -lrb- in addition to the standard left - and right-click button -rrb- that can act either as a scroll lock or a magnifying glass . both the touchpad and TrackPoint may be adjust for left-handed use . both be also simultaneously active , but one or both may be deactivate or set to use a subset of they feature . I keep both enable ; I use the touchpad to move around broadly , and the trackpoint to move around and select item more precisely . with Lenovo 's UltraNav keyboard , a mouse be no longer need . the downside to the UltraNav keyboard generally revolve around its lineage as a ThinkPad laptop keyboard . like most other laptop keyboard , the UltraNav keyboard have tiny function key , and tiny Insert , Delete , Home , End , pageup and pagedown key . several keyboard function -- include the three volume button , the Fn key , and the blue mechanic -lrb- thinkvantage -rrb- key -- may be render useless for those who do not pair they UltraNav keyboard with a Lenovo computer . Lenovo should have be smart enough to include software to help such user remap all of those non-functional key to do something more useful . this keyboard also lack Windows key -lrb- the Windows key and right-click key -rrb- , and instead have -lrb- previous Page -rrb- and -lrb- next Page -rrb- key . I be not convince of the utility of the latter , because it be just as easy to press   and   to move backwards and forwards in a web browser . the UltraNav keyboard also include two usb 1.1 port ; which be less useful today than when this product be introduce , since many usb device these day can take advantage of higher usb 2 speed . remember to install the UltraNav driver - before - plug in the keyboard into you computer for the first time . Windows Vista 64-bit user should consider use the latest generic driver from synaptic because Lenovo 's Vista 64-bit driver do not support virtual scroll for the touchpad . both the Synaptics and Lenovo driver however , do not support the magnifying glass action for the Trackpoint 's third-button . Lenovo 's UltraNav keyboard merit serious consideration from those seek a solid alternative to computer mouse , and can sacrifice a bit of keyboard functionality . hopefully the next version of this keyboard will incorporate with Windows key -lrb- since they be make available in the ThinkPad 60 series keyboard -rrb- , usb2 port , and maybe multi-touch support for the touchpad .
720	Keyboard	POS	4	I be use the keyboard for a computer I have hook up to my live room television , when I be sit on my couch . need to get a usb extension cord to make sure the keyboard could see the receiver , but after that it be work pretty well . miss letter sometimes when I get in a fast typing groove , but overall , it work great for its purpose , be a convenient keyboard and mouse pad together that I can use across the room . a standard keyboard and mouse be definitely better , mean more precise , and less miss , if you situation would allow for it .
546	Keyboard	POS	5	i turn my old laptop into a `` media pc '' connect to my tv . i purchase this keyboard because the review mention it be a great option for laptop specifically , and i could not agree more . mouse responsiveness be spot on without noticeable lag , key just as fast . have be use for a month or so ; will have to see how battery in keyboard and mouse hold up
889	Keyboard	POS	5	I be very satisfied with this keyboard it be nice and it be get gentle key . this do not come with a manual so if you try to figure out how to change the backlight color , it right next to the dial knob . this keyboard also do not look tacky as I thougth it would be . it be just perfect and I think it be worth the price . you will not be disappoint with this one .
549	Keyboard	NEG	1	never do get it to work correctly with my Droid X. after pretend to type on it for a while I do not spend too much time though since it be a bit too small and its action to soft to improve all that much on the virtual keyboard . if it have some kind of functional installer it would have be worth it . try to follow the manual step that do not work be not .
123	Keyboard	NEG	2	unless you plan on use another mouse , or really really like a trackball mouse , do not buy this . the mouse track like a overexcited puppy . they could have a great keyboard if they put a small joystick mouse on it like the old sk-7100 keyboard have .
136	Keyboard	NEG	1	Logitech rep in BestBuy say that this unit would work with all hdtv that have a hdmus port . incorrect . you need to have a hdtv that have the circuitry to accept hdmus version 1.3 or higher .
266	Keyboard	POS	5	I be hesitant to get this keyboard simply because of the price . I have it on my wish list for about six week . then I splurge and figure I could return it if I be not blow away . well , I be and have be . right out of the box I be amaze by how professional and slick it look . the after turn it and and see the black case with the white letter ... wow ... my friend have be amaze and be very envious . after connect with my pc wirelessly the keyboard be ready to rock . no cd 's , no have to read instruction , just a easy installation per sey ... this keyboard do everything and have everything you need . the shortccut on the fn key be amazing and everything just feel right ... I have a black hd set by Samasung and this key board go perfect with that and my black logitech everything mouse . I would highly reccommend this keyboard even at the high price ... quality , function and the bell and whistle come with this keyboard ...
270	Keyboard	POS	5	I do not think I be go to like it , and the way the company ship it , I be disappoint . but , when I take it out of the envelope and put it on my MacBook pro , I fall in love with it ! it fit perfectly , protect my key from dirt & dust , and I can still see the light keyboard through it ! the minor flaw it have be that the letters\/numbers\/symbols be not perfectly align . - just a minor insignificance !
894	Keyboard	POS	5	this item be bring for my son , he love it . it work very well . the price be a steal compare to the price at local store in my area for double the amount ...
262	Keyboard	POS	5	I like look at KEYBOARD and USING IT . key be large , UNIT no LARGER THAN need to be for normal use , no duplicate number on it . SMALL MANUAL MIGHT be helpful even at risk of repeat obious , E.G. , UPPER RIGHT LIGHT STRIP , BUTTONS at UPPER LEFT .
975	Keyboard	NEG	2	this item be either misrepresent or the 2 I purchase be defective . either way , they would not work more than a couple foot from the pc . I buy 2 -- one each for my bedroom and den . I want to use they as a remote control when watch video on the internet from the comfort of my recliner -- across the room from the pc . they do not work for I .
283	Keyboard	POS	5	my wife love it !!! when I get home from the gym , I think she score a netbook somehow , but it be the iPad all along . now she and my 4yr d can not put it down .
968	Keyboard	POS	4	I use this with a pc plug into the tv . sit on the couch from across the room , the wireless aspect work great . here be a few thing I really like about the keyboard : the trackball be easy to use the `` mouse '' button for the trackball be well positioned and have several option . there be a handy left-click button on the edge of the keyboard just under the trackball . it be very well position for how I hold the keyboard . likewise the scroll wheel on the left edge of the keyboard be in the perfect place to use it . and there be two other left\/right mouse button on the main keyboard surface . the keyboard be a nice small size but will full size key . more equivalent to a large laptop keyboard than a desktop keyboard . I do not want a big keyboard sit by my tv and this fit just right . the only downside I have see be : there be no indicator light -lrb- numlock \/ cap lock -rrb- on the keyboard . that be a real problem when log in . I understand they probably omit the light as a battery power save feature but I really think they be necessary . really minor here : the wireless receiver dongle be larger than I would like . it be stick out of a front usb port on my pc and I would really appreciate a smaller receiver so there be less chance it could get bump and break .
914	Keyboard	NEG	2	keyboard work just fine , it be durable and easy to type . I have no problem with this part . the `` moue '' however be horrible . like another reviewer state , you have to push down on the button to get it to move , and mine be extremely stiff and eventually hurt my thumb after just a short while of casual usage . it be finicky , do not respond well , be not even remotely accurate and be just plain bad design . I would recommend a bluetooth mouse to go with this keyboard and skip its mouse entirely . everything else work great and be configure very quickly .
151	Keyboard	POS	5	when I really like a product , I be always curious about the negative review . with this keyboard , it appear that these concern personal preference that no single keyboard can fulfill for all user . I guess that some day there may be a keyboard that can be modify by the user to any sublayout , key size , and the like . this keyboard can not do that , but it be about as perfect for I as they come . the keyboard layout be standard and straightforward : no touchpad , special key , etc. -lrb- well , there be those speaker key above the numeric keypad . . I do not use they , but they also do not make the keyboard larger -rrb- . I like that because it keep the size to a minimum without diminish the usefulness -- for I . it be not particularly important to I that it be really thin , but I really like that look . now the important stuff . the key feel good to I , and I think that as long as key have good tactile feedback , you will get use to whatever keyboard you use and come to like that feel . you brain adapt , which mean that if you use another keyboard with a different feel , you will not favor that at first either . someone do note that the f and j key be not as easy to feel as on some keyboard , but you get use to that as well . I be attract to this keyboard because I sometimes like to work in a room with muted illumination . I would find that sometimes I would need to punch a key that I do not use much -lrb- say , a f-function key -rrb- and would struggle to find it . that be not a problem now . I start use wireless keyboard 2 keyboard ago , and will never go back to cable . I love not have another cable on my desktop . plus , I can type with the keyboard in another position if I have to -lrb- troubleshoot the computer , etc. -rrb- . the tradeoff have always be the battery , but the rechargeable nature of this keyboard be wonderful . I charge they first when I get the keyboard about a month ago , and it be still on full . and , if the battery need recharge , I just plug in the usb cable for a hour or so , and can still use the keyboard . I have to admit that I really like Logitech product , have be use they since the first 3-button -lrb- ! -rrb- mouse in the early 1980 's . I have never use a Logitech product I do not like . maybe I be bias .
