index	Domain	Label	Rating	Review
165	Magazine_Subscriptions	NEG	1	be once a stellar magazine and `` family '' style business -lrb- late 1800 's to 2000 -rrb- . since then the quality have decline along with the content in the magazine . revise 4\/2011 now even worse with a left wing political agenda . Discovery be a much better choice !
590	Magazine_Subscriptions	NEG	1	actually I have not receive this magazine yet . could you please help I to check it ? thanks .
878	Magazine_Subscriptions	POS	5	I buy this subscription for my son who be think of start a business . this be the most think provoke magazine in this category
393	Magazine_Subscriptions	POS	5	with all those trashy teen magazine out there today , you be probably a little reluctant to try this one . well , do not be !! it be a respectible magazine with plenty of interesting story , picture , and quiz . the only complaint I have be that it be very focus on the `` rap world '' right now , so I do not read half of the story . but other than that , I love this magazine and could not live without it on a desert island !!
981	Magazine_Subscriptions	POS	4	I order a subscription to National Geographic after read through a recent copy at a doctor 's appointment . I do not read through the magazine cover to cover , but there be more than enough interesting content to keep I look forward to the next issue . I would give the magazine itself a 5 star . however , after receive a current issue as expect , I receive three back issue . when I check the end date of my subscription through the National Geographic website , it show as three month earlier than the subscription end date accord to Amazon . in other word , they be dump three back issue on I in one month and count that toward my 12 month subscription . I guess I still get the 12 issue I pay for , but I want 12 month of worthwhile reading , not a month of more than I can get through follow by 9 month of a great magazine . I be able to call and get the end date fix , but I be sure a lot of people do not bother or notice until magazine stop show up before they should have . overall , it be a great magazine , just make sure you be get what you pay for .
642	Magazine_Subscriptions	NEG	2	this item be order well in advance of Christmas . why no gift card with $ 5.00 gift certificate prior to receipt of magazine ? I realize that the magazine subscription would take week , but surely a acknowledgement could have be send for Xmas stock .
387	Magazine_Subscriptions	NEG	1	i only receive 2 issue !!! -lrb- oct and April -rrb- I think I be go to have a issue for each month ... it be nonsense for I ... be i misunderstand the meaning of 1-yr renewal ?
377	Magazine_Subscriptions	NEG	1	I think this magazine would be full of page about antique with picture , explanation of the item and possible value . I find it have too much advertising , not enough about antiques\/antiquing for my taste . it have very high quality\/high price antique , so if this be what you collect or be interested in this be for you . the printing be lovely . I be look more for antique like you might acidentally find , not the one you have to mortgage you home to own ! other may love this magazine but I do not . cancel this magazine .
813	Magazine_Subscriptions	NEG	1	I have be read interview since the late 80 's and I have always enjoy it . however , this be not the purpose of this rating . my one star be for the subscription service . when I subscribe in the 90 's I get each issue monthly without any problem . I resubscribe in the summer of 2009 ... and do not get my first issue until the October 2009 issue arrive sometime in November which I think be a bit weird at the time ... but do not give too much attention to . I receive issue through January , and then they stop . I contact subscription and get the same song and dance about the February issue that other people have already mention . then I harass they mercilessly and finally get the March issue mail to I in mid-April . I contact they again today because I have not see any sign of the April or May issue ... both of which have be on the newsstand , but not at my door . it be beyond frustrate know that something have be publish and that you should have a copy , but you be not get it . they subscription service suck . clearly we , the subscriber , be unimportant to they . if it do not pick up I 'll likely ask for a refund but , honestly , I be not hold my breath that I 'll get it give how unreliable everything else have be with they . I also subscribe for four year through one of those school fundraiser thing because I just assume there would not be a problem ... I be sure I do not have to comment about how much I regret that . good magazine but horrible , terrible , awful subscription service .
417	Magazine_Subscriptions	POS	5	this magazine be progressive and insightful . the editorial design be top quality . it be fun and challenging . it avoid the typical business mediocrity in regional publication . oh , by the way , I be the Art Director of this magazine , so my review might be a little bias . sorry .
82	Magazine_Subscriptions	POS	5	I own three business and consider myself a entrepreneur . I find it very inspirational to read the account of new business start-up and this magazine deliver with that type of story . the current issue , June 2012 , have a excellent article on Richard Branson , a entrepreneur extraordinaire . however the magazine be just as likely to profile very small new business and in some case will have `` expert '' weigh-in on what they think the prospects be for that business . sometimes there will be article on great smartphone app that be available for the person on-the-road all the time . or maybe office furniture review . you 'll find tip on how to finance you start-up and then maybe how to save for retirement . it be a great magazine for the business-minded individual . I really enjoy it .
104	Magazine_Subscriptions	POS	5	okay , they publish my new book : work positive in a negative world . and I love Jere , Karen , Leanne , Jillian and the rest of the dream team on the book publishing side . but I promise this be more than self-aggrandizement here . I have yet to remember when I first start read this magazine . yes , it be that long ago . if you truly want to achieve a work positive lifestyle start today , go to the website and get a magazine subscription . read every word in every edition . you will discover the answer to every question you 'll ever have about start and run a business ... include how to work positive in a negative world .
282	Magazine_Subscriptions	POS	5	vogue be a great value ! whether you be on the cut edge of fashion or not , it be a great resource for trendy idea .
896	Magazine_Subscriptions	NEG	2	I just rec have the October issue , with one week leave in the month . I would like the subscription to start with the November issue , not the the October at this late date . I have issue w \/ the magazine itself .
239	Magazine_Subscriptions	NEG	2	Vogue self proclaim to be the fashion authority but alas it no longer be the case . Articles be insipid and tabloid gossip have take over . if you truly want to see fashion , buy the french vogue or better yet , `` Numero '' . in the US , I now read Harper 's Bazaar .
40	Magazine_Subscriptions	NEG	1	I subscribe in December 2009 . it be now February 2010 and still no sign of this magazine .
402	Magazine_Subscriptions	NEG	2	during the 1980s and 90s harper decay badly from a journal of literature and opinion into a collection of short piece and meaningless chart - sort of a journal for the literary pretentious with a short attention span . during the late 90 and the early part of this century , a effort be make to recreate the old Harpers .  go now be the annoying fragment and pointless table , but the quality of the writing be still variable . at its best , Harpers still trail far behind the Atlantic , and at its worst it be pitifully sophmoric . I 'll try it again in a few more year .
469	Magazine_Subscriptions	POS	5	Woodworkers Journal have be around a long time -lrb- 40 year maybe ? -rrb- . its because it be such a well write , well round magazine . its my go to magazine for project -lrb- which I have build many -rrb- . the issue size be good , the write top-notch , and project galore . good for the price , good for the project , good for the write-up . they review of tool be usually spot on . I just find this and fine woodwork the best of the bunch .
79	Magazine_Subscriptions	POS	5	finally , I have find a magazine that keep my mind active long after I have set it down . each month I discover a deeper understanding into today 's issue and look at thing with a new perspective thanks to the thoughtful word in Harper 's . I recommend this magazine to anyone look to learn more about we country and the vast world around we .
893	Magazine_Subscriptions	NEG	1	I purchase a 1 year subscription for my girlfriend 2 year ago , receive one issue and that be it . attempt to contact the publisher multiple time , no response at all . $ 15 for one issue and a big `` fu '' from the publisher be not a deal . stay away
73	Magazine_Subscriptions	NEG	1	I have always be take aback by the ammount of `` worship '' these insignifigant individual -lrb- celebrity -rrb- receive . let just lay the truth out on the line ; lindsay lohan have a dysfunctional family . hilary duff be a spoil brat . jojo have race issue . justin timberlake be pervert and egotistical . jessie mccartney be a flash in the pan 15 minute idol with no talent . pari hilton have a IQ level so low I could add it up on one hand , and wilmer valderama be not funny . j-14 , however , do not see it that way . instead of printing something with substance , they resort to celebrity kissbutt tactic , stalk these people for every aspect of they life and print it alum j-14 's `` lindsey lohan get a haircut '' . be you serious ??? who care ! if ever there be anything j-14 care about more than celebrity , it would be `` attract boy '' . I be sorry , but I do not think I want my pre-teen sister be tell to dress like a tramp and act totally different to attract a boy who see right through she anyway . it be madness . j-14 be junk , plain and simple , and with the help of mtv , vh1 and the-n , it will continue to infest and polute the mind of we young one . seriously kid , it be time to get a life . hilary duff do not know you , and she never will . the fact that you know every aspect of her life be all the more reason to take a good hard look in the mirror and re evaluate yourself . they want you to ignore what really go on in favor of celebrity gossip , and they get what they want . you should be ashamed .
532	Magazine_Subscriptions	NEG	1	have not receive it . my son-in-law be suppose to receive it for christmas . perhaps Cowboys and Indians might call I . my mother send this to my son-in-law for year , and I pick up the subscription for he when she pass . I be hope it will come to he .
908	Magazine_Subscriptions	NEG	1	this subscription be a total waste . I be a Chile Head , but this 20 page , six month a yr mag stunk ! there be no discretion between good hot and just nasty recipe with hot ingredient . mostly ad anyways , and the ad contain they own recipe and the actual recipe use ad ingredient . besides that , just look at what they call for ... you do not need to make to know it be go to be nasty ! and , authentic ... not unless cenral american use ground beef in they dish
957	Magazine_Subscriptions	POS	5	we love this magazine ! we have have a subscription to this magazine for a couple of year now and just renew ! we use to pick they up locally one by one , we decide that we love the educational value of the magazine and we child could use the magazine for they study . that be when we decide it be worth pay for a subscription to the magazine . this information offer so much information and we can turn the T.V. off and read and learn through other method such as National Geographic which officer world wide educational information . the photography be very beautiful and also educational . this magazine be very valuable to we family and worth the return on we investment -lrb- subscription to the magazine -rrb- . we gain so much knowledge from this magazine and for we household , we will pay more for knowledge than material thing -lrb- car , house , brand name clothes etc -rrb- . . we child love the photography and it allow we to use this educational magazine as a means to teach we child to gain information , news , knowledge , etc from other source other than the T.V. . this magazine expose we child to article and other information that they may have not be expose to through school or we community . we child can use they imagination and go far away without leave we home . you will find the subject matter , photography , and write very interesting and informative . this magazine be one that will give back to you . . we only subscribe to National Geographic and one other magazine . we only subscribe to the best ! this magazine will enrich you household and take you place you could never imagine ! well back to ng ! make for great family discussion ! -lrb- Family Time -rrb- clean magazine for the whole family !
609	Magazine_Subscriptions	POS	5	I love all of ABC 's soap and this magazine be great for people like I . along with soap news it have a lot of good article about the actor . it be great . : -rrb-
125	Magazine_Subscriptions	NEG	2	I subscribe to Analog last year , and do not renew my subscription . I love hard science fiction . why only two star ? because some of the story be very , very bad . the editor seem to place story that have a good concept , but be write poorly . for good consistent enjoyable reading , may I recommend Fantasy and Science Fiction ? excellent story last year , I never throw it across the room -lrb- that do happen with Analog btw -rrb- , and there be always a story that I go to see if there be anything else to read by that author . update January 2013 - my experience with the year I subscribe to be so poor I still have not try this ` zine again .
781	Magazine_Subscriptions	POS	5	there be not another magazine like Cowboy 's and Indians if you be a lover of the western lifestyle . I love the article feature film star such as Katherine Ross , John Wayne , Sam Elliott , Tommy Lee Jones just to name a few . the article feature many picture and take you up close and personal to the star and how they live . there be other great article about horse , ranch and vacation `` western style '' . the artwork and picture be beautiful .
199	Magazine_Subscriptions	POS	5	I discover this wonderful magazine by chance a short time ago . I wish I have discover it sooner . out of curiosity I decide to read it and it be well worth it . I have read magazine such as Time and Newsweek on and off over the year so I have expect similar article . I be amaze at the outstanding quality of the magazine in comparison to the commoner periodicle . it be like a stallion among donkey . the thought provoke article , review , etc. be a intellectual pleasure to read . I actually feel like I have attain a greater understanding of the world after read a issue -lrb- ... -rrb- . I recommend that you read a issue of this magazine for yourself to see if it really be all I have say it be or if I be just a fool who be overenthusiastic about a periodical .
84	Magazine_Subscriptions	NEG	1	same thing . I have not recvd the 1st issue yet . it look fine from the cover I have see and I have read it in the past . but I need to actually receive it to rate it properly .
55	Magazine_Subscriptions	POS	5	this magazine be truly outstanding ! it be very informative and only rarely make mistake ! I love the indepth and informative article that they provide . I also love the way that they always have such clear and beautiful picture and there be no shortage of they either ! I also love the fact that all of the article be in line with mainstream science .
567	Magazine_Subscriptions	POS	5	I have be subscribe to Dwell for a few year now and love this magazine . it always have a few wonderful feature article and great photo . Dwell have a good balance between content and ad , but the ad they do have also highlight great design and be interesting in themselves . I be a former architecture student , but I do think that anyone who have a affinity for architecture , interior design , or furniture would thoroughly enjoy this one . I also like that the space they feature have a wide range of style , size , and location . in various issue I have see all type of style include : contemporary , mid-century , coastal , eclectic , loft , pre-fab design , and renovation . but for the most part one thing they all have in common be good design . I would highly recommend this one and do not see myself unsubscribing anytime soon !
495	Magazine_Subscriptions	POS	5	I finally receive a subscription to this amazing magazine as a gift , and I have read my first issue cover-to-cover over the span of two day . this month 's -lrb- February 2003 -rrb- issue include , among other thing , a essay on the inevitable doom that human will eventually face when we planet experience its next major cosmic collision . . unless , of course , we manage to annihilate ourselves via environmental , militaristic , pathological , or technological means , pre-empt the arbitrary extinction cause by a asteroid or comet .  every issue of Harper 's contain excellent essay , fiction , political discussion , and of course the Harper 's staple , such as the index . many of the story and essay win major literary prize such as the O'Henry award , and get include in high-profile anthology such as the \* best american \* series . certainly , for a writer , if you be choose to appear in Harper 's , you be at the pinnacle of you craft .  although the New Yorker , Atlantic monthly , and many other smaller literary magazine consistantly offer excellent content and visually please format , Harper 's seem to lead the pack -- maybe because of it be no-nonsense approach , limited advertising , regionally non-specific content , and diversity of topic . the fact that Harper 's be aid by a non-profit organization must contribute to its quality ; certainly any independence from advertiser can only improve the open-endedness and creativity that Harper 's excel in .
88	Magazine_Subscriptions	POS	5	National Geographic be a truly great magazine . fascinating article , and of course , the most beautiful photo of people and place . very interesting and educational from cover to cover . I think this should be require reading for all Americans .
545	Magazine_Subscriptions	POS	4	National Geographic be a great resource . the photography be top shelf , and there be a good balance of natural science , archaeology and history in every issue . the article themselves can range from riveting to mildly interesting - and the writing be not as good -lrb- generally -rrb- as some of the other available magazine out there . have say that , it be a staple of learning , and I can say it first open I up to a broader world 30 year ago as a kid - largely due to the picture . Worth a subscription . you should , however , look at go direct to National Geographic - may get a better deal on the rate .
179	Magazine_Subscriptions	NEG	1	I have see many craft magazine come and go . I hope this one go . grant , there be no commercial advertising in it , but pay anything over $ 1.98 per issue would be too much . the craft be mainly useless , juvenile , and lack polish . I purchase my subscription sight unseen because it be through support a local school -lrb- the only save grace to this whole experience -rrb- , but that be a mistake I will not make again . it take at least three month after order it that I finally receive my first issue . I open it with great expectation of find original and practical craft for my home , but be immediately thoroughly disappointed . thankfully , my subscription will be expire soon . if you be a serious crafter , I recommend pass by this one .
706	Magazine_Subscriptions	POS	4	vogue be serious fashion . this magazine be for follower of couture designer and the fashion industry . it be not for those who want 10 way to drive a man Crazy in Bed ! vogue offer the most complete coverage of seasonal show as well as beautiful fashion layout ... Mine arrive in the mail about two week after it be out ont he stand .
832	Magazine_Subscriptions	POS	5	my kid love get National Geographic . my daughter love read about all the different place and look at the picture .
975	Magazine_Subscriptions	NEG	1	I order this product on 02\/06\/07 . today be 03\/09\/07 - more than a month . I have not receive this product . how can you even ask I to rate this . and HOW LONG DOES IT FREAKIN take to START A MAGAZINE SUBSCRIPTION ?
161	Magazine_Subscriptions	NEG	1	I order a month ago still no magazine ... I wasnt aware it take so long for a subscription . I really like vogue magazine I just wish I could get it some time soon to read it .
613	Magazine_Subscriptions	POS	5	I love buy magazine on interior design and architecture . I may not be train in it or even work in a industry that be related , but I just love read about it . Dwell be by far my favorite choice . the feature be beautiful and practical unlike some magazine where you look at they and say `` wow , that be pretty - but i would not want to live there '' .
757	Magazine_Subscriptions	POS	5	I have be read Selling Power since it be call Personal Selling Power in the early 90 's . Great magazine that will give you that competitive edge over you sale peer .
384	Magazine_Subscriptions	POS	5	AMAZON ALWAYS have the right price on all the magazine . NATIONAL GEO . WAS a excellent price and I give it as a gift .
805	Magazine_Subscriptions	POS	5	my wife buy I a subscription for Christmas and I love this magazine . the picture publish every month be breathtaking and the article be very well write and be mostly very interesting . I like it even better now because with you subscription , you can access the magazine from a tablet and it be interactive . there be video and online part in the tablet version that you obviously can not get in the print version . this be a great magazine !
817	Magazine_Subscriptions	POS	4	Harper 's have be in business since 1850 and have publish some of the greatest american - writer , from Mark Twain on down . its editor and tone - setter be the veteran journalist Lewis Lapham . it publish fiction , and article include interesting symposium on many aspect of american economic , political and cultural life . it attract the big - name in all area , and also provide a lot of human - interest material , statistical curiosity , historical information and story . for some reason which I do not fully understand it have never be my great favorite . and in the old day I prefer ` the Atlantic ' and the ` Saturday Review of Literature ' to it . of course one of the feature of ` Harper 's be its book - review do by among other today , John Leonard . I suppose what have sour I a bit on ` Harper 's ' be its bias to the political left . but that withstand it still provide a rich mix of article of high quality .
368	Magazine_Subscriptions	POS	5	the price on Amazon be amazing ... I just have National Geographic call and try to bargain we down to $ 34 ... we love the magazine , but why continue to pay this ng price by go directly to the magazine ~ which we have be do for over 10 + year . Alex alex.gerstenzang@gmail.com
674	Magazine_Subscriptions	NEG	2	I enjoy the magazine . however , theyt start out by dump old issue to use up my subscription . I receive three isue in one day . yuk : - -lrb-
766	Magazine_Subscriptions	POS	5	National Geographic be one of the best magazine of its kind , with plenty of great photography , thoughtful article , and diverse coverage of several different topic relate to the planet earth . Stories about wildlife , different culture , and even environmentalism and the politics it breed can be find on the page within each issue . what make this magazine so enjoyable be the fact that it go so in - depth in its coverage and include story with a personal element . when most people think about National Geographic , they usually think about the great photograph of natural wonder , exotic plant , and animal wildlife . these thing be all great , but they form only part of the magazine 's overall appeal . Stories about different culture and people from around the world be just as good , and be usually present in a personal way . you feel like you know the people on a intimate level when you read this magazine . this publication contain between 120 and 160 page in most issue , with about a dozen or so monthly department , as well as some varied article that change each month , but be always concentrate on nature , science , politics , culture , etc. . National Geographic be often very educational and intellectual , make it a learning device as well as a magazine for entertainment . it be one of the better , more thorough magazine on the market . go ahead and give it a try . you just might learn something in the process .
475	Magazine_Subscriptions	POS	5	I love how the article be informative and have visual aid . Great magazine truly worth the price if you want to read interesting and captivating article about science and thing that be happen today . 5\/5
624	Magazine_Subscriptions	POS	5	I have subscribe to Asimov 's for 15 year . it be the very best Sci Fi Magazine out there . all the best author that you have hear of and many that be undiscovered treasure . if you be a fan of short science fiction then you will not be disappointed !
195	Magazine_Subscriptions	NEG	1	if you want a vogue subscription I suggest go to the Vogue website and order from they . my magazine arrive with a tear cover , warped page , and basically look like garbage . Fine . thing happen during shipping and I understand that . I have send they a polite request for another unblemished copy and have yet to receive a response . upon receipt of a pristine copy of the October 2011 issue , I will happily delete this review . until then , I recommend not buy from this seller .
89	Magazine_Subscriptions	POS	5	ok . for those of you who continue to believe that New York be the center of the United States , Hell , the world , who forget the map CNN keep flash with the two different color after the election that MIGHT infer there be several school of think about the polycentric view of the US , for those of you who can take a little criticism from the midwest , the dark state , middle earth , the Elba of the 21st century , you be not . there be a whole world out here . people have job . yes , it be true . we work , send we kid to school , even go to church on Sundays . and on other day too . we vote . oh , yeah , you already know that . so have a interview with a actor who go on about how he meditate , be a vegan and think about tree and bird when he have a particularly stressful scene with ashley or uma or Diane , you know , it just do not carry a lot of weight with the serf . but ... it be a great magazine . Andy live . Photography be tight and realistic . the ad be sexy and provocative . the sidebar interesting and insightful . it be wordly . it cover music as well as r . it be -lrb- do not get all rile up now -rrb- a fun magazine to read . however , the interview which we be lead to believe be the heart and soul of the magazine , seem to be along the line of ` damn , it be so good to be I and I guess you be ok too . ' or , ' I see you be wear a $ 15,000 Versace with a plunge neckline and ... you have select old , black , Converse All Stars to wear with it ! how Noveau ! how tasteful ! ' come on . where be the bite ? where be the interview with Alex Rodriguez that say ` how come you go to therapy ... it be only New York ? ' or with Marv Alpert ` hey what be on you fashion agenda now ? ' Chris Berman from ESPN say he be on Maui a couple of year back and he be walk with he kid one dawn and he run into Steven Stills with he kid . now that be a conversation I would have like to hear , not one that end up with I think the two party to the conversation -lrb- it sure be not a interview - see Columbia University 's interview 101 in they school of journalism -rrb- be off to pick out furniture . it be New York . show you tooth . Flex . 5 star . Larry Scantlebury
970	Magazine_Subscriptions	POS	4	always look forward to a copy of Dwell magazine . the strip down aesthetic be a refreshing antidote to the world as-it-is at large . I be usually remind that live in this world need not be the complicated and messy experience that the lack of thoughtful design usually produce . and this inspire I to live with courage and conviction in that part of the world within my control .
938	Magazine_Subscriptions	POS	5	National Geographic be a awesome magazine , and I would not hesitate get a subscription , but I would not get it here . if you go to National Geographic 's website and click on the ` subscribe ' link , you can get it for only $ 15 for 12 issue . plus , you do not have to deal with a third party distributor if you order direct from the source .
961	Magazine_Subscriptions	NEG	1	read the headliner for this review , as well as the other 1-star review . I be go back to my revolver and game informer . bye .
356	Magazine_Subscriptions	POS	4	National Geographic continue to be a exceptional magazine -- fun to look at and read as well as educational on many level .
523	Magazine_Subscriptions	NEG	1	the magazine be ridiculous . the people in this magazine be a bunch of pretentious yuppie and art student pose as architect . people who be interested in $ 2,000 bath should have more interest in feed starving child around the world . I receive this mag as a gift and cancel the subscription anyway . Elitist Rubbish .
205	Magazine_Subscriptions	NEG	2	have not really read the magazine for 20 year or more , but I be very impress by some of the offering on they cable t.v. channel , and equally impress by amazon 's fine subscription deal . frankly , the issue I have receive be very disappointing . not just because they blindly follow the new style of news magazine -lrb- glitzy but shallow -rrb- , but also they voluminous advertising . the issue be much slimmer and less technical than those of older volume , the map less inform , and everything touch with sensationalism . in short , they have become `` big business '' , and when the subscription expire , that will be it for at least another 20 year . in short , National Graphic have regrettably shift its focus from its journal to its film . which be great for the film , of course ; but lamentable for the magazine 's quality .
237	Magazine_Subscriptions	NEG	2	when I be around 12 , I use to like this magazine . hidden underneath all the teenage , wannabe-tabloid fluff be actually some interesting article and fairly interesting celebrity gossip . plus , I really like the glossy poster . but now , j-14 have take a turn for the worse . the article have get really dull , most of they revolve around the likes and dislike of celebrity . do any of we honestly care about where -lrb- insert Disney Channel star 's name -rrb- or -lrb- insert teenybopper 's name -rrb- shop or who they have a crush on or what be they absolutely fave lip gloss ? the answer be : NO. . and I hate how they show the same celebrity over and over again now . in every issue , there be Taylor Swift , Justin Bieber , Miley Cyrus , a Jonas , Selena Gomez , Demi Lovato , etc. . and when they do show someone new , it be just some teenybopper who star in some movie I never watch and never will see . if you really like this kind of stuff , I recommend read magazine for adult like people .
895	Magazine_Subscriptions	NEG	1	I be disappointed because I order the magazine on March 12 and will not receive it til June 6 . if I have know ahead of time that it would take this long I would have order the magazine thru another vendor . totally disappoint .
614	Magazine_Subscriptions	POS	4	if you love to pull out that acoustic and knock off a few song when the world seem to be go crazy and you soul need the healing energy of music , then you should read this magazine . it provide good product review , play tip , and song tab . also helpful be tip for tuning up and maintain you guitar so it stay in the best playing condition . although I be not a fan of magazine ad , the ad in this magazine be cool because they provide useful information about new product and service that would otherwise be difficult to discover . the interview with top acoustic player like James Taylor , Neil Young & Bert Jansch be also a big plus . in all honesty , I do not read every issue -- I grab issue when they have something I be interested in . in sum , if you be serious about play that Martin or Gibson sit in the corner , then read Acoutic Guitar every now and then -- you will learn something !
948	Magazine_Subscriptions	NEG	1	I buy the subscription in June 2010 and have not receive any magazine so far . I send couple of email ask for status and get no response . I be very disappointed about this purchase . save you money , look else for National Geographic subscription .
268	Magazine_Subscriptions	NEG	1	my biz partner and I be excite to receive we first mag from this group . we be sorely disappoint . most of the article be not new information , but `` rehash '' info widely available . we read it cover to cover for about 4 month , then cancel the subscription . there be better source out there and this be not one of they !!
366	Magazine_Subscriptions	NEG	2	I take this magazine use a card that give I 15 issue for 15 dollar . seem like a good deal . however , I be very disappoint in the content of this magazine and will not renew . all the instrument review praise every instrument they cover . I go to a guitar store and try out a couple of they and be very disappointed with some of they selection . they be pure junk . with that in mind , I have no confidence in they review and they magazine . I receive the issue 1-2 month before the cover date . that be ok but the web link to the listen clip be not active at that time . by the time the cover date come around I have move on . do not waste you money on this magazine .
162	Magazine_Subscriptions	NEG	1	I buy this magazine as read material for my flight home from Ruzyne Airport in Prague to NYC . this be the first time I ever purchase this magazine . terrible choice . First of all this magazine be not worth the $ 10 + USD I pay for it . it be way too large to do anything with on the airplane and the content be for the lack of a better word boring ! every other page be some chic ad . who buy this magazine ? well I will not be buy it again .
