index	Domain	Label	Rating	Review
326	GraphicsCard	POS	5	simple to install , very large card tho make sure you have room and it take 2 pcie power per card , works great .
871	GraphicsCard	POS	5	i install this card for a new pc video game -lrb- arma 2 -rrb- to be use in a mod call dayz . works perfectly .
475	GraphicsCard	POS	5	make it short pro : very quiet play current game smooth at max -lrb- except bf3 on ultra -rrb- price dual bio -lrb- never brick you gpu , i have bad flash many time when i try to mod to 6970 but fail , always able to recover use the other bio -rrb- con : not unlockable to 6970 -lrb- this retail version `` 3l '' latest batch will not unlock , better luck with dirt3 edition `` 3sr '' -rrb- no game or cf bridge include
211	GraphicsCard	POS	5	this card be a beast to install in a small form factor htpc but i know it would fit . once i remove a few internal part it slip right in . i have have it for a few month now and i have zero complaint .
272	GraphicsCard	POS	5	standard full size pcus card -lrb- extra wide -rrb- -- bracket in the box to make it low profile if you need a low profile card . for windows xp user use integrated graphics that come with you computer -- after install the start taskbar with all its icon will disappear unless you do the follow after the new card install : right click my computer -rrb- then leave click properties -rrb- hardware -rrb- device manager -rrb- display adapter -rrb- then right click the `` integrated '' graphics controller -lrb- example : intel 82865g -rrb- -rrb- click disable -rrb- click yes i want to -rrb- click the restart prompt . you will know that you will still have a display because the geforce graphics card will also be list in the display adapters field above . other reviewer call this disable the on-board graphic in the device manager . when computer restart you have the start taskbar and its icon again -- all normal . sparkle should add this information to the quick start guide as last step . note : the internet give plenty of complicated advice -- reset the bio to reinstalling windows -- not need .
252	GraphicsCard	POS	5	this card perform wonderfully , great graphic with no problem . the fan do make a bit of noise , but nothing that be bothersome . it be quite a large card , so be prepare to have room in you case for it . also , it do take two hookup to power it , so make sure you have enough . otherwise , money well spend !
294	GraphicsCard	POS	5	i get 2 of these cards for a slus setup . they work perfectly , they arrive in excellent condition and be package great . these fit in my case perfectly with room to spare . the performance of these card be perfect . they be the super-clocked + with the back-plate which i think it make the card look that much better , in addition to any heat spread that they may add .
355	GraphicsCard	POS	5	this be a great graphic card ! i be on the prime trial and pay 3.99 for one day shipping , it get here in one day ! nicely package and with all component . work and work very well . plays all my game on high setting ! wait on rebate still , not sure what to expect though . overall happy with my purchase and can not wait to game !
868	GraphicsCard	POS	5	i have 2 of these graphic card in my gamer in slus seem to fly through game and anything else i choose to do my monitor be a 50 inch plasma so movie be awesome as well . the only problem i have be the game borderland 2 be suppose to come with the purchase but i think amazon will send that to i . if you be build a gamer these card run in slus will not disappoint you i recieve they installation go well and they stay cool and perform well out of the box .
971	GraphicsCard	POS	5	we original card fry . no success look at local electronic store , since agp be old school ... little stock remain . i should have go on amazon first , but want one the same day . as it turn out , i find this card , which work wonderfully , price splendidly and be deliver in 3 day . very happy .
424	GraphicsCard	POS	5	be stick with a motherboard with a agp video slot , i think i would be stick with 128mb vram forever , or until i shell out the buck for a new board . follow the recommendation of a mmorpg friend , i order this card . after install the hardware and the driver , i immediately load age of conan -lrb- which be notorious for laugh at sub-par video card -rrb- , and my jaw drop . the render speed and the detail be amazing . unlike a previous card buy from a third party , this one do not crash every 20 minute . i could not be more pleased . highly recommend .
46	GraphicsCard	POS	5	would like to give 2 thumb up on a great card unfortunately i order right before price drop so that would be my only gripe other than that play any game max setting have not overclock yet but this card have great potential to do so amazon be quick as always anyone in the market for top of line card i would recommend because once overclock they beat gtx680 in some game or come very close and with recent price drop be 469 or cheaper no driver issue at all as 12.3 come out before i get card
181	GraphicsCard	POS	5	this card be amazing ! get near 680 speed -lrb- and possibly greater with a good oc -rrb- at a non-premium price . i purchase this card specifically to drive multiple monitor -lrb- 4 at the moment , 3 1920 of various size and a lone 1680x1050 hanger-on -rrb- without nvidia surround and without purchase a ati card due to they suspect driver . i be currently utilize all output on the card -lrb- 1x hdmus , 1x displayport , 2x dvi -rrb- without incident . come from a original gtx 460 1gb , there have be a noticeable increase in performance in the few game i try , and it be allow i to run game with nvidia 's 3d enable and most graphical option max . the ability of this graphic card to scale as compute power be need be a good option for i as well , since i spend most of my time on a desktop and not run 3d application -lrb- 3d in this case mean fullscreen game , not stereoscopic 3d -rrb- . evga 's precision-x software be very slick , decent option , and i like it better than msi 's afterburner . i be initially try to decide between this , a 680 , and hold out for a 680 4gb version , and i have to say that i be glad i do not wait . i have no doa issue with the card , install , update driver , and everything work perfectly -lrb- as it should -rrb- . ran through several of my favorite game -lrb- most of which i have little issue run on the 460 , even max -rrb- and notice a much smoother experience . there be not much else to say . if you be here you have probably read reputable website review and comparison . from a value perspective , there be not a card today that compare favorably with this one . if you have do you due diligence and be on the fence about a 670 series card -lrb- and you be make a generational + leap -rrb- , go ahead and commit . i do not think you 'll be sorry .
527	GraphicsCard	POS	5	the evga geforce 6200 be one of the best pcus card still available for desktop ... that be not run window 7 or higher . i have a older pentium 4 desktop -lrb- 2.88 ghz -rrb- that have decent office-spec but really be not ` up to par ' for major video use ... so i order the geforce 6200 about a year ago , plug it into my old desktop run vista , and voilum ... excellent video ! i turn this computer into my main streaming video computer ... it be my main view tv now -lrb- i also add a tv card to it -rrb- ... so now , i get my netflix and local tv -lrb- via digital antenna -rrb- , as well as internet and radio datum through it ... and the best thing be that i could go with the dvi to dvi cable from card-to-24 inch monitor easily . add a nice 5.1 surround system to the computer , i end up with about $ 250 total in a rockin ' tv\/internet\/radio \/ video computer system with surround sound ! everything be be together about a year now , it still get daily usage of anywhere from 10-20 hour a day -lrb- i leave it on while at work , for the cat and dog to have ` background sound ' -rrb- ... and all work well still . the video be super resolve , the hd tv be really hd , most game play well ... even a few mmorpg 's -lrb- though at single core 2.88 ghz , it be not a monster gaming computer , or anything -rrb- ... but overall ... the video card be awesome ... put it in , along with a tv card , and be amaze !
409	GraphicsCard	POS	5	this card be so awsome i have to take the time to write a review . msi , sapphire , and he -lrb- if its iceq -rrb- ussually be the brand that run cooler and this card be no exception in term of perfomance but in price its get no equal and you will be charge 40-90 dollar more for msi 6870 which can get you a 6950 for nearly that price from he iceq edition . . the temp at idle be really low 30-33 celcius spike above somtime just sit there . temp under full load dont go above 70c and stay 63c-67c under full 15 minute furmark benchmark test . i do not oc this gpu as i have no need to but for sure it can take a oc heat wise easy i do adjust the fan setting tho with the sapphire trixxx software the fan be set pretty conservative even at higher temp so i raise by a few % for above 70 celcius but it never go above that ever . i have a small xps8300 case its small and only have stock fan and be report to have some heating issue for some people but its easy breezy for this gpu . this gpu would run even cooler with a good case with vent n fan . for the price this card be awsome 160 plus 20 $ rebate and dirt 3 cant really beat it . and for whoever be wonder because there isnt much info about it if you get the stock 460 watt psu with the xps8300 from dell it will run this 6870 gpu !!! i cant attest for overclock it but it will for sure run like a champ in the xps 8300 . comp be on all day everyday between i and my wife play game non stop for 2 monthe straight . any higher watt gpu tho and you would need to get a bigger power supply .
907	GraphicsCard	POS	5	one of the best card out there i be now able to run elder scrolls : skyrim and battlefield 3 on ultra high setting .
759	GraphicsCard	POS	5	work great out of the box for video via the hdmus connection when connect to a mitsubishi 73 '' hdtv . to get hdmi audio to work , i have to download the latest audio driver from the realtek -lrb- not visiontek -rrb- site .
253	GraphicsCard	POS	5	when i first install this card into a hp workstation x4000 it do not work . i then contact evga support . they do not have any information on this system but do offer a few suggestion that i try and do not work . i then start the return proceedure with amazon which be straight forward . but prior to send the card back i get hold of another identical system and try the card in it and it work . so , back to my system again . after a few day of testing i find that the video card be take resource from the memory . i find that the system would fail if i have any more than 2.5 gb of memory -lrb- 4-512mb & 2-256mb be all that would work -rrb- . so far the card be work fine . i guess this be just one of those problem you incounter with these old workstation .
535	GraphicsCard	POS	5	this video card work exactly as i expect , and install it into my dell dimension 4550 pc .
703	GraphicsCard	POS	5	this card be amazing and do exactly as describe . i be stuck playing bf3 at 800x600 on low before i get this card . i now max out the game at 1440x900 the max resolution my monitor support and it look way better . it be a great price and worth the money .
804	GraphicsCard	POS	5	i have a older pentium 4 1.8 ghz computer . it be run pretty slow and i need it to do some photoshop work . i reload window xp and update all the driver . max out the memory on the motherboard -lrb- 2 ghz -rrb- . i read some review and this video card stick out . it be a agp card which be the best option i have for the motherboard and it offer the most amount of memory for a agp card . when i finish the upgrade to the computer i have a real powerhouse for image editing and pc games . the card work beautifully and i can really tell the difference in the image quality and speed of game play . i be so impressed with this video card . the other negative review appear to revolve around compatability problem . its really a matter of `` luck of the draw '' with any hardware or software upgrade . there be countless manufacturer out they make hundred of different component in a computer . there be go to be time where two piece of hardware simply do not get along . who do you blame ? the negative review seem to blame the video card . well , who be to say it be not the motherboard , bio , faulty agp\/pci\/pcie slot or power source ? it could be anything . i be just one of the lucky one i guess . i would suggest you give this one a whirl . it will install and run without a problem and it will be one of the best upgrade you can make .
86	GraphicsCard	POS	5	this graphic card be awesome i can play minecraft max out its ideal for anyone just start on a gaming pc with a low budget
966	GraphicsCard	POS	5	the card be very good from anything like basic daily task to play hd movie back to you . i really like the feature with the hdmus 7.1 surround sound output , that be what sell i on this card .
63	GraphicsCard	POS	5	i buy this graphic card for a circa 2004 dell 4600 . after 5 year of heavy use , i blow a couple of capacitor on the original oem card -lrb- as evidence by they domed top -rrb- . the sound they make when they blow be a fairly loud , short burst of air sound -lrb- sort of like a beat of a drum -rrb- . anyway , this new card be easy to install and work better than the original ever do . i can run at a higher resolution and the lcd screen seem clearer .
322	GraphicsCard	POS	4	i use nvidia card for render scene from 3d content creation software -lrb- in this case blender with its cycle gpu renderer -rrb- , so this review will almost certainly not be relevant to most of the people look at this item . i get this as a upgrade over my current evga gtx 550 ti -lrb- which i also use for 3d rendering but do not have enough ram for large scene -rrb- . i do realize that these card be make with gaming in mind but give such good performance -lrb- thanks to those cuda core -rrb- that they be a much better deal than either the quadro or tesla gpus . the only real downside be the heat that these generate . my old 550 would hover at a steady 80c while under load -lrb- which be for a very long time in this sort of application since the gpu will work at 99-100 % for the duration of the render - which can take between a few minute to month if you be render a longer animation -rrb- . this gtx 570 have the advantage of have 2.5 gb ram onboard but also generate a lot more heat thanks to its higher clock speed and significantly higher core count . during render it would idle at 89-90c , which be way up there . some mess around with the include precision tuning software to up the fan speed help cool thing down a little but eventually i have to underclock the card by around 200mhz to get it down to around 80c . performance-wise it cut render time down to a quarter ! totally worth it when that mean ~ 5 hour versus ~ 20 for a image . i be invest in a couple more fan to move air in , out , and around my system . liquid cooling would probably do this wonder but i do not trust it in case of a leak in my main production machine . i would love to tell you how it run game but the most graphically demand one that i own for the pc be bioshock -lrb- which be far from new -rrb- , which this run buttery smooth on max setting . so take that for whatever it be worth . it be worth note that i live in hawaii and therefore have a pretty high ambient temperature : -lrb- i will upload some example screenshot of it in action . update - 2 week later : after add three additional fan to my system i have only manage to get the gpu temperature to drop by 4c . the idea of have it burn out soon or melt down \/ catch fire -lrb- unlikely though that may be -rrb- lead i to give in and invest in liquid cooling . i get a koolance ext-440 external all in one -lrb- pump , liquid reservoir , radiator -rrb- with a koolance gpu-210 universal gpu cool block and some arctic silver 5 thermal paste . it be not cheap , but it actually run at a good temperature now -lrb- and altogether still cost less than a good quadro card ! -rrb- . under very heavy load it stick to 60c with the standard clock setting . if i underclock i can get it to run at a steady 40c under full load . much happier now , just cross finger that i do not end up with a spill : -rrb-
507	GraphicsCard	POS	5	the card itself be outstanding . the performance really be second to none . 2560x1600 and no issue here on any of the current game like bf3 . would love to get 2 of these in slus . evga support also rock as well . the customer service be top notch , speak to two rep already on some installation issue and they be really helpful and nice to talk to . you really can not go wrong with evga and i probably would not bother with other brand myself . not say there be not other good brand but i prefer evga . i think the price be pretty fair because of the performance but you can always hope it will go down in price . this be the top perform graphic card out there right now , so consider that , it command a premium price .
903	GraphicsCard	POS	5	i first build my pc back in 2007 . it be now a 5 year old machine , which be probably ancient by today 's standard . it be only get a intel core 2 duo overclock at 2.9 ghz , 2gb ram , with a ati radeon 2600xt 256mb card run on windows xp sp3 , all of these power by a 500 watt power supply . the best i could play before be game at 800x600 set at the lowest . sometimes , modern game would not even play properly and would just crash i or reboot the entire system because the ati card could not cope with the game and its temperature would shoot up beyond 100c ! for 5 year i really do not know why the reboot keep on happen . i use to think that it be just my processor that could not handle the game . i also think that it be my power supply . five year later , i finally decide to upgrade at least one part of my computer and i decide that it should be my graphic card . i do a little research and find out that my old asus p5hw delux be only strong enough to upgrade to the gtx 550 ti and it will not be able to handle the better version of this video card . fortunately , the 550 ti be quite affordable at $ 120 so i buy it from here . i order the thing on a friday and i receive it thursday . pretty fast delivery for free shipment . installation of the card be easy because i already research how to do it before hand . the first thing i do be uninstall my old ati driver . i also download the latest nvidia driver -lrb- 301.42 at the time -rrb- just to be sure that everything be up to date . with everything else ready , i unplug the pc and remove my old ati radeon 2600xt card , which i donate to someone who do not have a graphic card . the 550 ti be definitely a lot bigger than the ati 2600xt , probably by 25 % in length and size . at first i be scare that it would not fit into the slot , but it actually do ! the box of the 550 ti also contain a converter of sort . originally , the 550 ti need a 6-pin connector to plug into the power supply . if you do not have a 6-pin connector but at least have a 4-pin one , that will work . just plug the converter thing into the 550 ti then connect it to the power supply and you be set ! after physically install the card , it be now time to install the driver . i plug the computer back in and power it up . i hear the initial beep and be relieve that it actually accept the 550 ti ! after get to my desktop , i quickly install the driver that i download earlier . after that , i restart the pc and everything go well . as a experiment , i play grand theft auto 4 just to see how the 550 ti would do . this be the first time that i crank everything to high ! high shadow , reflection , everything else ! i only use 2x anti-aliasing since that be good enough for i and i do not want to abuse the new card that much . as the game world load , i be amaze at how much beautiful everything look ! highly detail texture , reflection on car , smooth gameplay ! wow , this be not the same gta4 that i use to play at the lowest setting ! it be as if it be a totally new and wonderful creation ! i play for 30 minute , then a hour , and then 6 hour just fool around in the world of gta . i even use a few zombie mod just to turn all the pedestrian into zombie ! it be very fun that i actually forget about the time . when i check the time , it be already 2 am . i have be play the game on high setting for 7 hour and not a single crash ! while playing , i also use gpuz to monitor my temperature . i find out that while not play anything , the card be at around 35c , but while play intense game like gta4 , it go up to around 56c . remember , my old ati 2600xt use to idle at 56c and go beyond 100c during intense game -lrb- which end up reboot the system -rrb- . it be amazing that the 550 ti can handle all the stress without have the ability to cook a egg ! the next day i try other game and it be the same , smooth at high setting , no crash . i consider myself as a `` hardcore '' gamer who can play 8 or more hour a day if time permit , and i be very very happy with the gtx 550 ti ! hopefully i 'll never encounter a problem with this card within the 30-day limit because as far as performance be concern , it be work perfectly ! if you be someone with a ancient computer like mine and you think that you can use a little graphical upgrade without have the replace everything but still play the latest game at high setting -lrb- but at lower resolution -rrb- , the 550 ti will not let you down ! the only thing leave for i to do be to someday build a entirely new system , probably in 2 or 3 year when my old machine be not capable of handle anything that the modern gaming world offer anymore . the 550 ti be probably the final stop for 5 year old computer like mine , and it be really good !
498	GraphicsCard	POS	4	as note above , this card work , be easy to install , and come low profile ready for slimline computer case . in my particular case , a early 2006 hp slimline s7320n , the heatsink on the card be slightly too big leave i with 2 option : 1 -rrb- lay the pc on its side -lrb- which i already do anyway -rrb- and do not screw the bottom case piece back in . 2 -rrb- find a different low profile card that fit better i choose -lrb- 1 -rrb- . the bottom piece of casing be not screw in and just barely be push out -lrb- the screw hole be not line up by about 1\/3 inch -rrb- . this may be undesirable to someone with a more traditional setup , and obviously i would rather be able to put the case all the way on . that say , there be simply not many video card option for we slimliner and this one be conveniently power completely by the pcus bus . finally , if you need this for a slimline , you will need a dvi cable . it come with 2 low profile bracket : 1 that utilize the s-video and dvi output and 1 that utilize the vga output . the one utilize the vga be useless , at least in my case , because the card can not fit without completely disconnect the vga .
600	GraphicsCard	POS	5	it work ... play my game smooth ... a video card be just another component ... it wont open a beer or jerk chicken .
807	GraphicsCard	POS	5	this card be simply awesome . and ye the shader can be unlock . watch a tutorial and just be sure that the bio switch be on the correct position . i have see review say this card be mid range , wrooong . its not , this card be amd ati top of the line at the moment , single gpu -lrb- second to 6970 -rrb- \* the 6990 be dual gpu \* . the card its a great bargain , consider you get a great customize heat sink and double fan -lrb- almost no noise -rrb- , great overclock potential and dual bio . also two game include : deux ex : human revolution and dirt 3 : a $ 100 value - for free - . i receive the instruction to download deux ex , two day after i make the order . now , the problem people be have receive the dirt 3 code , its cause the damn hacker break into the codemaster database several week ago , and steal dirt 3 serial number . that why amd be ask people to scan the coupon and send it by email as a extra step to validate you game . resume : want a top of the line video card at a good price , include a great game combo ? get this card . nothing right now can beat this offer . the best video card i have own .
628	GraphicsCard	POS	5	i love the card , it be dead silent and run absolutely everything like a dream . for multi-monitor setup , it might not be enough , but for everything short of that it be a blast .
518	GraphicsCard	POS	5	i have upgrade my monitor recently to the zr30w and my old card -lrb- gtx 470 -rrb- be not able to handle the resolution . be go to buy the gtx 580 but i wait for this card instead . be glad i do , my game play much smoother and love it . i play diablo 3 beta , sc2 , league of legend , mw3 and battlefield 3 with good frame rate -lrb- everything ultra -rrb- . its nice to see all the graphic from the game , now that i can max it . will be buy another card as soon as i can afford it to sli they and have much better frame rate . i will not need to upgrade for at least 3 year -lrb- i hope -rrb- . the thing i like most be how quiet it be and how cool the card be . i leave the fan run at 50 % and the card stay cool and quiet . my gtx 470 be very loud and hot that my room get warm . its be nice for winter time but not for the summer . i hope this help you guy . spec coolermaster stacker 830 asus p6x58d premium intel core i7-980 -lrb- not the extreme -rrb- noctua 6 dual heatpipe with 140mm\/120mm dual sso bearing fan cpu cooler nh-d14 patriot viper xtreme series ddr3 12 gb -lrb- 3 x 4 gb -rrb- pc3-16000 2000mhz 9-11-9-27 for intel core i7 px7312g2000elk -lrb- 2 set -rrb- gtx680 sc signature 2048mb gddr5 ssd samsung 830 128gb
399	GraphicsCard	POS	4	run this in my hp dx2200 with ubuntu 11.04 it do the job . it take a little load off of the ram and cpu without require a psu upgrade -lrb- i have a 250w -rrb- . my motherboard be a older msus with the atx chip set , so i have no driver issue and the dvi port work like a charm .
480	GraphicsCard	POS	5	when it come down to buy a new top-of-the-line graphic card , you pretty much have two option : atus 4870x2 or nvidia gtx 295 . the nvidia gtx 295 be the surefire winner between these two , as benchmark after benchmark it outperform the ati . also worth mention , the ati have severe driver issue , and run extremely hot . the gtx 295 provide amazing graphic -lrb- better than two gtx 280 's or even 2 gtx 285 's , -rrb- run cool -lrb- about 55 c under full load with stock cooling no overclocking , -rrb- evga be one of the best manufacturer -lrb- they offer mod-friendly warranty and a 30-day upgrade grace period , -rrb- and with the latest driver run no problem . if you be go to spend hundred of dollar for top-notch computer part , you be go to want they to work without wait for month for decent driver and the gtx 295 deliver . just be aware , if you be use two of these in quad-sli , be aware that you will not be able to run dual monitor with xp .
220	GraphicsCard	POS	5	buy this to salvage a hp pavilion notebook pc with onboard video that fail . easy installation and work as a primary display -lrb- 1280x1024 -rrb- with a external monitor . compatible with windows vista but disable aero display feature . no issue with general internet surfing and multitasking . great value vs replace a motherboard !
786	GraphicsCard	POS	5	just want to take a moment to discuss this card . i find this card to be extremely affordable and for what you pay for you really get a lot of out it . this card take a older machine and turn it into a pretty good one . i like to play older game and have a spare pc next to my work computer . before i only have graphic through my motherboard but this card take thing to a whole new level lol .
748	GraphicsCard	POS	5	i try video card and other product that claim to do what this one do , but none of they work . the startech usb\/vga adapter be easy to load\/setup , and once activate i have both monitor show what i need in 5 minute . this unit work great , and i be recommend it to anyone who need to run a `` two screen '' application of any sort . i be run pro tools and need to split the screen so i can follow all the application without have to constantly close this , minimize that , etc. .
375	GraphicsCard	POS	5	very solid performance . i want a card that do not show any sign of get bog down by anything that i might be work with -lrb- adobe and corel graphic app. , autocad , m office apps. , and browser -rrb- all open mingle back and forth at the same time ! this card can so far ... do what i need and have throw at it . regards , mike
70	GraphicsCard	POS	5	beware of the dvi output . what appear to be two dvi female output be actually one dvi female and one dvi male , i repeat , male . this \* male be a different kind of output and require a adapter , that do not come with my order . normal dvi cable attach to female dvi output , not male . beware i say-it cause i trouble . otherwise . . what a beast card !
844	GraphicsCard	POS	5	the video card be incredible the graphic be wonderful . the card be gorgeous , and seem very well build . i could not believe the detail in cyris 2 , and max payne 3 run the game perfect with no issue . the only problem be i do not know that you need at least 500 watt power supply to run this graphic card . if you have say a 250 like i do the card will not work . also the card get hot so i get new computer shell with better vent , and 600 watt power supply . other then that get one asap , you will not be sorry buying this wonderful gamer 's dream card . i almost forget to mention the first card send by amazon seem to have be a use one not the same card i believe , however amazon be nice enough to refund my money , and let i send back the wrong card at they expense .
197	GraphicsCard	POS	5	i be not the usual person who give review but i just want to tell those who want to reserve it not to cancel even if it take more time , i reserve this card for a friend on september 3 and the delivery estimate be between 23 september - 5 october and i get a email around 5 day ago about a confirm delivery date by 20 september which mean that amazon get the item even before the time frame that they put for it and i be get it even earlier -lrb- 19 september -rrb- , amazon promise and they deliver . so those who want the item should reserve theirs and wait for it and never cancel unless you actually get one from another place cause its worth the wait if you really want it since cancel and reordering will get you down on the list while you be on top of it , or you can buy it from other people for over 1000 $ .
162	GraphicsCard	POS	5	alright well first day i get it it be very sluggish . i do not know what be wrong with it , because compare to my old nvidium 9800gt ddr3 it be much quicker then this thing . after tinker around with some setting on the driver software the laggy-ness be fix . all you have to do be increase the speed of the graphic card and you 'll be run fine . now as for performance i be not sure yet but i will get back to this review when i test it out on some game .
474	GraphicsCard	POS	5	great video card , best out there at the moment . as well as receive great online rating -lrb- there be 2 that be better i think 580 and one other but the performance difference be so little and the price be double -rrb- . i get it so i can play video game at high resolution and stream they life online . the fps go from 15 to 50 + with this card ! just a advice , if you do not know this already - get a power supply 600 watt be perfect . some people say 750 or 1k but 600 be more than enough why use more electricity when you do not need it . i get this one :  ocz modxstream pro 600w modular high performance power supply compatible with intel sandy bridge core i3 i5 i7 and amd phenom
856	GraphicsCard	POS	4	i buy this as a second video drive for a two-monitor setup -lrb- thus the fact that this card install into a pci slot be good for i because the other card be the avi slot -rrb- . the card seem to have good review , a modest price , enough onboard memory , and , especially attractive , it avoid need for another hum little fan by use lot of big heat sink . installation be simple . follow they instruction . it be basically : install the driver . insert the card in the slot . restart the computer . the downside of the `` silent '' feature of the card be that the heatsink stick out a lot . the card be so fat that it basically cover two pcus slot . it be not a issue in my particular setup because i do not currently need that slot . there may be enough space to cram it in the end slot where the heat sink might actually be touch the computer case . the video output seem just fine for internet , office application , and email . i be not a gamer , however .
604	GraphicsCard	POS	5	this card have be install and it be run very cool 28c 55c on 3dmark6 . for those who say this be a large card not it be smaller then the gigabyte gtx260 that i replace . it run much faster then the gtx260 i have to say it run almost as fast as the 260 's sly . and like other there be no bridge for crossfire even though the picture show this be suppose to be include . i be go to e-mail amazon and see if they will send this to i .
