index	Domain	Label	Rating	Review
814	AlarmClock	POS	5	i have have the 30731 for about a week and be , thus far , very pleased .  when i begin shop for a new alarm clock , my primary selection criterion be that it have a lead display . many new clock have multifunction lcd display which be nice except that you can not see they in the dark without press a button to illuminate they like a lcd wristwatch . alternatively , some of these lcd clock have projector attachment that shine a time display on the wall or ceiling , but you can not see they in a well-lit room ! a lead display be visible under all ambient lighting condition and seem to i the most logical and straightforward solution .  once the universe of clock be narrow to lead model , the next consideration be the size of the led digit . they run anywhere from approximately 1\/2 inch to 1 inch . i be very nearsighted , so to be able to see the time in the middle of the night without my glass , be purely a case of `` the bigger the better '' . the 30731 have digit that be .9 inch high - bigger than most other led clock and easily readable san glass at 4am . obviously , the larger the display , the larger the clock , but i have lot of room on my nightstand and be not concern with the 30731 's somewhat larger than usual size -lrb- about 8.5 `` w , 3 `` d , 4 `` h -rrb- .  at this point , additional useful feature be the only other necessary evaluation . the 30731 have the ability to set itself by receive a radio signal from the us national institute of standards and technology -lrb- nist -rrb- located in colorado -lrb- do a google search for wwvb and you 'll find they - lot of useful info -rrb- . you set you timezone and whether you use daylight savings time and the clock do the rest .  i can report that from my location in ny , this work perfectly but you should know 2 thing . first , i have find that the clock must be face east-west -lrb- i.e. face colorado from ny -rrb- for the auto-setting to work . if you bedroom be lay out such that you clock will not be face in the general direction of colorado , you might have a problem . -lrb- actually , i think if it face directly \* away \* from colorado , that be ok too . as long as its not `` end-on '' to colorado . -rrb- furthermore , as the instruction point out , time signal reception be best in the wee hour of the morning , and that be the only time that , for my location anyway , the clock be able to sucessfully set itself -lrb- but it have sucessfully reset itself every night -rrb- .  my only complaint , and it be a minor one , be that the snooze alarm bar , though large and easy to find , do not really depress like a button but sort of pivot front-to-back on a stiff spring and can cause a little fumble when you be in a semi-conscious state .  the alarm be a electronic `` chirp '' . loud enough to wake i but not so loud as to cause coronary arrest .  the clock have battery backup for power failure if you put a 9v battery in it -lrb- not include -rrb- .  it do not have dual alarm or weekend setting . it do not display date , day of the week or seconds .  you can see a better picture of the clock and get more info on it at the equitytime.com website .  i have not experience the dim or irregularly illuminate display report by the reviewer from redmond . i find it amply bright with all lead segment uniformly light .  i be quite happy with this alarm clock and can recommend it without reservation .
751	AlarmClock	POS	5	we be look for a very small , but highly reliable , travel alarm clock and be a little concerned about order one sight unseen . however we could not have be happier . it have now travel with we across the us as well as overseas and it have make sure we be awaken at the right time every day . we would highly recommend this alarm .
695	AlarmClock	POS	4	as a retail worker work vary shift each week , this alarm allow i to program a week out and not have to re-set the alarm every night . love the ` nap ' feature , and select you own snooze time be a plus also . the only improvement i could recommend be in the setting mechanism , as the rotate dial be slow to set .
928	AlarmClock	POS	5	i move to a new area , and the radio reception of the clock radio be horrible . the alarm clock work fine -lrb- 2 setting for 2 different time -rrb- , looke good , and work well . i kind of enjoy wake to the sound of nature . good experience .
646	AlarmClock	POS	5	this thing be loud , but have volume control . the vibrate feature shake my child out of bed ! love it !
991	AlarmClock	POS	5	some have complain that the display be too bright ; since i sleep with my eye close , that be not a problem ! some have complain that the alarm be too loud ; i believe the purpose be to wake one ! i love the two alarm and the display show whether they be set and to what time . the size of the display be readable for i without my contact . i recommend this product highly .
298	AlarmClock	POS	4	i want a clock to see the hour in the middle of the night and that be exactly what i have get with this thing , so far so good .
615	AlarmClock	POS	5	the sound be very realistic -lrb- unfortunately that include the fog horn -rrb- . it be nice to wake up to bird or read before bed listen to the rain when it be nice out . my only dislike be that the screen be bright even when you have it turn all the way down .
306	AlarmClock	POS	4	i be currently a 19 year old hard-of-hearing girl , who be also a deep sleeper , and i have have this alarm clock for probably 9-10 year , if not more . no , not the same company . . the same exact alarm clock . it be loud enough for i , and the bed shaker be very effective . maybe it be just i , but after a while , i get use to the sound and do not really hear it anymore when wake up . now , 10 year later , i be finally shop for a new vibrate alarm because now , the time will speed up . . so i 'll set the time correctly at night , and then when i wake up , the clock will say it be about 4 hour later than it really be . i be definitely consider get another of the same product , just because this one have last i so long .
807	AlarmClock	POS	5	i have have this clock for about 2 year , and love it . while it do not have all of the bell and whistle of the more expensive clock , it do what its job , and do it very well . in addition , i have a small problem with my clock , and even though i never send in my warranty card , the company be amazing about help i out , and get i a replacement . i would highly recommend this product .
54	AlarmClock	POS	5	it be great for my husband . he love it and show it off to other in company . everybody say it be cute .
933	AlarmClock	POS	5	i spend several year , off and on , travel independently in asia , australia and the pacific rim , for month at a time . my constant companion in these travels be this clock . every other travel clock i look at be too big . this one be smaller than a credit card -lrb- maybe half as tall -rrb- . it also have a built-in stand that fold away so you can stow the clock in you pocket -lrb- i.e. , it become a pocket watch of sort -rrb- ; as well as a illumination button for use in the dark , and a alarm that be loud enough to ensure you will not sleep through it -- no matter how tire you might be . this be a simple item , with a few well-marked button and thoughtful design , power by two common button-cell battery . it be also robust ; i be still use mine well after the label have wear off . one day , about six year after i buy it , i hear something clunk in the dryer . when i look inside i find that i would leave the clock in a pants pocket , where it have be wash and dry . the crazy thing be , it be still keep time ! who need rolex , right ? i would pay about $ 25 for one of these . the fact they be under twelve buck be just icing on the cake . i doubt casio still make they , though , so buy while you can .
95	AlarmClock	POS	4	i be enjoy my smarter image alarm clock . it have several `` natural '' sound setting which gear more towards the relaxing go to sleep mode , however i do enjoy wake to rainforest sound or wind chime rather then buzz alarm or ridiculous morning radio dj . there be some `` heart pound '' and `` get you motor run '' sound program as well .
403	AlarmClock	POS	5	this clock be for the person who do not hear or want to hear they alarm clock . you simply can not ignore this one when it go off . i love it .
346	AlarmClock	POS	5	my entire family use westclox moonbeam clock , we have they in almost every room of we small home . it be great not to wake up the entire house with a alarm sound when just one of we have to be up early . this gentle light-alarm even wake my teenager and there be other color available . they be not rugged -lrb- make in china -rrb- but we clock have work just fine with no problem . i be back buy two more for gift give . the price be good and they be get harder to find . i think they be adorable and they add a warm glow -lrb- literally -rrb- to the room .
197	AlarmClock	POS	5	very nice clock . it be attractive , the display contain the information i want , the numeral be large , it be light & small enough for travel . be solar power be a big plus as no more battery to buy . that the temperature read a couple of degree too warm be minor . set up be straight forward . a lighter background would allow view at a greater distance . i do not use the alarm so can not comment on that and the atomic part be not relevant for i . solid 5 star .
432	AlarmClock	POS	5	my eight year old son want this for he room . it come in on time . the packaging be in perfect condition . it be easy to use , my son have use it to wake up for school by himself . look great on he night stand . he put it in a different pose everyday .
932	AlarmClock	POS	5	i be perfectly satisfy with this wonderful travel companion and nap control assistant ! i treasure this magnificent little creation and handle it with adoring care ! after use it a few time i be so very impressed i purchase another one to lay in reserve . though my first clock gain a few minute per 3 or 4 day it be design be brilliantly user friendly in its every function and resete it be nearly as easy as batting you eye . stylish ! artistic ! affordable ! helpful !
687	AlarmClock	POS	5	i love the easiness of use of this alarm clock : no mess up with `` mode '' , `` set '' and other button to access function i 'll never use . this alarm clock have four position : time set , alarm set , alarm on and alarm off . it be everything you need , and you can not go wrong . the alarm be loud enough and it be progressive . contrary to what the description say , it require 2 aaa battery , not 1 .
414	AlarmClock	POS	5	amazon make my day . i love this clock as i have to look at time and have to have light in night so with this clock number be large and bright and i be totally extatic . highly recommend for people with eyesight problem . highly recommend for people who have clustorphobia .
927	AlarmClock	POS	5	after purchase a ugly sonic bomb alarm for myself and have great result -lrb- finally ! -rrb- get up for work on time , my 16-year-old daughter-also a very heavy sleeper-requested one . further search turn up the same alarm in way better clothing . now we both be jolt from sound sleep , out of bed , and be leave the house on time . if you want to get to class on time or keep you job , i highly recommend both of these alarm . they do not have multiple you-tube video for nothing !
418	AlarmClock	POS	4	first off ... i do not recommend put the bed shaker under you pillow ... you will wake up with a giant headache ! -lrb- trust i . . i know ... i keep it under my pillow for a few day until i realize that be why i have a horrible headache for 2 day in a row -rrb- i would say , put it under you mattress , or under you sheet ... somewhere else . . except you head . i buy this alarm , and it annoy the hell out of i ... which be a good thing . i love it . i have a really hard time wake up , and i have not be late to work since i buy it ! the color be really cool , and so be the flash light . it be cute and be way girly-er than my old black alarm clock . all of the tone you can put it on -lrb- i think there be 5 different one -rrb- range from annoy ... . to annoying-er . the bed shaker really do work . . and it really do shake . my dog hate this thing ... and it wake he up too ! haha . i wish it would be a little louder . i have it on full blast , and i wish it be louder . i would recommend this alarm clock to anyone like i , who have a really hard time wake up in the morning !!
123	AlarmClock	POS	5	as i have some tinnitus , i begin to have more trouble hear the alarm on my watch . i buy another watch but have the same problem - even try some in store . i buy this pq-10 about two year ago and have use it at home and travel all over the world to be awaken at all hour of the night . it have never fail . i think it be slightly lower frequency than wristwatch alarm , and it be louder - but not so obnoxious that my wife can not go back to sleep or neighbor in a hotel complain .
139	AlarmClock	POS	4	this alarm clock be really great . easy to use step and a seperate alarm time for each day . the only downside be that the radio be horrible but i guess they make it a dial radio to avoid button and more user friendly . i find the other feature to be not very useful because i dont use nap or the radio . the alarm clock funtion be all i need it for and its all i will ever use on this product .
18	AlarmClock	POS	4	this sound machine\/duel alarm clock be a very good product and work as describe . i be afraid that the display would be too bright , but it have setting to dim it down that make it better . the unit itself be a lot smaller than expect , which be not bad . use the control be fairly easy after a few use , because the unit be very lite you may have to use two hand to make change . the 20 different sound loop be very good , and long enough not to be too noticeable when they begin again . the alarm clock work well and never have fail to wake i up yet . overall this be a good product especially for the price . i would recommend this product to anyone look for a good sound machine alarm clock .
697	AlarmClock	POS	5	have a red backlight to the clock face . no radio -lrb- a bit disappointing at this price-point -rrb- . articulate arm , hand , leg -lrb- i do not remember if the head swivel , but i think not -rrb- . tap the head to light up the backlight or turn off the alarm\/snooze . not brick-compatible with other product from the same brand . about 8 inch tall .
617	AlarmClock	POS	5	best clock ever . we have 3 of they and they be fantastic both in the home and travel . definately recommend .
46	AlarmClock	POS	4	nice clock with great big number . set itself automatically . mine set itsef 3 minute slow and there be absolutely no way to manually correct it . i just mentally add 3 minute when i look at it . technology be great , when it work .
493	AlarmClock	POS	5	the feature i have not see mention , that i love the most , be that when the alarm go off , it light up in red . so it be easy to find the clock in the dark to either hit snooze or shut off the alarm . with other alarm , i be always try to find they in the dark , knock they onto the floor , and be totally frustrated . but not with the elgin .
399	AlarmClock	POS	5	i have try several travel alarm clock . the westclox travelmate be the only one i will use from now on . it be easy to use and easy to take on trip . i like it so much that i use it nightly at home too .
373	AlarmClock	POS	5	i purchase this travel alarm clock 12 year ago and i recently drop it on the floor and break it . this be a great travel alarm clock . it be loud enough for the next room to hear the alarm clock . it be great for travel because it be small enough . because i purchase this alarm clock 12 year ago and i recently break it , i do not think i would find the same one again . it be not expensive that if you drop it and break you can buy another one .
515	AlarmClock	POS	5	we need a small clock by we employee sign-in book . this travel clock fit the bill . it keep perfect time .
171	AlarmClock	POS	5	this be a great solution in wake my son up early on school day for the sitter . it work great and he understand exactly what woody 's job be . so more cranky kid fight to wake up .
121	AlarmClock	POS	4	the clock be so cheap and very useful and reliable . the back light be really helpful at night . the thermometer come it handy to temperature control .
219	AlarmClock	POS	5	the star wars darth vader mini-figure alarm clock work like a charm !! the boy have fun with it and the alarm be awesome . how about add some music with next version .
185	AlarmClock	POS	5	purchase this for my father who have a hard time see a clock from bed . he love this clock . it be large - very large , and easy to read . if you be look for that than this be the clock for you . good value for the money and so far work great . he do not use the alarm or other function , just the clock .
220	AlarmClock	POS	5	i have have this for over a year now . a magnificent clock . no problem at all . if we power go out ... it still have the correct time when the power come come back on . power glitch do not mess it up . mine come with a precise time-set function , which mean if the clock 's preset time be off , it can be easily correct . i adjust the time once in the begin to fine tune the minute so it would coordinate with the tv set . it be a good thing to have a set & forget clock . automatically deal with daylight savings time . with it be large 2 '' red led number i be able to see the time again . perfect for older folk like i who have problem read small number .
103	AlarmClock	POS	5	it be set the time itself , you can charge it in you window , and it tell the temperature ! i love this clock ! i be order more for other room , it be so easy !
233	AlarmClock	POS	4	nice litte piece of kit . if u want this for a alarm clock , the clock display turn off after 10 seconds or so , so useless as a clock throughout the night . 20 sound be good noise , the white noise be not a calming noise , as smooth as say a fan . well make , just not loud enough to block outside noise if u want a kip sunday afternoon or hotel room etc. .
794	AlarmClock	POS	5	i receive this product as a birthday gift and i love it ! each morning i wake up before the alarm portion go off -lrb- just the light portion be activate -rrb- and it be so much more peaceful than any other alarm clock i have own . it be especially nice during the fall and winter month when my wake time of 5:30 or 6am show no sign of real sunlight - now i can fake it ! i be not a morning person , so the fact that this product make morning more tolerable and actually enjoyable mean a lot ! this product have be on my wish list for about a year and i be so happy to finally own it !
783	AlarmClock	POS	5	it do what it be suppose to do and look good do it . the instruction manual say the battery will only last about a month , but they seem to be work at a more typical rate . one main concern i have when buy this clock be the sensitivity of the sound sensor ; it be actually not hypersensitive . sound must be medium-loud or else very close -lrb- like set a mug down next to it -rrb- . i be very pleased with the clock . kikkerland be a great company !
393	AlarmClock	POS	5	love my clock , large number , i can see it clearly at night . love it !! good price too .
672	AlarmClock	POS	5	we purchase this clock for when we need to reset the alarm for one day , rather than go through the process of reset the clock radio , which be very complicate . the clock be perfect for we need and work well . we also like the battery operation so we do not have to plug another item in the wall . would highly recommend it .
475	AlarmClock	POS	5	my son be a huge star war and lego fan -lrb- and so be we -rrb- and i recently buy this alarm clock to make it easier for he to get out of bed in the morning - and it work ! he love it . the storm trooper be very nice and look great . it be easy for a child to handle and very easy to program and use . my only negative would be that the clock would be even better with a star wars theme wake up call rather than the classic bip bip bip . especially for the darth vader version ...
469	AlarmClock	POS	4	for anyone who hit the snooze and have a harder time get up in winter when it be dark , this little clock be perfect . i be so satisfied with it ! have a full 30 minute to wake up be great , especially on dark , dreary morning . the only reason i give it a 4 be that the radio be not that great . do not matter , though , as i be usually fully awake by the time it go off , anyway .
541	AlarmClock	POS	4	this be a well design clock that perform very well as advertise . there be a simplicity to it that make it very easy to use . the set it and forget it be a very nice feature . have say all this i prefer another model they make that have green numeral and a dim switch , as the above model with red numeral be quite bright , although very easy to read at night . the green numeral clock do not have the set and forget feature . the green numeral clock also do not have the blinking second dot which annoy some people with the red numeral clock . all in all both clock be very good and easy to read at night .
788	AlarmClock	POS	5	it be almost tiny , really , so it really be a travel alarm . the alarm be loud enough to wake you and easy to set . the clock even come with a battery ! how often do that happen ? really a tremendous bargain .
823	AlarmClock	POS	4	i agree with my fellow owner of this neat little travel alarm clock in that it be compact , sturdy , well-designed and durable . my only complaint be that the snooze time be only 4 minute and it be not adjustable . that be a very short snooze and i would like 10 minute much better . better yet , make it adjustable and i would be a completely happy camper -lrb- traveler -rrb- .
71	AlarmClock	POS	4	simple and easy to use : one switch and two button . good value for the money . one-way set -lrb- advance only -rrb- for hour and minute -lrb- one button for each -rrb- , so if you overshoot you mark , you have to go around again , but it be fast . the stand be a bit fragile , but serviceable . one unexpected feature - you can use the night light to drive with if you headlight go out .
659	AlarmClock	POS	5	i love all of the nature sound there be to pick from . my favorite be the windchime .
461	AlarmClock	POS	4	i like this clock because it be very easy to use ; the number be large , which make it easy to see from a distance , and it fold up easily . for the money , it be a pretty good clock , unfortunately the night light be much too dim , and it be very hard to make out the time at night .
629	AlarmClock	POS	5	i really can not comment on the specific feature of this clock other than the clock display itself . my only reason for purchasing be to replace the clock feature that i lose when i change my tv and internet service provider . this display be large and bright , just exactly what these old eye need . on the other hand , i can see where the brightness could possibly be a distraction under certain circumstance , so careful attention should be pay to it be intend use before purchase .
130	AlarmClock	POS	5	i really like this clock because it be easy to use , it do the job for which i buy it , and i like the sound of the alarm .
792	AlarmClock	POS	5	this clock replace we last alarm which fall victim to a overly angry press of the snooze button . my wife have be use it for a week now with no complaint . the initial setup be incredibly easy . after hold setup , you use the dial to input you setting . a fast turn of the dial increase the time in 10 or 30 minute increment ; a slow one nudge the minute along . i never realize how handy it be to have a 7-day alarm schedule - especially where i like to sleep in on weekend and have to be up early on monday . it be worth note , however , that if on a certain wednesday you take a day off -lrb- and change the wake-up time -rrb- you would have a entire week to forget that you would do so . finally , it would useful if the manufacturer would better secure the holder for the -lrb- backup -rrb- battery . still , i be as enthusiastic as one could be about a alarm clock .
302	AlarmClock	POS	5	i get this little guy base on the good review . we use it on a 12-day cruise in the uk in which we be horribly jet-lagged with a 8-hour time difference . the clock be small , lightweight , compact , and incredibly easy to use and set ! i love the giant button which light up the number in neon blue . it be very helpful when check the time in the middle of the night . i love that it blink in red when the alarm go off , and that the snooze button be so large . i highly recommend it !
334	AlarmClock	POS	4	this be a very small function clock . i have have mine for year . pro : it be silent . it do not have shine light battery operate . compact and neat inexpensive con : the light be useless so you cant tell time in the dark the switch on the left side be too similar to the alarm switch . when you wake up and be fumble to turn off the alarm , you can accidentally hit the time set switch instead .
404	AlarmClock	POS	5	i have have my travel soother for a decade . no problem , and i use it every night to drown out car noise . i also take it with i for hotel , camping , etc. . if street noise , snore mate , etc. keep you up , this be for you . take perhaps one week to get use to .
453	AlarmClock	POS	5	i have always have a hard time wake up , its always so easy to tune alarm clock out . the sonic boom alarm clock be amazing ! when i start get use to the volume of the alarm i can change it and the vibrating wake i up every time ! the design be adorable too !
66	AlarmClock	POS	5	i buy this alarm clock a few month ago after the old one -lrb- the exact same model -rrb- die after 10 plus year of use . it be also extremely durable . a excellent product that i highly recommend .
758	AlarmClock	POS	5	very sleek look and function alarm clock . we like that it have lot of different sound to choose from so we do not have to have the standard annoying alarm sound in the morning . another great feature , be that you can program 2 seperate alarm , so if you and you partner get up at different time in the morning you can set both alarm for 2 different time -lrb- and even different sound -rrb- . plus not have to worry about forget to re-set or accidentally turn the other alarm one off .
230	AlarmClock	POS	5	this clock be very simple , and i like that . as far as setting - you can set time and alarm time , snooze and that be it . i see these number with out my glass and i can not see the big e on the eye chart .
443	AlarmClock	POS	5	this be a great little product , that do exactly what it be suppose to do . it be easy to use , easy to see , compact , and stylish . what else could you ask for at this price ?
908	AlarmClock	POS	5	my only concern with this clock be that be not too stable when standing . better to have it sit when you be not play with it .
109	AlarmClock	POS	5	this clock do exactly what it be advertise to do . it be small , it be cute , it work on a aa battery and the alarm be loud enough to wake up a normal person . i like the finish and the retro look . what i especially like be that be have a little button you push to see the face light up in the middle of the night ... without have it light up all the time . it be a awesome clock for $ 10 . i receive exactly the clock that be represent .
118	AlarmClock	POS	5	my wife be redecorate we bedroom and be look for a nice old fashion clock - we find this one at amazon and she love the line and look and everything about it . we order and it come in no time . i read review criticize the alarm , but i like it a lot . . the face start flash about a minute before the alarm sound , give i a chance to wake up without disturbing my wife , who like to sleep in . very please with this purchase and it be such a cool look clock !
614	AlarmClock	POS	5	buy this for keepsake and they be very nice indeed . i pay more for the darth vader from toys r us -lrb- do not ask i why -rrb- and on hindsight , i guess i should have check amazon before make any purchase in future . this be very nice and definitely a must keep for star war fan . i be wait for amazon to stock up again as the other be sell it too expensive now that lego be out of stock too .
268	AlarmClock	POS	5	have have recent bad experience with travel alarm i go out search for a new one . this one be easy to operate . buttons easily allow change of setting . it be very lightweight . the cover be make of plastic which make it seem flimsy but it work out ok - that add to the lightness . it be sturdy enough for my daily use . although a travel alarm i use it daily . it be very inexpensive and yet better than many more expensive model that i be retire .
949	AlarmClock	POS	5	it have `` 20 soothing sound '' many of which be enough to wake i up in the morning when that feature be use - especially the chime and the steam train engine . i usually use the 60 min . sleep timer and fall asleep to one of the myriad of water sound : ebb tide , surf 's up , rain , brook , and a few more . a few of they have realistic sound seagull , so i do not use those . -lrb- a good friend be dive-bomb by a seagull right into he mouth while on a fishing trip - i take on he antipathy towards seagull . -rrb- my husband and i have have a sound machine by another company for over 10 year - it finally give out . i also appreciate the light clock , that we old one do not have . this be a great buy -- enjoy !
444	AlarmClock	POS	5	this atomic solar power clock only need to be adjust once for you time zone . daylight savings time adjust automatically . clock that depend on electricity and battery be cumbersome because of frequent power surge . the indoor temperature be a nice addition . i do not use the alarm feature . i be delighted know the date , day , and have the exact time to rely on .
82	AlarmClock	POS	5	this be a wonderful alarm clock for travel -- lightweight and easy to use . the alarm be about medium in volume . it start with a gentle rhythm , 1-2 pause , then get a bit more insistent -lrb- more ring between short pause -rrb- until you turn it off . the light be not very bright , but i find it adequate in a dark room . the clock fold very compactly -- the stand show behind the clock in the picture rotate around and become a cover . fold up , the clock be about 5\/8 '' thick . it arrive with the battery install . all i have to do be pull the plastic tab to enable the battery to start , and the clock be ready to go .
480	AlarmClock	POS	4	i purchase this clock not for the alarm but for a clock i keep above the tv set . since it be a radio control clock it be very accurate . the only complaint i have be that the lead display be very bright even on the low setting . i have no trouble get the signal from fort collins even though i live in north west oregon .
11	AlarmClock	POS	5	after buy the green moonbeam clock for myself , i purchase a pink one for a relative . the color of this clock be a much richer , deeper pink than the display picture suggest -lrb- in the picture , it appear almost salmon in color and look a bit wash out , which be not how it really look -rrb- . potential buyer also should know that , as with the other moonbeam clock , the pink one also have a thin -lrb- and aesthetically please -rrb- silver band along the base of the clock that i personally could not see in any of the online picture . also , please note that those who do not wake up to the gently flash light -lrb- which be effective in itself -rrb- be treat to a cheerful ringing alarm instead of a cranky buzz . as with the green moonbeam that i purchase , this pink one also work perfectly and delight its recipient , who have mention more than once what a pleasure it be to wake up to a softly light analog `` face '' instead of harsh red digital number . a perfect marriage of functionality , reliability , and a appearance that be 100 % delightful . finally , i should add that this clock add charm to any decor , since we be not into retro look . yes , this clock be a remake of a classic make by a classic manufacturer -lrb- westclox have be sell off , but the label on the bottom of both moonbeam clock that i purchase from this site proudly read `` westclox '' -rrb- , but it play well with room that be modern , minimalist , neutral , traditional , romantic , and any other style .
840	AlarmClock	POS	4	i have have it for a month and use it daily as a alarm clock and occasionally for a nap timer . keep perfect time as far as i can tell . thing i wish it have : 1 . graduate alarm volume ... start off low , then grow louder if not snooze or shut off . 2 . larger\/smoother alarm turn off switch . 3 . no beep sound when you hit the snooze button to see what time it be at night . 4 . ability to operate snooze button when unit be close .
