index	Domain	Label	Rating	Review
618	Video_Games	POS	5	some of the best star war game in one set . it just need kotor 2 and maybe the lego star wars but , a over all good vaule at 40 buck or less .
580	Video_Games	POS	4	great graphic , build on the tekken series . vast array of character from which to choose and the storyline version be fun and different . more fun for single player while all of the best of multi-player battle remain . great fun with friend and the older kid . obviously , with any violent game , parental discretion need to be there as to the appropriateness of the game for various age .
804	Video_Games	POS	5	this be a great product that my 4 year old son love . he really like car , especially race car . this product have a number of fun and educational activity to do before putt putt can enter the race . my son love the race at the end , but he never rush through the activity , because he have such a good time do they as well . he particularly like have to go to the garden maze and find different fruit and veggy . i would highly recommend this product .
637	Video_Games	POS	5	i realy love this series year ago and i still do ! they havent make anything that i be aware of that come close to these history base game . i will say that the other reviewer mention the xp mode on seven . i have seven and its the home premium and it do not have that option . i have find that if you change the setting on you display and disable explorer it seem to work ok . but the compatability mode suck ! color be off as it say . i wish they would make a seven friendly version ! so buyer beware no window seven for these games it look terrible ! other than that grab you xp machine , you internet connection , and you friend and have a all day marathon buildin ' and killin ' !!!!!
150	Video_Games	POS	5	i have play this game multiplayer mode extensively -lrb- about a hour on average since february 22nd when the game be release -rrb- . my favorite part of the game + the multiplayer mode operations and warzone which allow all of the class to use they ability , which for the most part be not fully utilize during a guerilla warfare match . + the campaign with the  playstation move sharp shooter  + the multiplayer have all of the class that bfbc2 have , and additionally 2 extra class , which btw counter each other -lrb- tactician and infiltrator -rrb- . thing that need work - map repetitiveness . every time i play in the multiplayer mode , i be stick with the same map -lrb- no voting during guerrilla warfare and warzone -rrb- . if i choose that i prefer a map , i may be stick play against 1 to 3 player . the multiplayer map should be rotate every week in my opinion or allow voting which be allow in the operations mode . - the sharpshooter can be a nuisance on a limited few mission during the campaign -lrb- towards the end of the campaign -rrb- . - long initial start-up -lrb- loading -rrb- time . overall , i be still have a lot of fun play this game . a lot of my psn friend will not buy this game because of the science fiction theme -lrb- and complain when they get meleed by a infiltrator -rrb- . they be wait for  battlefield 3 - limited edition  i be not a big fan of science fiction game myself , but the audio , video , and the way this game come together for i do everything right . i be anxiously await for the  killzone 3 steel rain map pack -lrb- online game code
625	Video_Games	POS	5	give i just the space i need to play in my small apt . i be stand at , -lrb- practically on -rrb- my couch before it would notice i . after install i get to stand in the middle of my living room when it find i . so yeah , good buy
448	Video_Games	POS	4	fallout new vegas be a great compromise between the older turn base game of the past , and bethesda 's new first person take on the setting . it combine the upgrade in technology , with the stronger writing of the original game . one of the big problem i always have with `` fallout 3 '' be that it be miss a lot of the trademark humor of the original game , and everything seem a bit `` off '' for the world . with `` new vegas '' fallout again feel truely like fallout , have member of the original team do the writing , develop the npc , and so on be a good idea . this installment also seem to better empathize the rpg element of the game as it be a bit more difficult to create a `` perfect '' character who can do everything , especially early on . what be more there be more `` hard '' stat requirement for certain thing make it so that only very specific type of character be go to have certain option . it encourage thought , specialization , and of replay the game to experiment a bit more than the previous installment do . i can however see how those who be not into rpg , or shooter fan who feel `` fallout 3 '' be too rpg-like be go to feel the opposite however . the voice act for this installment be also pretty good , include both michael dorn -lrb- `` worf '' , `` from star trek : the next generation '' , and a voice-actor veteran from fallout 2 reprise he role from that game -rrb- , and felicia day -lrb- from `` the guild '' , and `` doctor horrible 's sing along blog '' -rrb- in the role of one of the companion who can join you on you travels ... both of whom do a decent job . i also feel that the general cast of voice actor and the backround chatter be better than other `` gamebryo '' game like `` oblivion '' and `` fallout 3 '' in general . what prevent i from give this game a full 5 star be both the requirement of use `` steam '' for drm , and the number of bug . give that this engine be use for both `` oblivion '' and `` fallout 3 '' and this paticular game be under development for 2 year , i really do not see much of a excuse for some of the problem this game have accross all platform . overall , i think the bug be exagerrate by enraged fan , who be both irritated with the track record of `` obsidian '' and how nobody have manage to clean up this engine despite it be use for three game -lrb- and on the verge of retirement -rrb- , however they be present and can be quite annoying . nothing you unlikely to be able to deal with by save with some frequency -lrb- as most player will do anyway -rrb- , but you still go to probably reload a few time due to improper spawning of something , or get a differant `` level up '' perk from the one you select somehow . these thing be be fix both quickly and successfully it seem , but the bottom line be that there be no excuse for this . if you get this game a month or two after release chance be the bug complaint be go to be a non-factor , since they really be do a solid job of fix the game -lrb- which be why i still go with a pretty high rating -rrb- . it be still unexcusable condition for a release though . the bottom line be to not expect this game to be `` forever break '' because of the initial report . in just the time it be be out there have be vast improvement .
609	Video_Games	POS	5	this game be great ! my mom do not care for it but you could do anything you want like cast spell , buy item , travel to diffrent place -lrb- which be awesome cuz you get a huge map ! -rrb- kill people , eat food , join guild , make friend , choose and create you own charcter from diffrent race , and more ! i would consider buy this game if you do not have it -lrb- but i would recommend the game of the year edtion because it have expansion pack not say this one be bad or anything but the other one have more place and no more blurry road -rrb- but mine keep freezing so i have to save frequently but i just think its either my game disc or my xbox .
673	Video_Games	POS	4	i have a 6 year old and she can dance to this . you only need a wii remote per player up to 4 , no dance pad need . it be easy to do & fun . very basic & it be a good workout .
512	Video_Games	POS	5	my son love this game . he have be play it everyday so that mean he really like it .
282	Video_Games	POS	4	when i first start it be way easy , but i still like it . my favorite part be when we can dress she , do hair , make-up and nail . i love to watch the movie at the end that show how they look . i be 5 and i have plave this game a lot ! -lrb- type by mom -rrb-
562	Video_Games	POS	4	this game be fun , a good addition to my small kinect collection that only consist of `` just dance 3 '' and `` kinect adventure '' which come with it . it be fun , work great . can not go wrong . also purchase the other season of this game too so i could have more sport to play . it be just as good . worth get if you want something more to do and love sport
324	Video_Games	POS	5	i have play it befor it be a good game
335	Video_Games	POS	4	my daughter and i be huge broadway fan and really enjoy play just dance so we be eagerly await dance on broadway . at first , i be a bit offput by the relatively bad rating compare to just dance . i think this be because it be a different kind of dancing . instead of the frenetic movement of just dance , most of these song be a lot slower and require more measure and control movement . also , the game be not as sensitive and have a less refined score system . as for the graphic , there be not any trouble for we to see the dance . the outfit be also kind of cute on the avatar , and it be a welcome change . i also think it be a pretty good aerobic workout if you be willing to move you foot and actually follow the dance ! if you do not move you foot , yes , you will probably will not get as intense a workout as you would with just dance . 4\/5 because you always want more song .
764	Video_Games	POS	4	this game come on the estimate delivery date and in new condition as describe . pretty decent game , maybe a 7\/10 . i have no rpg for ps3 and since i play a previous star ocean title on ps2 , think i would give this one a shot .
689	Video_Games	POS	5	first time play both these game , i enjoy they very much . gow i be simply amazing with pandora 's temple . very well do . gow ii be a great game but loose some of the luster that gow i have . however , gow ii do prepare you for the highly anticipate gowiius -lrb- which i can not wait for -rrb- . either way , this be a steal . two great , great game at a reasonable price . enjoy .
733	Video_Games	POS	5	we upgrade to the 3d after the hinge break on we original ds . have a hard time find a decent replacement on ebay so try the use amazon route . get a good deal on a very decent use one . my son love it . better than he think he would . the 3d can be turn off . and the change control be not as much of a bother as he be worry they would be .
678	Video_Games	POS	5	i think this game be great . great feature , option , gaming ability , spectacular level , and good graphic make this game a fun one to play ! although it may not be what you would expect it to be if you have play the game , it be still fun . if you like disney 's hercules -lrb- game -rrb- and x-man mutant academy , you might like this . it be a lot like hercules and sort of remind i of the x-men game due to it be special feature and the thing you have to do in the level . anyway i think this game be good and it be also for harry potter -lrb- game -rrb- lover although the hp game be not really what i expect it to be !
944	Video_Games	POS	5	i be a 50 + woman who have always like video game . i can sit for hour and play a ea sim game . that be the problem -- sit for hour . we wii be new . my arm be very sore from play tennis for the same hour i use to sit nearly motionless with a computer game . this be a good thing for someone my age . finally ! something to do with my retirement when it be rainy and windy and cold and i be stick inside ! i love it . we only have the sport game now but i be go to look into other . anything that be best play stand up and move around ! i have no complaint . i know that the novelty will wear off eventually , but that be true for almost everything in life . we be on the fence about buy this system for a long time -- if you be as well , just do it . you will be glad you do .
354	Video_Games	POS	5	for the past 6 month , i have be alternate between just dance , just dance 2 and michael jackson the experience . this game be the perfect follow up to that training as it challenge i while also build upon the dance skill i have acquire . love it !
313	Video_Games	POS	5	i be hype for this game because i be a classic ne fanboy . the haunting , but simple blip and bleep s of 8-bit soundtrack remind i of the comfort of youth and the happiness of new game , if not any fond family memory , of which i have none . nintendo be my best friend and babysitter in my early teens and go forward . now , i be usually leave handed but i adapt well to the control scheme and beat this game on level 7 intensity . it sound simple and boring , a rail shooter mix in with some ground combat . but it be not . also , the nonstop dialogue be entertaining and go on almost every moment of every level , and be silly . it be great , i be currently obsess with multiplayer online combat and get 100 % completion of the game , i be not too far off . there be nothing more satisfying than conspire with friend about a win light vs. dark strategy and then destroy some poor japanese kid .
366	Video_Games	POS	4	this game be a blast . if you like dynasty warrior , you gonna love this game as well . you can customize you own character and play in historical mode . unlock player as you gain rice point and play they on story mode . awesome move set specially the one by kunoichi . only thing that this game lack be graphic and wius remote and nunchaku controller be not really recommend to use on this game . classic controller be easier to use and make gameplay easier . overall , i strongly recommend this game and i guarantee high satisfaction you will get from this game .
220	Video_Games	POS	5	great game , great support from blizzard in get it to run on my new imac .
595	Video_Games	POS	4	absolutely love this game !! i do not know why people complain about the wiimote and nunchuck , because i think they be quite compatible as controller . the graffic be terrific as be the storyline , and if you be not use cheat , the game be just difficult enough to keep you interested , but not so difficult that it drive you nut and you give up , and chuck the wiimote at you poor hdtv . i really love the little village ; they be so quaint and charming -lrb- you have guess it ; i be a chick -rrb- ! the only thing that i dislike about the game be the end : you can not go back and free-play after the grand finale . -lrb- i be hope to return to the cute little village and make link & zelda `` create '' little sword-and-shield-yielding baby ! ; -rrb- ha ! -rrb- unfortunately , this kind of end be typical of zelda game . why oh why ???
591	Video_Games	POS	4	overall the game be very good but i do not enjoy the game as much as i enjoy tale of vesperia for the ps3 the battle system seem kind of awkward to i compare to tov and the character seem more childish in my opinion . i still love the game and i hope we get all the dlc the japanese version have on the na release soon . thumb up namco bandai ! .
741	Video_Games	POS	5	thise game have no perpose at all but it be addictive . you can play for hour try to get money to pay off debt or get cool furnture . this game be a must have for any gamecube . without it no gamecube pack be complete .
183	Video_Games	POS	5	the puzzle piece you have to collect can be somewhat challenge to get to . the time manipulation be very unique and fun . the story be strange and dark , but interesting . the only thing i do not like be the game be a bit short and the optional star you can collect be extremely annoying . there be a star that require you to stand there for hour wait on something , literally do nothing . and if you minimize the game it take 10x longer . and if you wait too long the thing you be wait on disappear . another star can not be collect if you do something already , and it can not be undo . so you need to restart the game if you miss it .
737	Video_Games	POS	5	we first question be what would we do in this game ... that question be answer fairly quickly : try not to get hurt while horseback ride through a canyon with the ground fall away underfoot , while try to catch the back of a train . woody then take off on the mission to save orphan from a runaway train . buzz lightyear give lot of encouragement . then the game go to a short interlude while the toy story character be around a game board while the pig tell the story of the first adventure . he get a lot of encouragement and criticism . this game board be where you start the game after the first time . the graphic be simple but very please . the two player mode be a split screen so two player can go off in they own direction play it which be really useful since the 2yo and 5yo have vastly different idea of what they want to do . one thing they both like though be throw thing at each other , include ball , cow , and alien . in the toy box mode , my teenager laugh he head off and have a good time play this game . the first time he laugh outright be when he give a pharoah hat to a alien who be then walk around like a egyptian . my 15yo also enjoy customize building . it look like you be just wander around but then mining pete give direction to find gold and then another toy tell you to paint the town . at some point people need a haircut and you can do funny thing to other toy . the reward for complete task be immediate and gratifying . -lrb- the 15yo be disturbingly entertain by the ability to throw alien . -rrb- comic mischief be one of the tag next to the e for everyone rating . yes , my 15 yo do laugh himself silly while he be return the cow to the pen by drop they off a cliff above the pen . there be plenty of comic mischief for everyone . fairly early on , you start to be able to buy car , building , toy people , zurg 's spaceport , and even , zurg . in fact , the toy box mode seem more about acquire and arrange thing than solve a quest . the game be generous with the coin which be need to buy building and character , open up new challenge . when you buy a building , a work area open up for a minute or so and a crane show up . then the wall come down , the building be in front of you , and you get firework . people offer you job , like mini-game and you have to figure out how to solve they . it be a little disturbing to have game play interrupt by a commercial tell the child thy be now able to make purchase in the store but it do not disturb the child . it be probably a little like cereal commercial in they life , somewhat informative and thing to think about . this be a wonderful game . it entertain everyone from the 2yo and 5yo , to the teenager , to the adult in my household . there be lot of laughter .
191	Video_Games	POS	5	i have have a couple of wireless controller in the past - from pelican . the logitech wireless controller be light year ahead of those that i have use previously . the analog acurracy be exactly what be require by gamer and do not leave you frustrate from input that you do not intend . also the d-pad be great . you will not be disappoint with this item . also it do not interfer with my 802.11 b wireless network .
477	Video_Games	POS	5	ps3 version come w \/ dlc 's and you will be amaze at the detail and story along w \/ the gameplay of this game . . if you have never have the honor to play mass 2 then please take my advice . . buy it
929	Video_Games	POS	4	i 'll start by say how surprised i be to see the amount of negative review this game have garner here . sure-prince of persia : the forgotten sands be not perfect , but for the most part it be a very solid and fun play through . if anything , the only real disappointment of the game be it be unremarkable last gen graphic . it be pretty safe to say a game be fun when a player start the game all over again immediately upon its completion . that be exactly the case for i with prince of persia : tf . i have even consider a third play through . it be that fun and addictive . make no bone about it , i be a huge prince of persia fan . `` the sands of time '' be still one of my all-time favorite game . that particular entry be about the closest thing to perfection i have see in a game and the two follow up game `` warrior within '' and `` the two thrones '' be for the most part great to play as well . then come the 2008 title `` prince of persia '' for xbox 360 and ps3 which be beautiful to look at but unremarkable to play . `` prince of persia : the forget sand '' be a welcome return to the prince 's earlier root and i enjoy this one exponentially more than the last entry . what i do miss from the last game however be the graphic . in comparison to the 2008 prince of persia , tfs be a fairly large step backwards graphically . this game look as though it might have be perfectly at home on any of the last gen system . outside of the cut scenes-the graphic be pretty mediocre and surprisingly bland for a series know to graphically wow the player with each outing . and -lrb- as a side note -rrb- what be up with the ugly black glow around the prince in certain area ? `` alan wake '' have this same graphical weirdness . i truly hope this be not some new trend in video game graphic . it look really ugly and out of place and do not do the game 's already so-so graphic any favor . one of the forgotten sands most notable characteristic be how `` player friendly '' the game be . it be not overly difficult or frustrating -lrb- outside of a few section with freezing and unfreeze water at the very end of the game -rrb- and combat be very straight forward and easy to understand . also-the game do a great job of let you know where to go and what to do next . it be also well paced-switching back and forth frequently between combat and platform so neither mechanic get too dull or repetitive . there be a few tradeoff to this more player friendly prince however , and that come in the form of less nuanced combat mechanic -lrb- combat have devolve somewhat into mere button mashing -rrb- , easier puzzle and less challenging `` trap '' area . this be most definitely a more casual prince experience than previous games-but that be not necessarily a bad thing . sometimes it be great to just sit back , relax and play a great game that do not expect the world from you . that be say though , `` the forgotten sands '' be not at all shallow or forgettable-quite the opposite in fact . new ability like freezing water , reveal past area , a cross chasm jump ability involve you enemy and upgradable elemental power add a lot of freshness to the prince franchise . these new play mechanic go a long way to revive the pop game play we be familiar with and add a whole new level of fun and technique . the water freezing alone make for some absolutely brilliant and completely original area the likes of which no prince of persia have see before . of course classic try and true pop mechanic make they return as well include wall running , column hop , time reversal and even a couple of mechanic introduce in the 2008 game . prince of persia the forgotten sands be perhaps not the most graphically finesse game it should be consider the gorgeous last installment , but it be definitely a return to the brilliant fun play of the last gen trilogy . i be eagerly await the next prince installment where hopefully both the game play and the graphic be truly up to par with the current console generation . regardless though , this be still a absolute blast to play and should not be pass up under any circumstance . ps : one last thing i want to comment on be the length of the game . several people have gripe that the game be too short . true , the game be only about six or seven hour in duration , but that be not a bad thing . not everyone have 30 plus hour of free time on they hand to sink into a video game . the forgotten sands be a great experience for all seven of it be hour , so why do it matter how brief the game be ?
781	Video_Games	POS	5	this be my first game for the wii . i buy it because of the great review and be not disappoint . there be plenty do do , lot of place to explore and thing to collect , and so far the challenge -lrb- battle and minigame -rrb- have be ok . some of these require several try to complete , but that be to be expect . the complex sequence -lrb- where do i go from here ? -rrb- that come up be pretty obscure , but help be available all over the internet . even with a good walkthrough , the game be plenty challenge for my ability . in fact , i be stick at the part where you escort a wagon that get set on fire . every time you lose at this task , you hear the scream of the girl inside be burn alive . this be too much for i . the control for the wii be intuitive for the most part , and i have be able to adapt to the rest . although some people have complete it in relatively short time , it be more fun for i to take my time and explore .
783	Video_Games	POS	5	i have play the other 3 sport game for kinect and this one be by far the best . the reason why it be the best be because of the interface . it be easy to navigate the game . the other one have horrible menu navigation . my kid -lrb- 5 & 9 -rrb- have trouble navigate the other game . also the sport you play in this one be perfect . bowling be by far my favorite . i be curious to see how well the brunswick bowling game will be when it come out in march 2011 .
393	Video_Games	POS	5	this game be really cartoony \/ arcade . super fun though to have the legend vs the new guy ... awesome animation ! much fun !
398	Video_Games	POS	5	pokemon crystal be the best game nintendo have release for the gameboy color system ! it be the first pokemon game that allow player to choose whether they want to play as a boy or a girl trainer !! this be something nintendo should have do before ... anyway , crystal have the best animation of any pokemon gameboy game i have see too , and it only work for gameboy color . although this game have not be release in the usa or canada to date , i have play the japanese version . even without full understanding of the game i have fun play it ... graphic , color , storyline , pokemon to catch ... it be all fantastic ! buy pokemon crystal today and you wo not be sorry ! you 'll have a blast ! -rrb-
214	Video_Games	POS	5	my son love 's it so much and so he friend , that almost all of they play with this headset allow they to play on ` silence ' mode and we do not hear a bit when he be play .
27	Video_Games	POS	5	the critic be all wrong . the game be amazing and help a lot to lose weight !!! do not pay attention to the review from the specialize journalist . we , the gamer , love it ! -lrb- ... -rrb-
133	Video_Games	POS	4	it be a very good product but it only can be ship within u.s. , so i can not buy it
71	Video_Games	POS	5	order from totalconsole . receive the microsoft brand dongle with driver cd and instruction in a plain white box . again , what i receive be the microsoft brand dongle , not a third party receiver . it connect to my controller and everything work just fine . exactly what i want .
759	Video_Games	POS	4	i buy this controller to use with a sne emulator on a mac . after a quick and easy set up the controller work really well . it be not as well construct as the original because it kind of feel cheap but it work well and be a good enough value to merit 4 star . btw - it work for classic ne emulation as well but i find the postion on the a and b button to be just different enough for i to splurge for a classic ne controller .
326	Video_Games	POS	5	i do not know about you , but ps controller give the worst blister know to man . i finally find this one , which not only do not give blister , it be wireless ! best of both world !
60	Video_Games	POS	4	its great ! but the driver send with it be crap . mine didnt have any lead light on it like other do . install be horrible but it be actually the controller i be use ?? go figure . i dont know why it didnt work with it . thankfully after screw with it and struggle for hour , i switch out the controller and it work great . it deserve a five , but for some reason my emotion make i give it a 4 . call it a gut instinct .
245	Video_Games	POS	5	i recently get this game for my 2 girl , age 5 and 3 , and it be one of they absolute favorite ! they love the `` strike up the band '' song at the beginning and have it memorize . they love choose outfit , groom the animal , and decorate the float . they ask to play this game all the time ! i highly recommend this game for any girl !
735	Video_Games	POS	5	yo . when i have a ps1 myf freind have a ` cube , so i buy a ps2 . let i tell ya honestly , there be no comparison in grafix . -lcb- gc -rrb- ps2 -rcb- i buy a cube too 'cause ps2 have the better game and ` cube have the better grafix . if anyone say that the game be kiddy , well ... i like them still !!! how han someone straitface say mario be dumb ?!?!?!?!?!?! and if yu dont believe what i say about the graphic , a quick spec comparison ought to set u strait mama mium ! mario say xbox smell !!!
244	Video_Games	POS	5	i play this game at my friends house and it be the best ever . i could not stop play this game . my favorite animal in the game be the polar bear . i freeform mode because you have unlimited money . i also love the giant panda !! beaver be interesting beacause you can watch them build their dams . love this game !! i would reccomend this game for ages 7-adult !!! bye !!
597	Video_Games	POS	4	this game take place between the first and second prince of persia of the sands of time trilogy , the game be a little to short -lrb- 10 hour maybe -rrb- and the combat be not that great , but still i have a lot of fun play it , the platform be great and fun , and the visual be amazing . there be a challenge mode and free dlc available for uplay member -lrb- register to uplay be free and you a able to get dlc and award for ubisoft games like assassins creed 2 and splinter cell conviction -rrb- . this be the first prince of persia i have play , and it be very satisfying , i have replay it a couple of time to unlock all achievement and award .
594	Video_Games	POS	4	it be a little confusing at first , but i do not read direction so that my fault . if you have a metal case for you dsus it will not fit in unless you take it off .
716	Video_Games	POS	4	this game be fun . it be certainly not a great game but it be a fun game for a 10 or so hour ride to get a platinum trophy . the no fear of heights trophy be a pain in the ass and take i around 50 try but i finally get it . i hate trophy that be base on pure luck . it be b.s. however , when you get it you be totally pump with excitement . the gameplay be redundant and i find myself use the same combo for 90 % of the game . later in the game i mostly use the butt\/body bounce to weaken the enenmy then a quick slash to finish off the zombie . the boss be not difficult at all but this game go beyond the three time boss fight to win . one boss -lrb- zed , i think -rrb- take like five time to hurt , then another four of 5 time to finish . sheesh , that be aggravate . this game be rate mature 17 for a reason ... definitely not for kid -lrb- even though they probably already hear it all -rrb- . there be lot of sexual innuendo and juliet be quite provocatively dress ... especially if you upgrade all costume -lrb- seashell bikini -rrb- . there be panty peek the entire game with one trophy be look up juliet 's skirt . it be not gross or demeaning it be in the realm of a college party movie like animal house or porky 's . the game make i laugh out loud at a few point with the silly college humor . i would rate this game around a 7 or so because it be fun . it take at least two play through -lrb- or chapter select -rrb- to platinum . i have to do it a few more time because when gather up trophy and collectible after the initial play through , i should have play on rank mode . i do not figure that out till the second play through so i have to do all the rank chapter again . my bad . you live and you learn . in my opinion this be certainly not a $ 60 game . i would be a little peeved if i payed over $ 30 . i do , but then sell it and it wind out cost i around $ 11 . perfect !!! the game be break up with minus game which be just fill but mostly still enjoyable . during gameplay , try to be sure and hit all the correct button in the qte for collectible wrapper and extra gold coin . it be need for some trophy . one other trophy which at first be a pain be go medal racer . it be not that hard once you figure out a plan . when it come to the part that split left and right i stop , line up with the coin on the lower level right and bam ... one try get everything safely and avoid the fall building . after many try it be simple once i figure that part out . i be pretty sure you will enjoy this if you arent expect a top notch game like uncharted . it be light hearted , college fun that occupy you time for 10 + hour . story be ok even though i really do not pay much attention . there be 6 chapter plus a prologue . there be no save besides auto save . in rank mode you must complete the entire chapter without get kill or you need to start from the beginning of the chapter . use you health -lrb- lollipop -rrb- and sparkle wisely and sparingly . i do not recommend start rank mode until you be comfortable with the controls\/game for this reason . you will be really upset if you get 43 minute in and then die . yes you will have to start all over . that sux . you need to learn combo for maximum point to beat dad 's score in rank mode . it be not that hard once you get use to the game . i do recommend this game but wait until the price drop or buy it and then flip it on a auction site or here on amazon . if you be not expect a whole lot you wont be disappoint . the soundtrack be also quite good so enjoy that also . have fun ...
516	Video_Games	POS	5	as i fight and claw my way through mortal kombat 's deception konquest mode , i keep one thing on my mind , to free my queen sindel . i admit that visit earthrealm , netherrealm , orderrealm , and my favorite chaos realm be interesting , but mortal kombat be all about kick butt and look at sindel 's perfect butt . it be good that the old classic character be still around . who would want to pick up a mk game without sub-zero or scorpion ? and even though i never really like tanya , it be good to see she still kick it , but i so much prefer the hotter and sexier mileena , kitana , jade , and liu mae . i do not spend too much time with the chess or tetris game . i like to beat the boss in arcade mode , and i be still try to get through konquest . some character can be purchase outright in the krypt , other must be unlock through konquest . i wish i could just buy sindel , but if i could i would not play konquest , and i guess the maker have that in mind . the level , fatality , and boss do not disappoint in this game . the imagination and gore be still a big part of the mk series and in deception there be no disappointment there .
638	Video_Games	POS	5	i would say this look good ; it seem to be add a firework show feautre , and a major game downfall be no show outside of the cinema . it should be good .
731	Video_Games	POS	4	have not beat it yet but be be a fun game to play\/waste a little bit of day light with . if you have a little bit of cash lie around go for it !
242	Video_Games	POS	5	amazing , still not up for sale , and i will admit i be one of those 8 hour ago hit f5 . what a bunch of crap . i have to admit if they do not go on sale before the end of sunday morning , i will be a bit frustrated with amazon.com
636	Video_Games	POS	5	let i preface this with i have be a sims player since its origional incarnation with maxis . since ea take over i have be sorely disapoint . the relevance here be i be by no mean a ea fan . origionally i want to get wii fit plus , but do not have the 90 $ for for the board and everything . my daughter and i enjoy play the sports game that come with the wii . however , i buy the wii for its exercise aspect and the sports game be not cut it for i . so , i look around and decide to try ea sports active : more workout . the wii board be optional , but i do reccomend get the ea active accessory pack if you do not have the leg band . i have be pleasantly surprise . the control be very well design and easy to use . i really like that for the sport activity -lrb- i.e. water skiing -rrb- there be a video tutorial with a real person go through how to use the wii-mote and engage in the activity . the second time through it give you a option to review the tutorial or go right into the activity . which be nice since you ar not stick wait for the tutorial to finish . also , the next time you do the workout you can view the tutorial or skip it . if like i , you have physiological issue which make some activite difficult or impossible you can skip they without some kind of ` penalty ' . you can create you own workout or select one of a wide variety of preset workout to do . now , i mention my daughter . she turn six in march . the video tutorial be super helpful for she . she be able to participate with minimual fustration at learn the wii-mote and how to engage in the sport activity . she thuroughly enjoy the island workout we do . anybody with a younger child know how difficult it can be keep they actively engage . the island workout combine exercise technique and a variety of sport in a way that keep she interested for the entire 35 minute we work out . we both like the journal and its various atribute . specifically she like watch the graph populate and be tickle to get a trophy . i like the calander and its customizability . when we finish we initial workout my daughter look at i and say ` mommy , can we do another one ? ' i would definately reccomend this product to anyone look for a exercise game for thier wii , whether it be for themselves or as a family activity . as a matter of fact , i already have reccomend it , lol . i be tell my best friend about it and she ask i where i get it and to e-mail she the link !
985	Video_Games	POS	5	along with my new gtx 580 , battlefield 3 arrive with beauty and non-the-less hour upon hour of pulse pump game play . overall , the game be beautiful , the game play be fulfil , and my new video card run the game as smooth as butter . thanx amazon !!
