index	Domain	Label	Rating	Review
277	Movies_TV	POS	5	my daughter love the movie and still watch it every week . ship be a breeze as well . arrive at my home be less than the project time .
213	Movies_TV	POS	5	enemy of the state be a great move . that be why i give it a 5 star rating . a murder be catch on tape and now a man be run for he life . will smith , play a lawyer that be catch in the wrong place at the wrong time . while shop one day for a christmas present for he wife , he run into a old acquaintance from college . now the tape that the government want be in he hand . he find himself be hunt for something that he do not know he even have . he be help out by a mysterious man name brill -lrb- play by gene hackman -rrb- and now have even the odds against he . this movie have stack of action and load of high intense scene . if you love these type of movie check this one out as soon as possible .
992	Movies_TV	POS	5	i be a disney freak and this be one of my favorite . i buy this for my . 5 year old who have never see it before . he be hooked ! love it !
249	Movies_TV	POS	5	the second series of doctor who be much better then the first series . the acting of david tennant really make the series so much better . also billie piper have grow in she acting skill and play well off of tennant . here be my take on the episode rate with 4 be the best . the christmas invasion : the doctor be stick in bed most of the episode leave rose to figure out how to stop a alien invasion . david tennant play the doctor as if he always have be . \*\*\* new earth : the doctor take rose to she first alien planet where and old enemy be wait for they . this be not my fav . episode but it do have some nice character moment . \*\* tooth and claw : the doctor and rose find themselves in scotland where they meet queen victoria , evil monks and a werewolf . plotholes aside this be a very enjoyable episode . the special effect be some of the best i have see on the show . \*\*\* school reunion : the doctor investigate a school where strange thing be happen . this episode be very fun for two reason : the doctor meet some old friend -lrb- sarah jane smith and k-9 !!! -rrb- also that jealousy that spark between rose and sarah jane . also anthony stewart head be great as the villian mr. finch . \*\*\* 1\/2 the girl in the fireplace : the doctor , rose and mickey arrive on a spaceship in the 54th century where they find timehole lead back to earth 's past . this episode be one of my top fav . \*\*\* 1\/2 rise of the cyberman : one of the doctor 's greatest enemy be about to come to life on a parallel earth . this episode mark the return of the cyberman and rose 's father . \*\*\* the age of steel : this episode be much darker then rise , but the dark atmoshpere add much to the story . also mickey 's charater arc take a surprising turn . \*\*\* the idiot 's lantern : it be the 1950s and the coronation of the queen just day away . people all over england be get turn into faceless zombie by they television . this be mostly a filler episode but with some fun bit . not my fav . but still enjoyable . the villian be also not that great . \*\* 1\/2 the impossible planet : the impossible have happen a planet orbit a blackhole . can the doctor find out why before something deep within the planet awake ? this be a very fun episode and also a episode that not set on earth . \*\*\* 1\/2 the satan pit : as rose be threaten by the ood , the doctor face a anicent evil . this episode be a classic . \*\*\*\* love and monster : a ordinary man become obsess with the doctor and try to find he . this episode be not as bad as everyone say it be . the villian be dumb but the story show what happen to the people the doctor leave behind . \*\* 1\/2 fear her : another filler episode fill with some nice character bit . beware the giant scribble . \*\* army of ghost : torchwood be reveal while the doctor be take prisoner . who be the army of ghosts ? rose come into she own in this episode . a great episode . \*\*\*\* doomsday : as torchwood and the world be invade , will the doctor be able to save we ? a heartbreaking conclusion to a excellent season . a great episode with a somewhat offbeat cliffhanger . \*\*\*\*
565	Movies_TV	POS	5	peter pan be delightful ... i see it with mary martin when it be first produce and it just get better - also get copy for all of my grandchild .
520	Movies_TV	POS	5	techno terrorism and conspiracy theory lay out for the general public !! i have many friend that do not believe that this kind of thing be possible none the less actually happen to this day . if you like gizmo 's , gadget and technology , this be a must see movie then ...
326	Movies_TV	POS	4	peter pan may not be as beautifully craft as snow white or pinocchio , and the music may not reach the same height , but even four-star disney be pretty darned fine entertainment . like those earlier masterpiece , disney 's peter pan be better than the original -lrb- worried that the disney version be not politically correct ? - try barrie 's story and suffer apoplexy -rrb- . saw peter pan when i be three year old and enjoy it thoroughly again 37 and now 51 year later . it may not be highly refine , but it be irresistible nonetheless , and mile ahead of anything disney have make in the past 30 year .  to those who want disney to edit out the knife and gun , cast the indians and female in they modern p.c. stereotype , and give peter a monologue about save the environment in never land , keep in mind that when the studio get finish please not just you but everybody else with a gripe , there would be nothing left of the movie-or of much else write before the current age of political correctness .  give i hamlet and paradise lose exactly as they be create . peter pan , too .
241	Movies_TV	POS	5	cinderella iii can not be find in store anywhere anymore . we find this item on amazon and purchase it for we little one . she have a friend that let she borrow it to watch but of course want it back . she be only 3 so do not completely understand the concept of borrowing . we look everywhere and could not find this movie . finally , i look here and be so excited to see that i could purchase it . the seller be wanderful . it arrive right on time and be brand new just as state in the product description .
566	Movies_TV	POS	5	i really like series 1 of -lrb- the new -rrb- dr. who , but like this series -lrb- series 2 -rrb- just as much . the new doctor make for a different experience , but it be a very good one . some of the plot be simple -lrb- but still original -rrb- ; those episode be enjoyable . other have more complex plot - some really , really original i must say - and be excellent . a good variety to be sure . the cybermen and daliks appear in this series - they be really something . a little cheesy , but still great at the same time - maybe because they be a little cheesy . believe it or not , satan make a appearance as well in this series . i be sorry that the rose character will not continue into series 3 , as she and the doctor go well together . the current doctor will continue which be good . it seem that jackie -lrb- rose 's mother and a great character -rrb- will not either , nor will mickey - i will not explain or that will ruin the last episode of the series for you . the last scene with rose and the doctor be touch and well do . i wonder who will run around with the doctor in series 3 and what adventure they will have . i 'll soon see i guess . i suggest you take a look .
957	Movies_TV	POS	5	season two of the new series be a really odd mixed bag - as any season of doctor who should be . the new series ' honeymoon be over : now that the shock of `` wow , doctor who be back ! '' have wear off , viewer will inevitably start to become more critical of the show , and by have such a outstanding opening season , doctor who now fall into the position of have to top itself after set a really high standard . david tennant make a immediate impression as the new doc , effortlessly steal the show from christopher eccleston . everyone 's go to compare he to tom baker , of course , but i think the previous doctor he resemble most be sylvester mccoy , with he exhuberent clownish exterior hide a really , really dark edge . the overall quality of this season 's episode be more mixed than the first season . season two 's best episode be better than those in season one , but the weak spot be poorer . the christmas invasion \* \* \* \* 1\/2 the new doctor spend most of the episode comatose while alien invade the planet , force rose and prime minister harriet jones to step up to bat . new earth \* \* \* the first excursion off-planet for the new series . this episode try to be all thing at once - comedy , thriller , zombie movie and tear-jerker - and as a result feel a little scattered . tooth and claw \* \* \* \* the first great episode of season two will now be show at my house every halloween . queen victoria , a werewolf , kung-fu monk -lrb- !?! -rrb- , and heavy product-placement for this fall 's `` torchwood '' spin-off . school reunion \* \* \* \* 1\/2 this be the episode i be look forward to the most this year , with the return of sarah jane smith and k-9 . anthony head give a wonderfully understate performance as the villain - he would have make a great master ! the girl in the fireplace \* \* \* \* \* each of the first four episode get better than the last , with this be the peak of the first half of the season . the doctor fall head-over-heel for a 18th century french aristocrat while try to stop a insane spaceship from the future from steal she brain . -lrb- you can not explain the plot to this one without giggle . but it work ! fantastic ! -rrb- the romantic plot would have make this a controversial episode if it have not be so damn good . rise of the cybermen \* \* \* 1\/2 here we go . after the daleks in season one , the cybermen be the next classic monster we know we be go to see return . the new series use the clever idea of throw the tardis into a parallel universe so we can discard all cyberman backstory and start over from scratch . since this be a two-part story , any who fan will know to resign himself to not see the monster until the cliffhanger at the end . in the meantime , the episode play with the alternate-earth concept and the temptation that can present for the doctor 's sidekick . the age of steel \* \* \* \* part two of all-out doctor vs. cybermen action ! a great conclusion to the build-up of part one , and a wonderful step in the character arc of rose 's sorta boyfriend mickey , who be so useless in the beginning of season one . the great thing about the cybermen be that they be the borg long before there be a borg . unfortunately , since the borg design be so much creepier it make the cybermen look pretty silly , even with the cool new outfit . the idiot 's lantern \* \* \* the doctor and rose wind up in the fifties and find that dozen of middle-class london suburbanite have be turn - literally - into faceless drone by they tv set . metaphor anyone ? one problem with the show at this point be that it now become obvious that the doctor and rose 's relationship - which be visibly grow throughout the first season - have go about as far as it can without break through the family-friendly-tv barrier that we know it will not . the impossible planet \* \* \* \* \* the high point of the entire season , and possibly the entire series so far . definitely the scariest 45 minute of doctor who to date . the doctor and rose land on the set of `` alien '' and find a crew of human drill to the core of a planet in orbit around a massive black hole . i guess the word bad idea be no longer in the language five thousand year from now . the satan pit \* \* \* \* \* part two . the beast 's minion swarm through the base while rose and the explorer try to escape . meanwhile , the doctor descend into the bowels of hell to come face to face with the devil himself . like `` the empty child '' two-parter from season one , this be one of those classic i 'll be watch over and over again . just do not make i choose between the two . love & monsters \* \* \* here 's where the season start to wind down and you can tell the money be run out . the episode follow a ` average bloke ' who meet the doctor and become obssessed with he . i appreciate it when a show take risk , but if this one have be play more seriously it would have work better . fear her \* \* no thanks . a cheap filler episode about a girl with supernatural power that wind up like a cross between x-files and sesame street . army of ghost \* \* \* \* annnd we be back ! the intensity of the first half of the season return , as the earth suffer from a massive haunting and the doctor finally cross path with torchwood . doomsday \* \* \* \* \* somehow , the second season top the emotional climax of the first as two classic who monster battle in the street of london and we learn the final fate of rose tyler . choice be make , choice be take away , and the doctor end up with a whole new hole in he soul . bring tissue .
415	Movies_TV	POS	5	`` enemy of the state '' be by far the best action movie i see last year . it be one of the best movie i see last year . and it will make my all-time list of favorite movie . i do not think will smith could pull of the drama involve , but he exceed my expectation . the movie do well , $ 100 million plus ! but everyone i talk to about this movie say it be great !  this movie should have easily do $ 200 million . why do not more people go to see it ?
826	Movies_TV	POS	5	i be so glad we bring peter pan . i have not see this movie in year . we have we grandson 's over , they watch peter pan for the first time and love it . . they watch it over and over ... so for easter we get we grandson 's peter pan dvd , they be so excited ...
687	Movies_TV	POS	5	excellent movie sure to keep the kiddie busy for a least the time it take to watch it three time . i think it be just as good as the original cinderella . amazon sell it at a great price and the delivery be incredibly speedy .
812	Movies_TV	POS	4	will smith and gene hackman do some great act in this movie . it be not overly do with a whole bunch of special effect but it will hold you interest and keep you at the edge of you seat . do not watch this movie expect it to be the best yet , and you 'll enjoy it .
600	Movies_TV	POS	5	the second series of doctor who continue to be amazingly well write . the act and direction be credible , make i almost believe that what be happen on the screen be true . it be wrenching at the end and leave you want more . as for the special effect and extra they be fun to watch and informative , if you be in to that type of thing .
30	Movies_TV	POS	4	enemy of the state be a great movie if you like a lot of action , i love the movie . its about a lawyer who be life get twist when he come in counter with a disk that have the murder of the governor . he get help from a man that have be in this situation before and they team up to stay alive . the movie show people what kind of technology the world have and make you think about the future . the only bad thing about the movie be the timing . enemy of the state should have be just alittle bit longer . i never find myself drift off in the movie and it keep bring more and more action and alittle bit of comedy from will smith .  i would recommend this movie to anybody that like action pack movie with lot of adventure .
70	Movies_TV	POS	4	this disney classic film be always one of my favorite , and continue to entertain more and more , as my two-year-old son now love to watch captain hook and the pirate . he also love to pretend he be fly just like pan and the kid .
633	Movies_TV	POS	5	peter pan be the first movie i ever see in theater . i have be in love with it ever since . for a year i call my dad `` peter '' . my email address be tinkerbell343 . i be tinkerbell for halloween 5 year in a row ! i beg my parent to take i to see peter pan on ice ! it be a brilliant story , one of imagination and adventure . it be full of fairy , pirate , and the want to stay a child . it be perfect for child -lrb- and grow up -rrb- , and i highly recommend it !
462	Movies_TV	POS	5	a classic in every sense of the word . my kid both love it , and watch it at least twice a week . i love how well they do clean the film up and make it like new again . a must have for any disney video collection .
960	Movies_TV	POS	5	let i start off by say i have never previously like any of the doctor-who series outside of the tom baker episode . the us try to do a new version of doctor-who year ago and it be awful . i do not expect this new attempt at bring doctor-who back to be any better , but from the very first episode be really impressed with not only the production value , but the character and story themselves . when so soon , they already change the doctor to a new actor only in the second series , i be again prepare for a let down , but i actually like this doctor better , and he seem to have a little bit of `` tom baker '' personality that come out too . i be really enjoy this second series set , when i come across the double episode story `` army of ghosts '' and `` doomsday '' which be the two last episode on this set , but really a two-parter of the same story . these two episode , be the best doctor-who episode of all time , in my opinion , and remember , i be a tom baker fanatic . there be three reason i make this the most amazing doctor-who episode off all time , -lrb- to date -rrb- but i will not mention the first reason , because that would ruin the surprise for those that have not see the episode and give away something that be more enjoyable to find out when watch for the first time . the second reason would be the great production value , it stand up with any major production motion picture make for theater , and this be for only a television series ? wow ! the third reason be the emotional feeling i go through after watch this last episode on this set . i have never go through anything like that ever from watch doctor-who . i have to admit , i like billie piper as the doctor 's companion , -lrb- and the only other companion i have like since romana -rrb- but since she be mostly know prior as just a teen pop star -lrb- like the uk 's version of britney spears -rrb- i do not expect she act ability to do what she do in `` doomsday '' the last episode in this second series set . i be very impressed . see that series three -lrb- not yet available to i as of this review -rrb- have a new companion for the doctor , i be again hessitant that i will like it , but will have to see . however , even if you be a die hard tom baker fan , i think you will find this second series of `` doctor-who the next generation '' to be one you will not be disappoint with and really will enjoy ! especially the last two episode on this set !!
825	Movies_TV	POS	5	spoiler follow walt disney 's 1953 animated film `` peter pan '' be one of several film that help build a sterling reputation for the company 's feature-length animation . with the voice talent of bobby driscoll , hans conried , and kathryn beaumont , it remain timeless entertainment . a adaptation of the james m. barrie story , it boast artistic , sophisticated animation that hold up brilliantly even compare to the contemporary computer-animated market . for instance , peter pan 's first appearance , crouch in darkness on a rooftop , suggest the character 's magical nature and even a subtle hint of the unknown and the potential for danger . the relationship between peter , wendy , michael , and john give the movie tremendous heart . peter 's companion sprite tinkerbell be also meticulously draw and animated , and have garner she own place in disney lore . bobby driscoll 's vocal work as peter pan be one of the finest , most recognizable voice in disney 's canon of character . it be a perfect blend of mischief , stubborness , and most importantly , youth . hans conried do double duty as the villain captain hook and mr. darling , father to wendy , michael , and john . in a animated setting , it be impossible to imagine anyone else in these role . mr. conried voice the fussy father very well , and as captain hook create one of disney 's classic villain . he characterization be silkily evil , but he be also able to play the more comical side of the character . kathryn beaumont be perfection as wendy , a potent mixture of authority and genuine care in she voice . as one of the few female character from that earlier disney era who be not a princess , the character of wendy be very interesting . emotionally strong and wise , wendy darling be one of disney 's best female animated character . also feature great song like `` you can fly '' and `` follow the leader , '' walt disney 's `` peter pan '' be one of the golden masterpiece from the company .
206	Movies_TV	POS	5	one of the best disney film ever consider both story & song , and for its remarkable animation , peter pan be the story of the boy who would not grow up . neverland be a invite place for the darling child , until they meet the wicked captain hook . can peter save they from he sinister plan ? can he save himself ? a great film !
940	Movies_TV	POS	4	like many other thousand of people i be a huge fan of disney animated classic so i be very happy that this edition of peter pan be available . i always have a very active imagination as a kid and it kind of dwindle away as the year roll on by so it be always enjoyable to watch this movie and think of never grow up . the story be so fun and magical . now a little down side to this movie be i do not want my kid to try to fly out a window !!! do you think michael jackson be try to have the face of peter pan it really do look like he with the large eye and very small nose ?
98	Movies_TV	POS	5	yes , at time hemalayaa go a little fast to follow the first time around , but exact replication be not the point . this video be ton of fun . the move be very accurate to modern bollywood film . and the go-at-your-own-pace attitude be refreshing . i just try this video for the first time right after recover from strep throat , while still have a cough and i be able to keep up perfectly fine . rest when i need to . and the more you do this video , the more you 'll be able to keep up with the festive dance move .
393	Movies_TV	POS	4	the new doctor who series have a bigger budget and better writing than the past generation and it be ton of fun ! we prefer christopher eccleston in the 1st series as the doctor . david tennant 's doctor be just a bit melodramtic nutsy with a tinge of mushy humanism -lrb- a few too many diatribe about how magnificance of the human race -rrb- . otherwise , we have enjoy the 2nd series as much as the first and be look forward to the 3rd . we just might have to go back and watch some of the original series just so we know the history of the doctor better .
585	Movies_TV	POS	4	still on the line of dotor who . a great sci-fus .
106	Movies_TV	POS	5	amazing movie ! and great dvd quality . no scratch , come wrap in plastic . good buy ... 10\/10 !
52	Movies_TV	POS	5	i buy this as a christmas present for my 8 year old next door neighbor . she watch it with she 10 year old sister and they both really love it ! i be plan on borrow it from they soon so i can see it too : o -rrb-
878	Movies_TV	POS	4	whenever i think of peter pan , the first thing that come to my mind be the disney animated version of the timeless story of the boy who never grow up . like with past classic disney animated film , `` peter pan '' receive its own platinum edition -lrb- translation : two disc pack with goody like behind the scene footage , lose footage , game and music -rrb- . the bonus disc be great . i especially dig the make of peter pan and why walt disney have to make peter pan . fascinating material . the story of peter pan be create by james matthew barrie . anyone who have see 2004 's `` finding neverland '' would know that the inspiration behind the film be he muse be five young boy . the story of the disney film begin with wendy and she two brother john and michael . wendy have somehow get a hold of peter pan 's shadow with hope that pan would someday come get it so she can meet he . peter pan and he travel companion tinkerbell do come . peter invite the trio to neverland and the result be non-stop adventure involve the lose boy , captain hook , and a crocodile with a alarm clock inside its stomach . it be nice to see the animation have be clean up . the vibrant color really come through in this new version of `` peter pan '' . what i be not too terribly keen on be the music . i find the song syrupy or too cheesy for my liking but i suppose that be because i be a adult . young child might like they . i could hardly care less about the game but again kid will more likely enjoy they than adult would . overall i be glad to see that `` peter pan '' be give a platinum edition . this be a classic .
363	Movies_TV	POS	5	when i originally rent it i think it would be okay to have on as background noise while i do other stuff around the house . nope . sit down and be glue to the screen from start to finish . i like see the technology . lol . . unfortunately my perception of this movie and what i get from it be - reason not to have this kind of invasive technology - i think osama bin laden would have get further along and even faster if this stuff be really around . -lrb- just my humble opinion -rrb- . the two lead actor do fantastic . will smith 's character , well i really like he , and he attitude . and the same for gene hackman . i still pop it in once and a while and think . . i wonder if these `` i only think of what i need and want to '' people will ever realize how easily and swiftly we can lose we simplest rights . privacy be no big deal . until it be go .
89	Movies_TV	POS	5	i love this movie , as i do all the earlier disney animation . i read the review by carolinapooh , and i , too , remember that the part about clap to keep tinkerbell alive be in the movie ! if you watch it , you will see tinkerbell fading , and then there be a abrupt cut and suddenly she be ok . why would they have take it out ? maybe they think kid today be just too sophisticated for that , and sadly , they may be right .
829	Movies_TV	POS	4	i usually do not like sequel , but disney step it up a notch with this one . it be full of suspense , and engage the entire family . this princess movie , be great for both gender , because it not only have the basic princess\/true love theme , but it also have a more active role for the prince , the mouse , and the grand duke . i recommend this movie for a cute afternoon flick .
325	Movies_TV	POS	4	one of will smiths first feature role . he act in this one have its flaw . now you can tell how much he have improve . political statement movie about government wire-tapping and surveillance . will come into possession of something some one in the government want and they bring the -lrb- illegal -rrb- force of the nsa against he to get it back . mystery , intrigue in this movie . as well you rivet to find out what happen to will and he family . outstanding end .
767	Movies_TV	POS	4	i rent this to see if i want to buy it for my 2 year old and i have decide not to . it be actually pretty good , the animation be magical and the story be of course delightful . but for a 2 year old , i do not like how captain hook shoot and kill one of the pirate , -lrb- it happen off-screen , but there be a lot of gun in general -rrb- . and i be unhappy with how the indian be depict , -lrb- this be 1953 -rrb- especially in the song `` what make the red man red ? '' lot of `` how '' and `` ugh '' . that be one song i do not want he to learn .
262	Movies_TV	POS	5	have see this film a dozen or so time . terrific suspenseful movie . the blu-ray offer some nice behind the scene as well as some delete and cut scene as well . the look of the film on blu ray be magnificent . gene hackman and will smith play off of each other extremely well . movie be certainly ahead of its time .
411	Movies_TV	POS	4	peter pan be a old classic and i know my daugher ,4 year old , would love it . ever since we read the book , she be talk about she `` hero '' . the animation be typical disney - good , now once again powerful and colorful . there be a couple of scarry part with captain hook , cannon ball and crocodile which do not upset my daughter , but some child might get frighten by they . of course one should not get too deep into psychological aspect of the story -lrb- peter pan the boy that do not want to grow up -rrb- or analyze sexual stereotype -lrb- wendy be automatically the `` mommy '' that will read story , but never defend herself or other against hook and he crew -rrb- . it be a old disney production , and it should be view and enjoy as such .
549	Movies_TV	POS	5	enemy of the state be exhilarating to the very end . will smith be nothing short of perfection in he struggle to clear he name and save he life . not only be the mafia in on it but they have a priceless showdown at the end of the movie with nsa agent . -lrb- national security agency -rrb- this movie take i to the edge of my seat and keep i there until i fall off !!!
