index	Domain	Label	Rating	Review
968	Flashlight	POS	5	to start , i be a tradesman who have to carry he lifeline on he belt . not only on the job , but i be also the unnofficial handyman of this apartment complex . every time i even move to take my workbelt off , it seem to be a signal for a neighbor to bang on the wall say something be on fire or will not open all the way . and the mini mag be the universal flashlight . it be sell everywhere , include this fine site and even family store , and despite its legendary quality and design , be at the most ten dollar with include holster . i prefer the classic aa design , where ca not you find aa ? i have use one of these on my belt for about four year . it be a excellent tool , and i have never have one wear out on i . the bulb , however , be the achilles heel . the rest of the flashlight be military , police and trade quality , for civilian price . but these dang bulb go orange after a couple week and last a couple month of casual use . i be consider shell out forty buck for a small led , just to save the money on bulb . then , walk through a sport outlet , i pass the flashlight section . and next to the usual mini mag with holster , which i own close to six of , be a nite ize accessory design for this same flashlight . a lead bulb . now , i have see these online for about twenty to thirty buck , and this be a ten dollar flashlight ! but this one just sit around on a shelf be eight buck , about a buck less than the flashlight 's shelf price . what the heck , i get one . to quote another review , my trusty old mag be now a state-of-the-art torch , with nearly triple battery life of the old bulb . and led , as all mag-hater know , do not burn out or even go out when bump . so , for a total of twenty buck , you get a american-quality led beam that compete and plain out whip fifty-dollar import with plastic casing . i would not recomend this flashlight if there be not there be a way to fix its biggest flaw . just get you hand on this led adapter , and put it in like you would the standard bulb . replace the mirror reflector , and stomp the old bulb into powder . you will not be need they , ever again . there be also a combo pack availiable , for the same price , that include a push-button adapter if you have ever wish you could tap a red button on the end instead of twist it on and off . i have not try it , but it come with the led , and for eight buck ? and hey , the flashlight itself come in six different color . these thing be easily replace if one get bang up or you room-mate\/girlfriend draw all over it with sharpie while she be on the phone . i have have these work perfectly even they have be through hades and back , but some prefer a more formal-looking flashlight . just take the lead out and put it in the new one , those bulb last forever . and now , so will this flashlight .
819	Flashlight	POS	5	i buy a couple of these to keep in the glove compartment of my car . here be why i like it : 1 . this take up little space -lrb- even in the include holster -rrb- and weigh very little since it run on two aa battery -lrb- which be include -rrb- . 2 . the beam of light be fully adjustable from a wide area to a spot with a simple twist . it be very powerful consider the size . 3 . this work great when you be look for something under the car seat , need to read a map at night , or need to check under you hood . shop for price . i buy the exact same thing at my local home depot for under nine dollar , which be less than half the current price on amazon .
806	Flashlight	POS	5	i purchase this product to be use by a entire division of over 25 personel onboard a navy vessel . in the workspace , temperature be always over 100 degree , and the flashlight have be drop numerous time on steel deck . the maglight have even be submerge in oily water , and i have not have one problem with it .
743	Flashlight	POS	5	one day i fill up the sink and put my mag instrument 3d cell battery flashlight next to the sink go to use the washroom and when i get back it fall in the sink i take it out and to my surprise it still work
558	Flashlight	POS	5	this be ship promptly and arrive within the order guideline . it be for a friend to bring to he brother who be work a security detail overseas .
84	Flashlight	POS	5	the previous reviewer say that these be the same as sears - they be not ! the sears one be make by dorcy and do not have the same shock tolerance as the dewalt bulb . i know - i be sucker into the sears bulb and kill all of they -lrb- 4 -rrb- where i normally can go a long time with the dewalt . they regularly tolerate shock from the flashlight tipping . the sear one blow everytime ! maybe i get a bad batch , but ill never buy the sears one again !
579	Flashlight	POS	4	as a goverment motor vehicle inspector and use many flash light over 16 year this be the best ever . the dot would not be the same without it .
824	Flashlight	POS	4	if you have never own a mag light , you do not know what you be miss . on mine , however , the rubber cover on the on\/off switch keep fall off .
934	Flashlight	POS	5	got this for my maglite , since i be a security officer , i need something big to protect myself . i buy my maglite at walmart and go to 3 different walmart to find a holster and come up empty . i see one on target.com for $ 8 . this one be only $ 4 and i get it with free shipping in 2 day ! gotta love amazon !
839	Flashlight	POS	4	i have have two of these thing now . which be fun because you can mix part for different color combo . i love this little light . it be always be bright enough for i . i have have some issue with the tail cap partially unscrew itself in my pocket . but after two year in my pocket i can understand it . battery life have be sufficient for my need . it be extremely durable . i send one through the wash once . worked fine afterwards . all in all i would recommend this to anyone look for a quality every day carry light .
714	Flashlight	POS	5	handy clip to mount a d size mag-light . i use they in the side saddle of my truck and it keep the flashlight handy !
391	Flashlight	POS	4	mine be order with lead bulb , which extend battery life a lot . that be useful in case there be need to search for someone lose . c-battery do not make it excessively heavy , though so far have not have to carry mine for hour . i get the idea from a magazine article by massad ayoob .
835	Flashlight	POS	5	i need a small compact flashlight for work and after check several review , i decide to get this one . i love the adjustable light feature simply by turn the lens -lrb- knob -rrb- at the top of the flashlight . it adjust from a wide view to a nice sharp concentrated beam . it also have a `` candle '' feature . the lens unscrew from the base . you set the lens on a flat surface and then set the base `` inside '' the lens so the bulb be expose give you the `` candle '' effect . i have only use it a few time so far so i be not sure how fast it will eat up battery , but for the light itself - i would buy again .
252	Flashlight	POS	5	i receive what i want for christmas , the 6-d cell maglite in black , along with a terrelux 140 luman bulb . the two be a win combination . you will not lose this flashlight . it will not break . it do shine 3 football field away . you will be view with authority while wield it . i keep it under the bed so that when the power go out or there be a bump in the night , i know where to find it . it be a club and a light , exactly what you need when you hear noise in the night . love it ! every man should want one . it weigh well over 5 lb and it 'll pack a punch if necessary . two hand be require for a good swing . it be about the weight of a professional baseball bat with battery install .
980	Flashlight	POS	5	hey , for all you people read this out there ! if you look for a mini flashlight , then there be no better product then this ! i give this product 5 star because of it be quality , size , durability , and it be lightweight ! it be great for light up those dark spot where you cant see . also a great present for kid !
118	Flashlight	POS	5	i be hesitant to buy this , and with a 3 d-cell flashlight be as heavy as it be . i mount this to the wall , make sure it be attach to the stud in the wall . there be make of palstic -lrb- very strong -rrb- . it have excellent retention property . it actually hold the flashlight so tight that you feel as though the plastic mount would break -lrb- it do not -rrb- . i buy 4 set of these , and do not regret it .
87	Flashlight	POS	4	first off , greatest flashlight , not only be it bright but it could hypothetically be use to beat -lrb- up -rrb- a burgler , who would be blind by its light ... the mount cradle have a nice easy-in - but firm-holding mechanism , so you just slap it in , but have to use a good level of leverage when you remove it .  it do not come with a extra bulb in the base of light , like many mag do . and , the bulb be not the normal maglight battery , it be a differnt connector and voltage -lrb- 6v -rrb- . i drop mine , which kill my bulb , so i then buy two bulb for it and put one in the spare compartment under the battery spring in the base , where a spare should belong upon purchase . my recommendation be that you buy the extra bulb before you need it , and put it in the base .  it really be great to have this flashlight mount in my storage room always there for i . i would eventually like to get a 2nd to mount in my car for safety etc , and find a good place to mount it -lrb- it come with 12volt car plug adapter too -rrb- .
701	Flashlight	POS	4	it be a maglite . that name still mean something for i . i except a solid flashlite that be brite . that be exactly what i get . i do feel my older 2 cell maglite be as bright all while take up less battery and space but this be still a great high quality flashlight . please be aware of how big a 4 d cell flashlight be . i feel safer hold it walk along while camping because it can almost be use a `` police baton '' type device or bat . hopefully that be never need .
131	Flashlight	POS	5	i be a solider and a correctional officer , i have be use maglite for year , and have put they through several of the worst kind of hell . to date after 4 year of \* hard \* use , abuse , and maltreatment , i have only manage to kill 2 of the big 4d maglite , and even then , the light be mechanically sound , but the damned battery end up leak from get knock around too much , and fusing into the case . any way . it take i three year of solid use , in rain , snow , mud , etc , to kill my last minus mag . when i finally get around to replace it , i be slightly off-put . if you have not purchase a minus in a while , you 'll start to wonder why it seem to randomly flicker and strobe . at first , because of how i be handle it , i think maglite be not up to they usual standard , and make a flashlight that i could kill in under a week . it turn out that i be wrong . __________________________ by rotate the head , and turn it on , you activate the bright mode . do it twice , you activate the dim , 3 time , and you activate the strobe . this can be kind of a pain in the ass when you be use it and it trigger unintentionally , however , this flashlight be otherwise up to maglite 's usual superb standard . battery in my experience will last several month with infrequent use . several week with routine\/heavy\/duty use . size and durability make this a worthwhile compliance tool in a pinch . __________________________ if you have never use maglite lead 's or lead upgrade , i suggest it . the led 's be even build maglite tough , i say this a after have the lead fall out of the assembly of the d-cell bulb one day -lrb- the actual diode separate from the body of the bulb , and fall out , my inmate be amuse . -rrb- . i be able to reinsert , and fix it with superglue . worked fine for about a year after that until i finally manage to kill the poor thing for good . there be cheaper light , there be tougher light , there be brighter light , there be longer lasting light , but you be not go to find a compact light that be brighter , tougher , longer lasting , or better make at this price point . you 'll have a light source for year , and a handy roller for paracord once you kill it .
283	Flashlight	POS	5	be use one of these for so long i do not know when i get the previous one . lose the last one by accident , be cursing myself ever since . i keep one of these on i wherever i go , always handy . i like the traditional non-led version because the beam be focusable . i buy the nite-ize on\/off switch to go with this one so that it do not accidentally turn on and waste battery .
297	Flashlight	POS	5	this be a short maglite . i leave it in the glove box of the car . it work great . i have have it over a year and each time i have use it the light have work fine . it be not a large beam of light ; but for look at small thing up close it work fine .
908	Flashlight	POS	5	as a police officer with over twenty year on the job , i can honestly say this mag be the best flashlight in the business ! i have use nothing else for the last twelve year . it be candle power turn the darkest area into daylight . the light 's design make it possible to keep the light hold under the arm easily when both hand be busy , supply a continuous stream of light . this be the perfect flashlight for camping -- it take drop and bang effortlessly and live to shine another day ! i be order a second one to keep in my car . it be easily keep charge with the lighter adaptor .
587	Flashlight	POS	5	we have get several maglite . we keep they in we emergency kit in the car , in a few room in the house in case of power failure , and we like to pack the minus when we travel . maglite be durable and dependable , they be pretty much the only flashlight i will buy . the mini lights put out a good amount of light and be good to have around when hook up stereo or the time when there be a power outage .
262	Flashlight	POS	5	this be simply the best flashlight i have ever use . really like the light focus feature and solid feel .
359	Flashlight	POS	5	if you be like i , you be always shine light into people 's eye , ear , and mouth in clinic and on the ward . it be important when check pupillary reactivity to have a strong , even , consistent light that you can trust !  this light fit the bill perfectly . it clip into you whitecoat breast pocket and stay there . it come in several stylish color . and the ability to manually focus the light allow you to eliminate annoying ` hot spot ' and ` cold spot ' in the beam , common with cheap penlight , that might lead the naive medical student to miscall a afferent pupillary defect on the difficult ` swinging-flashlight ' test !  i have be care for patient with my mini maglite for more than 3 year . i would urge you to do the same !
481	Flashlight	POS	5	a well know , try and true product with enormous light output and long battery life . we own many .
594	Flashlight	POS	5	i buy this flashlight because , every time i need a flashlight around the house . the battery would be weak or dead . and to replace the battery usually cost more than the flashlite be worth . the recharable maglight , be heavy duty , durable , and a very , very bright light . very please with this light . wish i have buy one sooner .
670	Flashlight	POS	5	i know that led be now all the rage . but the light emit just be not the same . mag light may not be at the peak of technology , but they work great , be heavy duty and reliable . would it surprise you to know that i do not own a smart phone ? -lrb- i do not even know what one be !! -rrb- this mag light be the perfect size for the glove box or anywhere that a smaller size be desire . my fantasy be to own a 5 d cell model . whoooooo !!
646	Flashlight	POS	5	it be slightly heavy but team with the maglight belt loop , make a excellent security accessory . i recently use it in we farm paddock to identify a dingo and disposed of it , as it be threaten livestock .
155	Flashlight	POS	5	unless you want to spend hundred on a flashlight -lrb- see streamlight-primarily use by fireman -rrb- you can not find a better unit than a maglite . i have aaa , aa , c and d cell maglte flashlight . both my wife and i feel that the c cell size be easier to hold than the d cell model . i really prefer the 3 c cell model-i find the length just right , though the 2 cell model fit in car better . make in the usa . and can be easily upgrade to a lead ` bulb ' . a little bonus : if you live in hurricane territory , when the store run out of d cell battery , there be always c cell battery on the shelf , mean you can get battery when other can not .
451	Flashlight	POS	5	i have be look for a good but cheap led flashlight for some time now . this be it . most like it cost around $ 30 . it come with a belt holster which make it even better . no more have to carry a small flashlight in my shirt pocket . only pro here ... no cons must buy for all .
507	Flashlight	POS	5	i have own my mag charger for about 15 year . i be a mechanic so it see constant use for the first 10 of those year . it be endure abuse beyond belief . countless drop onto concrete . i once drop it from the top of a cab-over tractor . it burn out the bulb and that be all . after year and year of use it be begin to get dim . yeah that be right the original battery pack last till just a month ago . one of the cell finally die . the rubber seal on the switch have go crunchy after the year of exposure to brake cleaner and who know what . i order a new nihm battery from amazon but could not find the correct rubber button . -lrb- mine be the old style -rrb- i call maglite . remember these baby be guarantee forever . that include the rubber part . mag send i a new button no charge . yeah that be it , not only be it the best flashlight in the world it be back by a real no b lifetime warranty by a no b company . you may find light that have more lumen or cost less . they be not worth it . this dude be ready for the long haul . if you be ready for a no b light then you be ready for a mag recharger . it will last and if it ever break maglite will make it right .
287	Flashlight	POS	5	we have use these dewalt 12 volt flashlight for many year now , what i love be they be so handy , easy to use . you can recharge the battery and the battery can be use with other tool . they be very durable , drop they many time . i 'll stress the 12 volt , it be sufficient and be lightweight , go to a 18 volt and it get kinda cumbersome to lug around .
260	Flashlight	POS	5	as always maglite be the best . especially when price like this . thank you for that . the actual weight of this flashlight with 6 copper-top be about 2 or 3 pound . so it be probably too long and heavy for close quarter mechanic type work . but for those of we that need a unofficial `` weapon '' on the job , this more than fit the bill . i hope to get the glass break tip soon .
787	Flashlight	POS	5	what can i say about a battery ... it be the correct product at a good price , it charge up and so far its lighting the maglite .
46	Flashlight	POS	5	excellent flashlight light to carry and very durable . i would highly recommend this for a home user or camper very dependable flashlight .
430	Flashlight	POS	5	why buy a 4d mag , when you can get a six ! feel the power , the weight , the superiority of six d battery ! upgrade to a lead bulb have the ultimate maglite torch !
699	Flashlight	POS	5	my husband , be at wit end in try to track down bulb for he craftsman work light . sears do not have they in stock , so i suggest go on line to amazon . i find the bulb he need and they be much better than the one sell by sears . he be very pleased with the dewalt bulb and the quick service from amazon .
336	Flashlight	POS	5	do not look for any fancy camping and hike feature here . this be maglite - the most robust , simply design , durable flashlight ever . all except the tiniest maglite share a number of common feature : super-bright bulb , waterproof seal , a twistable head which adjust the spread of the beam from spot to flood , and a spare bulb in a padded compartment in the base . this be the big daddy of the bunch , take a full 6 d-cell , and satisfy long and heavy . you 'll feel like a nightwatchman ! also available in 4d and 5d size for those with smaller biceps .
946	Flashlight	POS	5	when three tornado hit my board school , i come to realize the importance of a flashlight -lrb- which i didnt have at the time , unfortunately -rrb- . realize my error in not own such a essential item , i immediately go to the store and buy one . my family have own -lrb- and lose -rrb- numerous flashlight , and we mag lite be by far the best flashlight we have ever own . some flashlight go on and off as the battery jiggle around , die as soon as you drop they , or just be not make to live long . mag lite be definitely not these flashlight ! my minus maglite have be drop , kick , stomp , squish , throw , everything ... and it still work great ! it be three year old now and still work like it do on day one . it do not suck battery dry , which be definitely a plus , and the light be constant . it do not flicker on and off if teh battery somehow shake . i love how you can change the beam to cover a large area or focus in on a small area . it be great for late night read in the dorm room . now i even own a small maglite solitaire for my keychain . it be very small but just as powerful . altogether , a great little flashlight and a excellent price .
763	Flashlight	POS	5	i own about 4 or 5 of these little light and they be great . they easily fit into glove compartment , tool box , even you pocket and be always handy . my 2.5 year old son be fascinate with my flashlight and so i buy he a `` cheap '' immitation , which quickly break . i replace it with another and it , too , break . i find they to be unrepairable . i then decide to get he he own mag light . not only do he love it -- it be the first thing he ask for in the morning these day , but it be repairable . he have drop it and try to take it apart many time . usually the drop either break the bulb or dent the top contact on the battery -lrb- which need immediate replacement . -rrb- one time it just be not work after replace the bulb and battery . i almost give up when i decide to take apart the plastic ring that hold the bulb -lrb- it actually say `` do not remove '' -rrb- i be surprise to find how easily it come out to expose the contact . the contact that touch the housing that turn the light on and off be slightly corroded\/gunked up . i clean it lightly with steel wool and snap it back together and it work ! all in all , a handy , rugged , and repairable little light !  buy several .
609	Flashlight	POS	5	i have be work night shift highway patrol work for go on 19 year . i be still use the same rechargeable mag lite that i be issue in 1990 -lrb- the same model as list here -rrb- . i have wear out half a dozen squad car , and receive a new mounting\/charger bracket with each new car , but always keep the same flashlight . i have have to replace the little rubber button over the switch a couple of time as my thumb wear through it finally . but the light be the same one i be originally issue . it be very , very bright and completely reliable . it have be drop -lrb- if you drop it switch on , it will probably knock the bulb dead -rrb- , submerge , chill to 17 below and 150 above , and switch on\/off literally ten of thousand of time . it be have a few high speed ride outside lay on the air intake below my windshield wiper . i have knock out car window with it , have use it as a impact weapon , and have even use the butt end for a hammer . i have work numerous squad car crash , and have never see a instance of a maglite that have jump out of its mount bracket due to a crash . there be room in the endcap to keep a spare bulb tuck in a piece of foam or napkin . the bulb last a long time and be easily replace . the battery stick last a long time -lrb- about 2 hour on a charge -rrb- and it be as easy to replace as change any flashlight battery . if you use the light for public safety work -lrb- police , fire , ems , security -rrb- , and keep it in you in-car mount\/charger bracket , you will likely never see it go dim ... until it reach end of life , which be every couple of year with heavy use . it be big enough to use for self-defense , and can easily be carry on a duty belt by slip it though the handcuffs carry there , or you can use a ring make for that purpose , or just slip it inside you beltline behind you back . and -lrb- this be important -rrb- it be big enough to be carry by tuck it under you armpit , thus leave both hand free . you can not do that with small flashlight . it be also big enough not to be easily lose in the grass in the dark , like some of the hi-tech minus flashlight . i like this light so much that about 10 year ago i purchase another one out of pocket and mount the charger on the workbench in my garage . that have turn out as equally successful as my shop flashlight . when you buy this kit , you 'll get one charger\/mounting sleeve that you can mount in either home or car , and they include the proper electrical hardware to power it up by plug into either home or car power source . that be my experience . this thing be a workhorse and i consider it a `` partner '' at work . i highly recommend it .
630	Flashlight	POS	5	like several of the reviewer here , i have difficulty find replacement bulb for my makita bl185 flashlight . these work perfectly . they be just as bright , or perhaps a bit brighter , than the original . -lrb- it be hard to tell because i have be in the dark for a bit ! -rrb- they be also much cheaper than they counterpart at home depot or lowe 's . i have a prime account ; so i pay no shipping , and they arrive in a day and a half . some reviewer mention heat related problem . my flashlight come with xenon bulb originally and get pretty hot . these be no different . my original bulb last many year , and i expect these will , as well . just be sure to use common handling practice and do not touch the bulb with you finger . if you experience be like mine , you 'll be happy about this choice .
769	Flashlight	POS	5	for makita owner , i can confirm that this bulb do work in the makita 18v flashlight , and it seem just as bright as the original makita bulb .
219	Flashlight	POS	5	use this mount system for my 3d cell maglite and work perfect . alignment be key to have a proper mount . the clip be tight and hold the maglite without slide or movement .
738	Flashlight	POS	5	if you want a super heavy duty flashlight that can also be use for self defense then this flashlight be for you !
278	Flashlight	POS	5	this be a very fine flashlight . it put out a surprising amount of light for its size . the beam be adjustable from wide and diffuse to narrow and focus . you can also remove the lens and it become omnidirectional , perfect when you be in a tent . the holster keep it within reach at all time , instead of feel around on the ground in the dark for it . i use it a lot more than my larger maglight for just this reason . the battery last a lot longer than in other brand of small flashlight , and you get considerably more light as well . a must own for any outdoors fan , and a bargain as well .
556	Flashlight	POS	5	this be the only flashlight to have . it be tough , bright , and durable . it will not break , and if you replace the battery , it will never let you down . if someone attack you , you can beat they with it , and it will still work . compare to the maglight , any other flashlight be worse than useless . face it , you flashlight be a serious personal survival tool , and it be stupid to be stick with one that be just a cheap toy . put one in you vehicle and one by the side of you bed , and i guarantee you will never regret it . the company be also pretty amazing . i buy a maglight at a large store once , and someone have remove the gasket and some other part . i call the company toll-free , and they not only send i the part i need at no charge , the send i extra , and they come in the mail within a few day !
798	Flashlight	POS	5	this a great light , especially if you already have some other dewalt tool that use the same battery . the head pivot to give different lighting angle and with the battery it stand up on it be own with no problem . no more buy disposable battery for flashlight .
137	Flashlight	POS	5	this be the highest quality flashlight on earth . not just this model but the entire product line . i think mag instruments have perfect the flashlight . you could spend you whole life buying and toss cheapo flashlight 's or buy a maglite once it be that simple . dont blow you money on plastic junk stick with mag they really be the mercedes benz of flashlight .
621	Flashlight	POS	5	can not beat it . i have have one that have be in use for over 20 year . the light be bright . the maglight be make to be use . i purchase this one for another location .
768	Flashlight	POS	5	the best 2 c-cell flashlight i have own . fit in the glovebox easily so you kid and wife will not `` borrow '' it .
912	Flashlight	POS	4	this have be we `` worst case '' flashlight for many year . it usually get use when commercial power have fail , or a tree have fall , or a car have decide it be not move from the driveway or street ... or when something go bump in the night and maybe you want something in you hand that be a little more substantial than just you hand . iconic aluminum body that stand the test of time . with all that say , the light for this flashlight be almost quaint . in fact , it be quaint , and anytime i see a a incandescent bulb with a filament in a flashlight , i have to worry about something i do not have to worry about led : the bulb burn out . clearly there be better lighting-only choice available with current led technology . but sometimes in the dark , you might need more than a beam of light to help ease you mind . select as much for its mass and length as for its candlepower : - -rrb-
421	Flashlight	POS	5	i currently own three of these . they be great flashlight to have around . they be bright enough to get most job do , small enough to carry just about anywhere , and durable enough to take a beating . sure surefire flashlight be brighter but they be not as durable . i have even hear of people use these as self defense weapon . really heavy abuse may result in a very short bulb life but it carry a spare so you 'll have light again in no time .  as far as the thread and o-ring go , a small amount of vaseline apply to the thread will keep both the thread and the o-ring lubricate .
531	Flashlight	POS	4	buy the mag minus and the accessory lens . wish the light be a bit brighter , but overall the whole package of flashlight , holster , battery , lens , leash and anti-roll device be a nice compact package you can take anywhere .
437	Flashlight	POS	5	i give this as a gift to a friend . he be happy and so be i.
686	Flashlight	POS	4	the product arrive very quickly and so far be very useful . though the mount be plastic they be very heavy duty .
229	Flashlight	POS	5	what more can i say - it ' a a maglite & it work in sub-zero deg f - -rrb- `` no surprise '' . a few suggestion for the unknow on the use of the mode : full power : for distance work - full saturation 25 % power : use during reading ; close work not blind by surface reflection ; extend usage strobe : beacon for warn or attention when use color lens -lrb- optional -rrb- ; search & rescue locator sos : beacon for search & rescue locator finally , later model tail cap permit a lanyard to be attach . why maglite put out the earlier led model with the `` flat tail cap '' be beyond i .
136	Flashlight	POS	4	the light be bright enough for the average application it be small enough to keep in a draw you should have a few in different area of you home in case of a power failure reasonably price
662	Flashlight	POS	4	this be my favorite flashlight because it be light , compact , very durable , and fit my application . it do have its drawback though -lrb- which i see as a positive -rrb- : 1 . it have a traditional incandescent bulb , not lead -lrb- which i prefer since the light be yellowish-white instead of the harsh white of a lead -rrb- 2 . because it do not use a led bulb , the battery drain very quickly -lrb- i notice the light come out of it get considerably dim after about a hour of use , but it be still work . i have rechargeable battery so this be not a big deal . -rrb- 3 . it do not produce a lot of light -lrb- it be great for application where you do not need or want too much light -rrb- overall , it be a good flashlight -lrb- and you can put it on you key-chain -rrb- , but it do have its drawback and be not for application which require a lot of light or long battery life .
969	Flashlight	POS	5	buy this for my in-law . i have have the same light for over 15 year . i do go and purchase seperately the led bulb for it though . it do help with the battery consumption . i highly recommend this upgrade .
374	Flashlight	POS	5	now i see why police carry light like these . i think one could use it for a club as well . it be very sturdy . the light be much brighter than i think it would be . it be brighter than any standard 2 d cell flashlight , i be sure !
185	Flashlight	POS	5	i have use this flashlight in haiti , in the high humidity and extreme dust . it hold up beautifully and i always leave mine behind for friend to use . i now use maglite 4 and 6 d cell flashlight at home and in the car . they be easy to grip , easy to focus and solid . plus they be made in the usa . something i have recently come to pay attention to once again . when i be a kid , we always look for the union label and make in the usa marking and somehow slip away from pay attention to that distinction . this be a well make and hardwork solid tool well deserving of the accolade it receive .
998	Flashlight	POS	5	i once put my 3d cell black maglite flashlight on the closet shelf and i be leave the room and i hear a thud i go to turn on the flashlight and to my surprise it still work
700	Flashlight	POS	5	works great , very bright light , lead not bulb so should last a long time . good lens and best of all have 4 position switch for flash light . flash sos or pulse . would buy again . fast delivery . good price .
331	Flashlight	POS	5	the photo be not current . this tool do come with the new square nano foot shape to fit the li battery without overhang . still accept the nicd battery too and be slightly more stable on they due to extra size and weight of nicd battery . have storage for extra bulb , but do not come with extra bulb .
216	Flashlight	POS	5	very bright , rechargeable . if you use you light all of the time , you need this one !
445	Flashlight	POS	5	got this flashlight -lrb- mag instrument heavy duty -rrb- for my husband . we look at so many different store only to find cheap plastic one that really do not have the lighting function he want . find this one on amazon and he love it . it be heavy weight , have two beam , small one and a larger one for when you want more light . battery use be great . he keep it in the kitchen for quick finding . sure glad i come to amazon . they normally have what i be look for .
315	Flashlight	POS	4	use inside a jeep tj to hold maglight . works as advertise , have hold up well . have to fill in review with more word
354	Flashlight	POS	4	the flashlight be manufacture with the usual excellent maglite quality . the light be bright , and the extra function can be handy . the first generation lead minus maglite be plague with design and durability issue , let hope this one do better .
927	Flashlight	POS	4	i be seek a aa maglite flashlight and notice the `` lead upgrade '' offerer by a number of vendor . i find this flashlight and decide to buy it because it be the genuine maglite brand and feature the lead bulb . the lamp be much brighter and the light be much whiter without the dark spot typical of the standard maglite bulb . what be disappointing be that its larger than the standard size aa maglite , and the larger size feel strange in the hand . i wind up buy the standard aa maglite and the nite-ize led upgrade .
149	Flashlight	POS	5	i have a mag lite and love the quality . . the firm click of the off\/on button be satisfy and a sign of suberb craftsmanship ! i do wish that maglite would make a head lamp model and\/or a tripod option to assist in hand free situation ! other wise the cost be minimal if one consider that these flash light will survive we life time ... i would bet that the designer at maglite will soon offer we a hand free model , but til then i will light my way with maglite ! thank you for reading and consider my opinion !
873	Flashlight	POS	5	hay yo what can we say bout it ? i will not mind drive over u ' r flashy lite just do not want to drive a truck over mine ok !! i do get the 6 d cell one so i can put the spinner handle on it and look k@@l . actually u have the light on my black rifle and that make a great front handle for the front end of the stock . still work on the front of mine so that be where you do dit da da . the 6 cell one be a wee bit heavy still i do like it that way . i get it to add the led light to it and boy be it the only way to fly so super man up up and away it be the brightest thing with out wheel . plus shiny black i should have call it a cadillac . dray
308	Flashlight	POS	5	they be flashlight and then they be maglite . the beam on this be very bright and white\/natural . the method to switch between mode take a little time to get use to but i like it now . focus the beam of the led be a little different than a classic maglite . nice quality and look .
745	Flashlight	POS	5	i think that this be the fourth aa maglite that i have purchase . the oldest one be still work and date back to 1990 . these be very dependable flashlight !
910	Flashlight	POS	5	bought 4 of these as stock stuffer and do not realize what a hit they would be . we have they tuck in glove box in we car , tool box , kitchen drawer . just small enough to fit into small storage area but not so small they get lose . the light produce be great . a very handy tool that i buy on a lark and would not be without now .
