index	Domain	Label	Rating	Review
993	Flashlight	POS	5	this be a really good light . it stay in the charger so it be always ready to go . focusable beam be a great feature . it be very bright .
475	Flashlight	POS	5	i be a touristic guide in the cloud forest in costa rica . i provide one of these flashlighst to each tourist for night hike in the forest . all the people love these flashlight and some of they want to keep this maglite for he rest of they trip in costa rica . they be easy to use , light , shockproof -lrb- perfect for kid -rrb- and waterproof -lrb- perfect for the rain forest -rrb- . rechargeable battery last 4 or 5 hour . we can perfectly spot animal at the top of the tree at 40 meter of distance . i be sure that this be he best flashlight for my night tour ... i get 8 of they . 100 % recommend .
270	Flashlight	POS	5	these mag light be great as they pierce even the darkest corner , thanks !
761	Flashlight	POS	5	i have have several maglite in the past and this one be by far the best . its size make it heavy for some . its the brightest one i have own . i be thinking of get a second one just becasue i like it so much . i advise to anyoen that camp and hike to get thsus one or a smaller one .
565	Flashlight	POS	4	this be really a bright flashlight . a classic maglite product . make from aircraft aluminum . it be really rugged that it become a issue with the lapd for use they as a melee weapon . wife do not want to touch it , it be heavy like a sledgehammer . pro : - it be blind bright . - adjustable beam spread by twist the head , which be also serve as the on and off switch . - well construct in every detail . - water resistant - it even include a spare lamp inside the tail cap -lrb- under the spring -rrb- . - reasonable price con : - use 4 `` d '' battery that make it so heavy and big . it be a struggle to carry it unless you need it also as a weapon . - maglite be somewhat overrate in my opinion .
945	Flashlight	POS	5	you can never find a bulb for the sear craftsman flash light . it blow they out if you bump the flashlight . waste time !!! spend a little $ get the dewalt i have 3 -lrb- sears be way to much $ -rrb- amazon have best price for bulb too ! 18 volt .
109	Flashlight	POS	5	this maglite be a heavy duty baton when fully load with the 6 \* d cell battery . the beam be as to be expect for a conventional incandescent bulb . it be not as powerful , nor as long lasting , as the lead model now on the market . it be price perfectly though . the construction have not change much over the year . these be make , and warranty , to last a lifetime .
127	Flashlight	POS	5	it be exactly what i be expect to arrive . i have slightly modify mine with bright pink tape so the boy at work will refrain from claim it as they own lol . .
402	Flashlight	POS	5	this lamp have be engineer to withstand abuse . it be a very basic flashlight , except for the heavy duty construction . have stand the test ot my two year old , who want he own flashlight .
72	Flashlight	POS	5	for those of you that own the dewalt dw919 18v cordless flexible floodlight with a dead bulb and look for replacement try this first ... just unscrew the flashlight lens and look right inside the rim ... bingo ! ... they should be a extra backup bulb right inside the flashlight ... i find this out the hard way after buy the replacement pack ... but if you have already kill both bulb then buy the 2-pack here while you can ... these be kinda hard to find ... and they probably will not last ... these work great so go nutz !
63	Flashlight	POS	5	maglite flashlight be renown for they top-notch quality , they waterproof \/ water resistant design , and they extremely durable and corrosion-resistant aircraft grade aluminum casing . the maglite aa mini flashlight be no exception . pro -- - come with a holster the holster have a loop for thread a belt through . it be well-stitched and make of durable nylon . - waterproof \/ water resistant the maglite be immersible in a few foot of water . - durable the aircraft grade aluminum make the casing of the maglite extremely durable and completely corrosion resistant . - small and portable the maglite be handy for emergency , hike , camping and other use - and its small size make it very portable for take it along anywhere you go so you would not be catch without a flashlight when you need one ! - well-crafted and beautiful con -- - incandescent flashlight bulb the incandescent flashlight bulb that come with the maglite can blow out , especially when subject to extreme temperature . led bulb replacement -------------------- as a aside , the incandescent light bulb can be replace with the  terralux lead flashlight bulb  lead light bulb be brighter , use less energy , and have a 30,000 hour lifespan . conclusion ---------- the maglite mini flashlight be waterproof \/ water resistant , portable , and have a extremely durable exterior . recommend .
976	Flashlight	POS	5	if you find yourself walk small dog after dark in coyote infested area , this be for you . just wrap it with ice hockey tape and you will be good to go !
142	Flashlight	POS	4	this be the best flashlight i have ever get . its kinda expensive but well worth it . if u just want a throwaway flashlight get something else but if u want a `` keeper '' then buy this i have have drop it countless time and just abuse the heck out of it and it still work .
158	Flashlight	POS	5	very nice flashlight . as always with dewalt , very well make . i have drop this flashlight in my pool and numerous time on the floor and it still work perfeclty . i have have to replace the bulb after 3 year ! long lasting bulb as well . i recommend this flashlight very much
220	Flashlight	POS	5	to start , i be a tradesman who have to carry he lifeline on he belt . not only on the job , but i be also the unnofficial handyman of this apartment complex . every time i even move to take my workbelt off , it seem to be a signal for a neighbor to bang on the wall say something be on fire or will not open all the way . and the mini mag be the universal flashlight . it be sell everywhere , include this fine site and even family store , and despite its legendary quality and design , be at the most ten dollar with include holster . i prefer the classic aa design , where ca not you find aa ? i have use one of these on my belt for about four year . it be a excellent tool , and i have never have one wear out on i . the bulb , however , be the achilles heel . the rest of the flashlight be military , police and trade quality , for civilian price . but these dang bulb go orange after a couple week and last a couple month of casual use . i be consider shell out forty buck for a small led , just to save the money on bulb . then , walk through a sport outlet , i pass the flashlight section . and next to the usual mini mag with holster , which i own close to six of , be a nite ize accessory design for this same flashlight . a lead bulb . now , i have see these online for about twenty to thirty buck , and this be a ten dollar flashlight ! but this one just sit around on a shelf be eight buck , about a buck less than the flashlight 's shelf price . what the heck , i get one . to quote another review , my trusty old mag be now a state-of-the-art torch , with nearly triple battery life of the old bulb . and led , as all mag-hater know , do not burn out or even go out when bump . so , for a total of twenty buck , you get a american-quality led beam that compete and plain out whip fifty-dollar import with plastic casing . i would not recomend this flashlight if there be not there be a way to fix its biggest flaw . just get you hand on this led adapter , and put it in like you would the standard bulb . replace the mirror reflector , and stomp the old bulb into powder . you will not be need they , ever again . there be also a combo pack availiable , for the same price , that include a push-button adapter if you have ever wish you could tap a red button on the end instead of twist it on and off . i have not try it , but it come with the led , and for eight buck ? and hey , the flashlight itself come in six different color . these thing be easily replace if one get bang up or you room-mate\/girlfriend draw all over it with sharpie while she be on the phone . i have have these work perfectly even they have be through hades and back , but some prefer a more formal-looking flashlight . just take the lead out and put it in the new one , those bulb last forever . and now , so will this flashlight .
586	Flashlight	POS	5	have be use maglite flashlight for year , they be tough , resilient and a very good value . now if i would just stop lose they !
281	Flashlight	POS	5	very bright little flashlight . nice little pouch with it fit almost anywhere but be as bright as a larger flash light . still use initial battery have have for 2 + month .
783	Flashlight	POS	5	maglite flashlight be renown for they top-notch quality , they waterproof \/ water resistant design , and they extremely durable and corrosion-resistant aircraft grade aluminum casing . the maglite aa mini flashlight -lrb- model : m2a01h -rrb- be no exception . pro -- - come with a holster the holster have a loop for thread a belt through . it be well-stitched and make of durable nylon . - waterproof \/ water resistant the maglite be immersible in a few foot of water . - durable the aircraft grade aluminum make the casing of the maglite extremely durable and completely corrosion resistant . - small and portable the maglite be handy for emergency , hike , camping and other use - and its small size make it very portable for take it along anywhere you go so you would not be catch without a flashlight when you need one ! - well-crafted and beautiful con -- - painted exterior the black paint of the exterior be extremely durable but it can get inadvertantly scratch off . if that be a concern , i would recommend the silver maglite , which have a bare , unpainted aluminum surface . - incandescent flashlight bulb the incandescent flashlight bulb that come with the maglite can blow out , especially when subject to extreme temperature . led flashlight bulb replacement ------------------------------- the  terralux lead flashlight bulb  lead light bulb be brighter , use less energy , and have a 30,000 hour lifespan . conclusion ---------- the maglite mini flashlight be waterproof \/ water resistant , portable , and have a extremely durable exterior . if use with a lead flashlight bulb , the maglite mini flashlight be a extremely bright and reliable light source that consume very little battery power . it just do not get any better than this !
505	Flashlight	POS	5	i remember i find my first maglight ; i be drive down a highway behind a tractor trailer , the driver run over something so i break & pull over . it be a maglight , i bring it home change the bulb & it work perfectly ! have to replace the lense from it be encounter with the mack truck but since that day it have be my favorite flashlight . a year later someone steal it out of my car , so after you purchase this wonderful flashlight keep it safe ! you need to own this !
268	Flashlight	POS	5	purchase this light as a extra to work where there be dim lighting . use this item several time since purchase ,
138	Flashlight	POS	5	this flashlight be a monster ! it have wonderful craftsmanship for the price unbeatable . this thing put out a amazing amount of light ! i be at a drive in movie with my friend and before the movie start some people be shine they flashlight on the white screen mess around . i decide to take out this bad boy and it fill the whole entire screen drown out the light of both other flashlight ! the battery also last pretty long , i keep this light in my car and use it maybe once a month , i have not change the battery in over a year ! all in all great product
703	Flashlight	POS	4	buy these a while back and get the two-pack for about 8 buck . i have both a dewalt 18v and a ryobi 18v flashlight . both take the same bulb , and these dewalt xenon bulb be bright and hold up pretty well to shock and vibration -lrb- i have drop both light more than once and the bulb -- as well as both of the flashlight -- can take a reasonably good beating -rrb- . but recently i have find the same bulb -lrb- look like same manufacturer , too -rrb- brand under the craftsman name at both sears and osh -lrb- for those of you in california -rrb- sell for $ 1.49 each . lot easier to find one there when you need it in a hurry .
458	Flashlight	POS	5	maglite s2c016 black c cell flashlight , 2-c  awesome !!
128	Flashlight	POS	4	i purchase these for a black & decker 18 volt flashlight . i accidentally drop the flashlight onto a hard tile floor and the original bulb break . these replacement bulb be a perfect fit ! they last a very long time -lrb- unless you drop they !!! -rrb- .
694	Flashlight	POS	5	it be a amazing flashlight for the size . it have the lite intensity of a ordinary twin d-cell fashlight and will last even longer . the ability to adjust the beam be fantastic and it be small size mean i can carry it with me constantly . high quality and value for the buck be it be best points .
532	Flashlight	POS	5	got this on time and i buy 2 . one for my dad and 1 for my brother in law . i be sure theyll love it . it be pretty strong and the power of the light be also v. good . good brand to trust on .
633	Flashlight	POS	5	two word : bad ass ! this lead mini-mag be the best flashlight i have ever own . it be durable , elegant , powerful , and the led light use less energy than halogen bulb , mean longer battery life . enough say . stop think about buy this and buy it . you will not be disappoint . additional note : if you live near a costco you can probably find this bundle with the big led mag light for under $ 30 -lrb- and it come with battery -rrb- . that be where i buy mine about 2 year ago . the larger d cell lead maglight be excellent as well , and it double as a baton for self defense !
348	Flashlight	POS	4	this be a must have item if you need to carry you maglite with you while you be work . the only down side to its design be the weight of the 6d cell maglite will eventually cause the snap hold the together to fail .  it will take a lot of abuse before it do fail and it sure beat hold the flashlite all night long .
860	Flashlight	POS	5	you will be happy to know that the mag-lite rechargeable flashlight system now come with a spare lamp in the tailcap , at no extra charge to the consumer ! there have also be a few improvement make to the halogen lamp which have increase the brightness by 33 % and have increase the on-time by 33 % ! a great mag-lite make even better !
405	Flashlight	POS	5	i enjoy play hide-and-seek with my 6-month old son out in the wood . sometimes though , he hide so well i can not find he , even when it get dark . ever since i get this flashlight , it take i hour , not day to find he . this flashlight have help i create a bonding father-son relationship .
111	Flashlight	POS	5	great flashlight , lead technology be the way to go nowadays as far as lifespan , vibration resistance , etc. . . maglite have be my choice for many year as i grow up use these in my household . this have sos strobe , low power function , etc. . . i do not really use that but it be cool if you do .
871	Flashlight	POS	5	dont waste you money on those new lead light ... nothing beat a maglite ... you cant kill em . plus it can be tool in a pinch
884	Flashlight	POS	5	i have use maglite flashlight of various size for 15 year and always find they to be very well-made , durable and dependable . i also have a 5 watt surefire flashlight and a 1 watt lead flashlight that be similar in design to the mini-maglite . i have also use a minimaglite lead upgrade module -lrb- not make by maglite -rrb- - which do not perform to my expectation . i recently purchase the 3 watt lead mini-maglite and be very impressed with it . it be very bright - at least 3x as bright as the 1 watt minimag clone that i have . it be not as bright as my 5 watt surefire tactical flashlight , but i would not want it to be . 3 watt be great for a general purpose flashlight . in short , the mini-maglite led have exceed my expectation . the only negative that i have be that it take so long for maglite to make they led flashlight available . other led flashlight have be available for several year and it be begin to look like maglite be not go to develop any led product - i be glad they do because this be a great little flashlight .
938	Flashlight	POS	5	i really like this little mag-lite . it be a perfect size to keep in my pocket , or in my glove box and be plenty bright for my need . you just can not beat the quality of mag-lite !
467	Flashlight	POS	5	i have a set of these mount below the dash on my pickup face the floor . it be tuck away just right so any occupant can see it clearly and get to it , but it be out of sight of stranger , out of the way and not float around the interior of the car . well worth the money . i be go to buy two more for other vehicle .
487	Flashlight	POS	5	i have one at work and i have one at home . i can always count on it work and use it all the time .
407	Flashlight	POS	5	i purchase this flashlight for my father and it work better than anticipate . the convenience of have a group of tool work around one set of battery be the way to go . i recommend this to anyone that be look to simplify they inventory of tool and work light .
776	Flashlight	POS	5	i get 14 year of service from my first rechargeable mag light -lrb- include the rechargeable battery -rrb- .
833	Flashlight	POS	5	ive have this flashlight for over 3 year and it work great . still the original bulb . and only go through like 4 set of battery .
564	Flashlight	POS	5	move to a new apartment i know that i would need a flashlight at some point . i have a old flashlight that hardly work and think a small , easy to use flashlight would be fine . the review on this product be positive so i take the leap . i be really please with this light . i have not have a lot of use for it at this point , but the few time i have have to use it , it have work as expect . i be also a bit fan of the lamp ability that this light have . i would definitely recommend this product .
494	Flashlight	POS	5	this little flashlight have be a great help in many situation . i keep one in my purse and one in the kitchen drawer with the dog 's leash and drop it into my pocket before take my dog for walk at night . it not only light my way , but help i find the dropping as well as the key hole when i get back to my condo . the candle mode have come in handy during several blackout .
651	Flashlight	POS	5	i buy this light mostly for work use , but i use it at home too . it have typical maglite quality and a very useful holster . some of the reviewer do not like the fact that the holster have no velcro cover . i like this . the light slide in snugly and have easy access when i need it . the biggest plus be the fantastic beam . i have have some of the multus bulb light that other make , but this one be the best i have use . - tough - powerful - portable - perfect
514	Flashlight	POS	4	i have get one of these in my car glove box for emergency and another in my living room so that i can check the wiring for my stereo , check the fusebox when the power go out , etc. . the metal enclosed light be very sturdy . my 5 year old have bang it , drop it and it still work .
736	Flashlight	POS	5	i currently own two of these little lifesaver ; one in the car and one at home , and for the size and money i honestly do not think you can find something better . first let 's talk about the size : at only 5 and 3\/4 inch it be perfect for a car glove compartment , center console , or even in the visor if you car have a pouch for sunglass or other article . for at home it be equally convenient : store it in a kitchen drawer , night stand or any other place you can keep something the size of a large tip marker . feature wise the mini mag have a spare lamp in the tail cap , can change from spot to flood light with a twist , and can operate in candle mode . . mean you simply keep turn the light cover until it come off , and then place it on the other end so it act like a base . this be a great idea , and allow you to keep you hand free if the situation arise . one other thing i want to point out be to correct the person who state you must use two hand to use this light . i have the flash light before i as i be write this , and i can state for a fact that it can easily be turn on or off with one hand . if you have enough strength to adjust the volume on a stereo , you can turn the mini mag through it be full range of flood to spot and then off . quality of the mini mag be also top notch . one reviewer state he break from a two foot fall on carpet . sorry , but i either do not believe that or simply you mini mag be defective . i have drop the one i keep in my car at least 5 time . . on concrete ! and it still work as well as the first day i buy it . i know friend who have ding and dent on they mini mag , yet this little light continue to shine . can you find a better flashlight in this size ? i be sure you could . but for 10.00 ? nope . in my opinion nothing else even come close .
267	Flashlight	POS	5	the maglite -lrb- any size -rrb- make a great gift for folk of all age . i recently buy two maglite minis for my child . -lrb- my husband have a maglite that have be around for a very long time . -rrb- we have go around and around with other flashlight that just do not hold up to the rigourous outdoor play that my boy be use they for . these have last already through bump and smash and they have really hold up . they come with a extra bulb and with the first set of battery . they be also make in the usa . a flashlight make to last .
232	Flashlight	POS	5	this be a good , solid , well build flashlight that feel good in the hand . the light be bright and can be change from spot to wide . it also come with a spare bulb . i think the price be also very good as i see it for ten dollar more at another place . as usual with amazon , deliver two day later .
97	Flashlight	POS	4	i buy this at a brick and mortar retailer so i would have something in case the power go out in my apartment ; the flashlight i have be one i borrow from my parent , a 2-d cell cheap plastic duracell durabeam which would only stay dimly light if i keep constantly hold the button just right . i buy this on december 24 , 2011 for $ 7.89 + tax . it come with a weave nylon holder with a loop to hang it off a belt . i already throw away the packaging but i remember that it say 7 lumen and xenon ; judge by the fact that there be no minus maglight on amazon that say `` xenon , '' i suspect that , be naive and not do any prior research , i may have somehow get screw and purchase a older non-led minus maglight . it do do the job ok - this flashlight cast a gray circle of light surround by a lighter reddish-pink-orange color wider glow of light , and the size of the darker circle compare to the surround lighter circle of light change as the head be turn past the point necessary to turn the light on . the body and feature of the flashlight be the same as describe in the other review . its a shame the model number and type of bulb be not write on the flashlight . otherwise i light that the body be metal rather than cheap flimsy look plastic and 3-3\/8 inch of the body be texture so it be easier to grip .
918	Flashlight	POS	5	to start , i be a tradesman who have to carry he lifeline on he belt . not only on the job , but i be also the unnofficial handyman of this apartment complex . every time i even move to take my workbelt off , it seem to be a signal for a neighbor to bang on the wall say something be on fire or will not open all the way . and the mini mag be the universal flashlight . it be sell everywhere , include this fine site and even family store , and despite its legendary quality and design , be at the most ten dollar with include holster . i prefer the classic aa design , where ca not you find aa ? i have use one of these on my belt for about four year . it be a excellent tool , and i have never have one wear out on i . the bulb , however , be the achilles heel . the rest of the flashlight be military , police and trade quality , for civilian price . but these dang bulb go orange after a couple week and last a couple month of casual use . i be consider shell out forty buck for a small led , just to save the money on bulb . then , walk through a sport outlet , i pass the flashlight section . and next to the usual mini mag with holster , which i own close to six of , be a nite ize accessory design for this same flashlight . a lead bulb . now , i have see these online for about twenty to thirty buck , and this be a ten dollar flashlight ! but this one just sit around on a shelf be eight buck , about a buck less than the flashlight 's shelf price . what the heck , i get one . to quote another review , my trusty old mag be now a state-of-the-art torch , with nearly triple battery life of the old bulb . and led , as all mag-hater know , do not burn out or even go out when bump . so , for a total of twenty buck , you get a american-quality led beam that compete and plain out whip fifty-dollar import with plastic casing . i would not recomend this flashlight if there be not there be a way to fix its biggest flaw . just get you hand on this led adapter , and put it in like you would the standard bulb . replace the mirror reflector , and stomp the old bulb into powder . you will not be need they , ever again . there be also a combo pack availiable , for the same price , that include a push-button adapter if you have ever wish you could tap a red button on the end instead of twist it on and off . i have not try it , but it come with the led , and for eight buck ? and hey , the flashlight itself come in six different color . these thing be easily replace if one get bang up or you room-mate\/girlfriend draw all over it with sharpie while she be on the phone . i have have these work perfectly even they have be through hades and back , but some prefer a more formal-looking flashlight . just take the lead out and put it in the new one , those bulb last forever . and now , so will this flashlight .
749	Flashlight	POS	4	i have use these light for many year now . as a musician , i find they invaluable backstage to help get cable all hook up in the dark . in fact , i have a blue and red one and i swap the part around . i have since lose one of they and now i have this hybrid red\/blue light : -rrb-  anyhow , after a while , the thread start to get full of aluminum dust and debris and the o-ring need some lubrication -lrb- i have most recently try some chapstick and it seem to work . i have notice newer light have some kind of oily material on they -rrb- .  i would like to see they offer a lght use 3v lithium cell technology and a brighter bulb with fewer dark spot .
337	Flashlight	POS	5	this unit be a typical mag instrument ; excellent design , excellent build quality and overall a excellent rechargeable !
599	Flashlight	POS	5	this maglite flashlight be amazing ! it only take 2 c battery , and its bright beam reach as far into the darkness as i can see . it have a adjustable beam focus , but it be not the kind that you turn on by twist the end ; it have a on\/off button-type switch . the bulb be the incandescent kind , not a blue-looking led -lrb- the lead maglite consume less power and be great for search for thing on the ground in the dark , but this kind seem to project its beam farther , so it be good for use on the campground or the shooting range , and in miss person search -rrb- . it be not terribly heavy for a metal flashlight , but yet it be extremely sturdy . i would recommend for anyone that want a full-sized flashlight , buy this one . but remember that it be just that : a full-sized flashlight . if you want a compact one that you can carry in you pocket , you will want a smaller one , such as the 2 aa model , but remember that the smaller one be generally not as powerful . as long as it be a maglite , you will not be disappoint .
622	Flashlight	POS	4	few flashlight will grab more attention than a 6d cell maglite . it be 20 '' long and weigh well over 3 lb with battery . as allude in other review , this really gun for the guy instinct . it be exaggerated and give the same feeling as see the volume go to 11 -lrb- a la spinal tap -rrb- . ever since i first see one on display 20 year ago , i have want it -lrb- but have to settle for a mini-mag -rrb- . of course , as a maglite , it live up to they reputation of be virtually indestructable and a good substitute for a baseball bat . however , in light of recent innovation in led technology , it do not have as much practical value . as one would expect with a 6d -lrb- 9 volt -rrb- light , it be one that can signal satellite . when i first see it , it be brighter than anything else , at least operating from standard battery . 20 year later , it still use the same technology , albeit with the availability of the xenon `` mag-num '' bulb , which add 23 % brightness -lrb- per maglite 's web site -rrb- . other technology have emerge that make this beast show its age , especially the so-called `` tactical '' light , some of which be smaller than a mini-mag , but brighter than the 6d . do not get i wrong . it be tough as nail and extraordinarily bright . but , the 3d cell maglite with the led upgrade put out a comparable amount of light , while consume only half the battery and be 40 % smaller . as of this writing -lrb- 7\/2007 -rrb- , there be no led upgrade bulb available from maglite , save the 4d cell version , use with 2 dummy d-cell -lrb- why ? -rrb- third-party vendor have some good one , but they be either dimmer or do not focus . one even cost $ 75 + -lrb- for a $ 25 chassis -rrb- . one company boast its upgrade bulb will yield 140 lumen ; for comparison , the mag claim the 6d cell with the xenon bulb yield 218 lumen . if maglite be to put a lead upgrade for this light out on par with the 3d cell led upgrade , it would make this light incredibly bright and i would also give this the full five stars . bottom line : if you must have a gi-normous flashlight that be well-engineered and virtually indestrctable , this be the one for you . i have one and love it , but truthfully , it be more of a novelty that satisfy some primal yearning inside of i . for emergency and everyday use , i have strategically located maglite 3d and min-mag , all lead , around the house . update : i get this 7\/17\/2007 from mag 's customer service about the 5-6 cell led upgrade : `` we do not plan on make a lead for the 5 or 6 cell light because the volume be too small to justify the tooling cost . led be voltage sensitive and if use in the wrong size light will either reduce the overall life of the lamp or blow it out . you can also purchase a battery spacer \/ dummy battery and use we 4 cell led module , model # sh34dcw6j . ''
580	Flashlight	POS	5	you can buy flashlite with 18 volt bulb all day long in the area i live in , but not the replacement bulb . i guess they want to sell another complete flashlite . these bulb arrive in there blister pack , well packed , no damage . and they work perfectly . thanks amazon .
85	Flashlight	POS	5	this be a good value and a great light it work very well and have have no trouble at all with it . thanks
201	Flashlight	POS	5	at less than $ 10 deliver , these dewalt bulb be a fantastic value . they be the direct replacement bulb for my porter cable 12v xenon flashlight . the ace hardware store that i order from have super fast shipping . the reviewer that give one-star because of the shipping cost must not value they time or think anything of bure up gas try to located these at a mega home improvement center .
820	Flashlight	POS	5	i have have mag light over the year and far as i can tell i will continue to buy they . i work as a handyman . i never know what i will be do from week to week . a good flashlight be worth its weight in gold to i . i have have my 2aa lead light now for just over 3 month now . it have be in crawl space , some of they dry . countless non light basement . i really like the fact you can reduce the power , use it as a strobe , sos , or a regular flashlight . great think on mag 's part . all in all , they be worth the money . if anyone be look for a great gift idea for just about any guy , this be it . ok i know there be a lot of gal out there that would think they be cool too . talk about a great stock stuffer .
114	Flashlight	POS	5	this flashlight be the perfect blend of power , performence , and toughness . my maglite take a couple hard falls-the diffrence-nothing . the holster be very handy and tough and wont rip easily . the spare bulb in the end of the flashlight just add to its brilliance . the light of this flashlight be more powerful than some flashlight twice its size . i have try other brand-named flashlight but none equal this maglite . you would buy it if you smart .
304	Flashlight	POS	5	i buy this light because i have a flashlight addiction . i also find pleasure in own thing that will outlast i . in addition to this 6-d maglite , i purchase a nite ize 1 watt lead dropin from lighthound , which i install as soon as i receive the club -lrb- flashlight , sorry -rrb- . led or no led , maglite be a exceptional value for a heavy duty flashlight that will provide year of service and be easily modify . we have a half dozen scatter throughout the house . i be astounded at the sheer enormity of this light . haha . it be truly a beast , suitable for carry on a belt loop while patrolling one 's neighborhood during a blackout or disaster , or for walk one 's dog , or when walk through the nasty side of town . it be heavy enough to do damage and long enough to give you some reach without get too close to someone 's hand . it would also make a good light for one 's vehicle , to ride along next to you . sorry , this one will not fit in you glovebox . the one thing about standard incandescent flashlight -lrb- maglite include -rrb- be that the bulb be not very durable . the aluminum casing and bezel be almost indestructible , but once you wail on someone or use it as a hammer , or drop it into a sinkhole -lrb- bad experience while cave , long story -rrb- , they be pretty much shot , and you once-dual-use item be now a expensive and heavy piece of milled barstock . with a lead dropin kit install , this problem be negate -lrb- there be many such kit ; some burn hotter than other , but do not last as long , and some be barely brighter than moonlight , but last hundred of hour on a single set of battery -rrb- . i think nite ize be good compromise , as long as you get the 1-watt bulb . seem they have clock better than 28 hour during run test , and this on a 3-c cell light . with more battery come higher output and longer runtime . check out candlepowerforums.com for more info . either way i be glad i buy this light . it give i a less-lethal option with more reach than a pocket lead light , and a focusable beam . plus , it be likely that it will outlive i . in a throw away world , mag instruments stand out . they manufacture item that be not only fully warranteed , but be bombproof , make in the usa , -lrb- mostly -rrb- , and to top it all , you can find they largest light on amazon for less than 30 bone . i think that be a laudable record . they have my business , for life . pmz
