index	Domain	Label	Rating	Review
5	Keyboard	POS	5	i buy this keyboard\/mouse combo because i need a way to play my computer game that be display via hdmus to my big screen tv . this combo have a huge reach and i have never have a issue with the signal be drop or laggy . i buy these somewhere around 5 month ago and the original battery be still display as full with pretty heavy daily use . never see a mouse like this one , do not have the typical red laser eye for tracking , have no light at all actually , but it literately work on anything include my jeans . logitech do it again , i be weary of spend this kind of cash on a keyboard and mouse , but i be very happy i do .
179	Keyboard	POS	5	i be use this cover as i write this and it be a great little addition to my macbook . i be constantly have to vac my key . this keep hair , crumb , whatever from get into it . if you spill coffee onto the keyboard it might give you a few seconds to grab you mac shake it off and maybe save you 1k . arrive flat , so no curl issue and it be fast shipping . soft , comfortable and i do not find it too bulky and it fit the macbook , late 2010 model very well . i would buy this again and have think about get a extra , but it be actually pretty tough . i have have this about a month or so , and it be a keeper .
661	Keyboard	POS	5	it be light and easy to use . perfect for someone with a heavy laptop who like to sit on the couch and work . highly recommend . just remember that if the keyboard start misfire , it most likely means that it be time to change the battery .
876	Keyboard	POS	5	because i buy a store model desktop for the family , the store throw in this keyboard for free . i be a little hesitant at first because i be not sure if i could get use to the whole `` curved '' keyboard thing . after use it for about a month , i just could not go back to the regular keyboard on my laptop 's docking station . my hand feel so comfortable and relax use this keyboard , it do not even feel like i be typing ! in all honesty , it only take i a couple of hour to get use to the curved shape of the keyboard . all of these key be virtually silent -lrb- except the space bar , it be noticeably louder than the rest of the key -rrb- . because i use excel , i be always use the number pad . if you also use excel quite frequently , you 'll appreciate the extra row of key over the number pad -lrb- have a = , -lrb- , -rrb- , and backspace -rrb- . overall , i have be use this keyboard for about a month of consistent use . i be extremely happy that i buy this keyboard and i think it 'll last i for quite some time . whereas i use to hate have to use those `` funky '' ergonomic keyboard , i now dread use regular keyboard . kudos to microsoft for make a awesome keyboard .
481	Keyboard	POS	5	great keyboard and mouse . the keyboard look and feel great . solid and well build , but not heavy . the mouse be the best i have ever own . no connectivity issue for i . this set be a little expensive but i recommend it to anyone .
23	Keyboard	POS	5	i have try many , many accessory for the ipad hope to find something compact that offer protection and a bluetooth keyboard . the apple keyboard dock and the apple bluetooth keyboard be both excellent product , but i could never find a convenient way to carry they . then come the bevy of portfolio - all mostly the same but sell under different brand name and different price . they all have a built-in bluetooth keyboard , but who can live without a right-shift key . i find myself return to the hunt and peck system while use these keyboard . i teach myself to type , so i certainly do not want to go back to the two-finger method . then i discover the zaggmate - a aluminum case to protect the face of the ipad and a buetooth keyboard with a full set of key . it also have some special key to add to the convience of use a ipad . mine arrive today . now i be kick myself for not discover this outstanding product sooner . setup be a snap . the keyboard be of course smaller than a regular keyboard - kinda like a netbook - but it be not a difficult transition . glad to see heavy hitter logitech team up with zagg on a similar case and keyboard for the ipad 2 . the quality of my zaggmate be excellent and the key be responsive . the instruction illustrate a tiny bluetooth button . i be reluctant to poke at this tiny depression above the bluetooth symbol but nothing happen until i do . i manage to work a corner of a fingernail into the hole and voilum - i be able to establish a connection with the ipad . hurray for zagg !
577	Keyboard	POS	5	i have search high and low over the year for a keyboard to duplicate the typing bliss i find back in the day with my ibm model m keyboard . the das professional , i have to say , far surpass the old ibm , in my opinion . my son find a ibm model m keyboard for i the other day and i be as excite as one could be . i use it for for a week wait for the das to arrive in the mail . as soon as i type on the das , my love affair with the ibm model m be history , i be sorry to say . i type a lot in my job . the das keyboard have the wonderful clicky sound and the amazing feel that you get from typing on a mechanical keyboard but without the strain on my finger and hand that i start to notice with the ibm keyboard . i realize after use the das that i have to push down a little harder on the key with the ibm than i like . not so with the das . i be in typing heaven !
297	Keyboard	POS	5	super cute color , match my room ! super easy to put on and seem to be very durable . great product for any mac user ! its great : -rrb- get one in pink too !
630	Keyboard	POS	4	for the low price that it be at , it do a great job . if you be look to match this with a tiffany blue case , it be not the same color . i have a tiffany blue case and i purchase this at the same time , it be much more teal . however once it be on the keyboard , they look very similar !
366	Keyboard	POS	4	i like this wireless keyboard and mouse , so far i have not have any problem with they . they keyboard be light and thin , which be very convenient . i never have any problem with driver or anything . the only small inconvenience be the home , end and delete key layout be different from what i be use to .
497	Keyboard	POS	5	i purchase this skin in both blue and green to replace a red one i buy last year . the new one actually fit my 2-year old macbook pro unibody better than the original ! it do the job , and the color be nice . more subdue blue when i do not have my key light . the fit be great , and there be a definite lack of dirt and other nastiness get underneath . the only potential drawback be a buildup on the cover that can get on the screen . keep this clean and be aware of the need to change it out when it get grimy be a must . however , it be so affordable , no biggie to get a new one when need .
362	Keyboard	POS	5	i buy this keyboard about 9 month ago and it be still take the beating from my six employee . i would definetely recommend this product
161	Keyboard	POS	4	totally sweet . awesome range for not be bluetooth . would be perfect if it have a backlight , clickable mouse wheel and a scroll wheel . as it be , its still awesome . get lotsa compliment . work with vista . the shortcut work with itune . you get use to the mouse key location fairly quick . the page up and page down button on the left side help navigate page quicker .
931	Keyboard	POS	5	i have have this product for about 3 month now to replace a mcally bluetooth keyword . i be get annoyed at how long it take my previous bluetooth keyboard to connect to my imac when it turn on or when it wake from sleep . i need a keyboard with a numeric pad but do not want sacrifice the wireless aspect . this keyboard connect wirelessly via usb to the direct connection be strong and consistent . i have not see a affect on battery life because my desk lamp keep it charge , which i think be one of the best selling point of this keyboard . aesthetically , it be sexy and compliment my imac . so far so good and cant complain about it .
723	Keyboard	POS	5	i buy this wireless keyboard with mouse for my computer desk that have a built-in keyboard tray . i originally have a logitech wireless usb keyboard but it be too wide and take up too much space . this verbatim wireless fit perfectly and i like the keyboard feel . so far so good , i have not encounter any issue . i would definitely recommend this to anyone look for a small compact wireless keyboard without the 10-key attachment .
977	Keyboard	POS	4	this be a wonderful keyboard for the money . i can type much faster on the ipad than use the touch screen . it take time to adjust to the key since return be a bit off from a regular keyboard .
504	Keyboard	POS	5	i order this product since it be only about 3 dollar , and have free shipping . . much better than some other site that want 30 dollar for the same product . the color be a bit off from the picture , but i like it so much better !! it be a very pretty pink , and go well with the cover i have on my laptop . it fit great , but i have a 15 '' macbook pro , not a 13 '' . . so , maybe there be a bit more room for the product . i would definitely recommend get this product !! : d
775	Keyboard	POS	4	for what it cost -lrb- and from logitech -rrb- , this keyboard be awesome . i just switch over from use wire keyboard all my life , and i be fairly impress by this thing - it be size , it be weight , the freedom of movement it afford . the one and only complaint i have be that sometimes the radio connection seem to lag - i type in word , and they do not show up on the screen until several seconds later . this be rare , but it pop up here and there . you might want to give this second thought if you be into real-time online gaming .
724	Keyboard	POS	5	i buy this keyboard for use with my dell axim x5 pocket pc and i be very pleased so far ! i try a similar product from belkin and it do not work at all ! within 2 minute of open the box , this keyboard be set up and ready to go . in fact , i be typing this review on it now ! the only drawback be that some of the key be smaller than they would be on a standard keyboard , but if this be not the case , it would not be nearly as portable . i think i will get use to this anyway . overall , this be a cheap and convenient solution for anyway who want to be able to type anything of any length on the road and get tired of use the graffitus system .
223	Keyboard	POS	5	i be a writer and i be so glad i find this keyboard ! the keyboard have a slight ergonomic wave to it that i adjust to without even notice the difference . the hand rest be firm , yet comfortable and build into the keyboard . and can i just say that this keyboard be totally pimp out ! there be so many different programmable function key that i have not even use they all yet . a few of my favorite : i love that there be a button with a camera on it and i can program it to open up my picture with one click . there be also a button with music note . with a push of that button , my itunes open up ready to go . use the fn key plus any of the f key number from 1-12 will open up a different feature . for example , i program the `` w '' for the word program on the f1 key to open up my current work in progress . the f2 key have a x for excel and it be program to open up my spreadsheet so that i can track my word count progress for my current wip . i love typing on this keyboard . the button have just enough give , be not too `` clicky '' and i feel like i can type even faster than before . the mouse be great . it be the first time , i have have a mouse with the forward and back button for web-surfing on the side -- soooo handy ! if you have be wishy-washy in the past about update you keyboard and mouse , i would suggest take the plunge and get the logitech wireless wave mk 550 keyboard and mouse combo . i think you 'll love it .
567	Keyboard	POS	4	if you spend a lot of time in front of a computer , you should invest the money to get the right keyboard for you usage . lenovo 's ultranav keyboard rate somewhere between three-and-a-half star and four star for those who risk carpel tunnel syndrome from overuse of computer mouse , e.g. , in corporate financial analyst circle . the ultranav keyboard mitigate problem cause from overuse of computer mouse by incorporate trackpoint and touchpad point device on the keyboard itself . compare to the grip that be require to actively control a mouse , the trackpoint require pressure from only one finger ; while the touchpad can be control by a light touch . as other reviewer indicate , lenovo 's ultranav keyboard be lightweight , and of a solid build quality . i find the ultranav 's trackpoint to be perfectly configure out-of-box . other trackpoint device -lrb- i have use dell and hp compaq corporate laptop -rrb- feel `` loose '' by comparison . the ultranav 's touchpad support virtual click -- which simulate mouse click by quickly tap on the touchpad ; and virtual scrolling -- which enable quick scroll down or across a window by slide one 's finger down the right side of the touchpad , or across the bottom of the touchpad , respectively . the touchpad 's driver software enable both feature to be tailor to preference , and come with a practice `` game '' to help ensure that one 's preference be just right . the ultranav trackpoint come with a third button -lrb- in addition to the standard left - and right-click button -rrb- that can act either as a scroll lock or a magnifying glass . both the touchpad and trackpoint may be adjust for left-handed use . both be also simultaneously active , but one or both may be deactivate or set to use a subset of they feature . i keep both enable ; i use the touchpad to move around broadly , and the trackpoint to move around and select item more precisely . with lenovo 's ultranav keyboard , a mouse be no longer need . the downside to the ultranav keyboard generally revolve around its lineage as a thinkpad laptop keyboard . like most other laptop keyboard , the ultranav keyboard have tiny function key , and tiny insert , delete , home , end , pageup and pagedown key . several keyboard function -- include the three volume button , the fn key , and the blue mechanic -lrb- thinkvantage -rrb- key -- may be render useless for those who do not pair they ultranav keyboard with a lenovo computer . lenovo should have be smart enough to include software to help such user remap all of those non-functional key to do something more useful . this keyboard also lack windows key -lrb- the windows key and right-click key -rrb- , and instead have -lrb- previous page -rrb- and -lrb- next page -rrb- key . i be not convince of the utility of the latter , because it be just as easy to press   and   to move backwards and forwards in a web browser . the ultranav keyboard also include two usb 1.1 port ; which be less useful today than when this product be introduce , since many usb device these day can take advantage of higher usb 2 speed . remember to install the ultranav driver - before - plug in the keyboard into you computer for the first time . windows vista 64-bit user should consider use the latest generic driver from synaptic because lenovo 's vista 64-bit driver do not support virtual scroll for the touchpad . both the synaptics and lenovo driver however , do not support the magnifying glass action for the trackpoint 's third-button . lenovo 's ultranav keyboard merit serious consideration from those seek a solid alternative to computer mouse , and can sacrifice a bit of keyboard functionality . hopefully the next version of this keyboard will incorporate with windows key -lrb- since they be make available in the thinkpad 60 series keyboard -rrb- , usb2 port , and maybe multi-touch support for the touchpad .
675	Keyboard	POS	5	this simply the best key board i have purchase . and have red , blue and purple color be nice also .
305	Keyboard	POS	4	i basically like this little keyboard because of its portability , price , and feel . it be small enough to fit in my pocket and very cool to use . you have to remember to fold down the small bracket in front of the keyboard . the key have a nice feel to they . my only criticism be that it be not quite a full size keyboard . though the key be full size themselves , the spacing between the key be not quite like a full size keyboard . however for my purpose , light typing , a short report , or a letter , it be fine . i hotsync my document to my computer , save , and print they out with `` document to go , '' and there you be . a addendum : you have to make sure you hand have the proper support and the proper angle when typing or else you 'll wind up with tingling hand and possible pain . you have to take break , stretch you hand , type for a short while , etc. .
36	Keyboard	POS	4	fine keyboard its just that the letter fade and need a new one the old one but it still work and will use on another computer and add the fade letter back later .
762	Keyboard	POS	4	the keyboard work excellent all around , the only thing you should be aware of be that some of the non word key be closer to the word than normal keyboard be
48	Keyboard	POS	4	i own a dell 15 '' and this fit pretty well over the keyboard . it be not exact as it be mean for a mac so i do not expect that . the only thing i be not happy with be that the seller tri-fold the silicone and that leave two fold mark in the keyboard cover . it seem that be would be easy to keep it full size with cardboard on each side so it be keep without the fold mark . still it be pretty !
749	Keyboard	POS	5	this keyboard be simply amazing . key be soft , touchpad be really functional , it be very easy to install and it be a beautiful piece of a home theater . support from logitech be also awesome . i have problem with the keyboard in brazil and the support work really great .
767	Keyboard	POS	4	the keyboard be easy to use and it can be use from a long distance . the problem be that some time it loose the signal . the battery life be realy good and fast to charge again !!
455	Keyboard	POS	5	everything about this keyboard and mouse combination be great . it be really easy to install . all i have to do be take out the plastic that activate the battery and plug in the usb and it install itself . within a minute it be work and i be go . reception be great . the sleep function on it work great . it be impossible to detect that the keyboard and\/or mouse be sleep prior to begin to use it . the laser mouse be very accurate and the build in palm rest be convenient and comfortable . also , the keyboard be power by two double a battery and the mouse by one aa battery . these be just normal one not expensive one , so potential buyer should be happy that $ 2 battery will power you purchase for another year or two . i would definitely buy this again -lrb- for other computer -rrb- .
898	Keyboard	POS	4	this be very useful for when you have something long to type , and the ipad keyboard be too cumbersome to use . it take a few minute to get the hang of it , but it be actually quite clever , the way it be design to fold up . it pair easily and quickly with my ipad via bluetooth . if i could change one thing , i would have it allow for a shield\/protector to remain on the ipad when it be place in the holder . one thing i be concerned about be that it be quite flimsy , and i feel afraid that it be go to break very easily . also , i wonder how easy it will be to replace the battery -lrb- and how long it will last -rrb- . all in all though , i would definitely recommend it . it do not add all that much weight , and it be good for travel . this will definitely come with i on my next trip , because while the ipad keyboard be fine while i be on the train , once in the comfort of my hotel room , i like have the option to type normally ... without have to lug my laptop with i . i be very happy to have it .
492	Keyboard	POS	5	i do not like the transparent keyboard cover so i be happy to find this one , with the key print on it . it say it be just for the aluminum macbook , but i have a new white macbook unibody , and the keyboard look similar enough . i be a little nervous that it would not fit , but happily , it fit very well ! it do not slide around when i type , and it fit over the key very nicely . my only concern be that the key that be print on the cover might rub off after a while . it seem fine so far , and it be not expensive so i could buy another one if i need to . also , i do have to type a little harder than i do before -lrb- but that apply to every cover -rrb- . and it be just something i have to get use to . overall very happy with purchase .
256	Keyboard	POS	5	this keyboard be durable and work just like a regular keyboard . but it be not wide , only 11.25 inch wide . so , i can fit my keyboard and mouse on my short keyboard tray .
569	Keyboard	POS	5	this product make my palm top as easy to use as a mini laptop . paired with software that synce with my desktop word processor , i be able to easily take note at meeting -lrb- have a almost full size keyboard -rrb- and able to modify calendar entry etc with ease . prior to have the keyboard , i would usually take paper note with the hope i would remember to put they on my desktop when i be home and later sync with the palm . it make the palm much more useful . well worth the price
837	Keyboard	POS	5	nice product , quality perfect fit color be perfect good price the bluetooth keyboard just work perfect i will buy again tank you
580	Keyboard	POS	5	i have try several simple plug adaptor prior to this and nothing work . my new laptop just would not recognize my favorite ps2 keyboard . be about to give up and buy another keyboard when i find this online and decide to give it a try . works flawlessly . plug and play . awesome .
830	Keyboard	POS	4	after check out the web site try to find out when this product would be available , it arrive ! what a cool look product ! it come in a neoprene case and have a metal look to it .  what i like the most about the product be input address and email . if i would of have this product when i first buy the old palm pilot year ago , i would of save hour .  the only downside i see to the product be that it be not a `` durable '' keyboard . you have to have it on a flat , hard surface to use -lrb- not on you lap -rrb- . the w-fold do not lock once it be open , so make sure you keep it on a desk when you be use it and do not just pick it up with one hand like you can with you pc keyboard .  if you type memo , email or travel with you palm , buy this product !
987	Keyboard	POS	5	buy a new macbook for my daughter go off to college . assume there be go to be a lot of wear and tear so wanted to protect it as much as possible . could not be happier . the installation be a breeze . about 8 seconds to figure out which way to align the bottom , then snap into place . the top be equally as easy . about 5 seconds to snap in place . receive it within 2 day . amazon never fail to please i !
817	Keyboard	POS	5	just get this for my new build and will never be go back to anything else . key be great and macro work awesome . great for any type of gaming or just typing a midterm paper
518	Keyboard	POS	4	i really like my keyboard protector that i order . the color be amazing and it feel cool to type on . also , if you be prone to spilling crumb near you computer or anything that could be potentially harmful to you keyboard , i would highly recommend get a keyboard cover . it keep you keyboard protect and you keyboard do not get all dusty . it be very easy to put on and take off . the color of my keyboard protector match my case\/shell . love it !!
546	Keyboard	POS	5	i turn my old laptop into a `` media pc '' connect to my tv . i purchase this keyboard because the review mention it be a great option for laptop specifically , and i could not agree more . mouse responsiveness be spot on without noticeable lag , key just as fast . have be use for a month or so ; will have to see how battery in keyboard and mouse hold up
220	Keyboard	POS	5	i buy this as a replacement for a old -lrb- but good , i think -rrb- gateway keyboard . this be the best keyboard i have use in my 30 year of use computer . well build and for i it be the rolls royce of keyboard . the fact that it be a smaller layout work fine for i . i have average size hand that fit very nicely on the soft touch key . plus it be a classy look piece
419	Keyboard	POS	4	easy to install . easy to use . i have not have any issue . if you be look for a ergonomic keyboard this be a good choice .
753	Keyboard	POS	5	really work great write this now with this mini keyboard . i connect my laptop to my hd tv and can operate this from my bed without any problem , easy to setup in win 7 , fit in my hand so light . use it to write , as a mouse and be a joystick for my angry bird . shipment be really fast and well pack . i recommend this product and this seller .
296	Keyboard	POS	5	i wish i have think of this . the silicon protect from dust , cat hair , and liquid , and it even make the clicking of my key quieter . what more could i want ?
189	Keyboard	POS	5	i have have this product now for a month , i use it daily , and despite issue with repeat key that i have read in the review , it almost never happen to i . the first thing i do when i receive it be test it out , start typing alot of random stuff and one time i have it repeat backspace stroke over and over again , but since have not have it happen to i . occasionally i do have repeat letter , but they be easy to remove , and honestly it happen so infrequently i forget that its even bluetooth . i dont even think its a issue of the keyboard itself , probably more just a communication issue with the device , i use a hp touchpad and most of the time , i have the keyboard sit right in front of the touchpad so that may be the reason of my extremely infrequent repeat keystroke . great device , no complaint .
464	Keyboard	POS	4	own for 2 week now . pro : - no need to change battery . the office lighting in my home office be sufficient to charge the keyboard . open the window and there a over abundance of light to keep this keyboard top off . - the vast majority of key be comfortable . the button depth be pretty shallow , but a little deeper than the apple aluminum keyboard . the key rebind well , and there no difficulty typing with this keyboard . - no config necessary to get the keyboard to work with os x. all the key map correctly on they own . - very flat keyboard . easy on the wrist . - on\/off switch on top , easy to access . - software to monitor battery be easy to use , and simple . con : - no cap lock light . seriously ? - ctrl\/opt\/cmd - space - cmd\/opt\/ctrl be all very convex . very convex . its a wee bit uncomfortable in my opinion . the f key be also convex , but less . summary : overall good keyboard . very good addition to my setup and paired well to the anywhere mx mouse dongle .
738	Keyboard	POS	4	i buy this keyboard for use with a new raspberry pi . unfortunately , it cause problem with the r-pi and force you to unplug the keyboard and plug it back in again after about 50 keystroke . otherwise , its a nice keyboard for the price . works fine on my mac . some of the key be a bit small and it will take some get use to .
654	Keyboard	POS	5	awesome combo . easy to use , nice mouse , only thing be the wheel do not go left\/right , which be a feature i would like to have . the keyboard be awesome , look sharp , soft key , cool shortcut key - without be overload with button . and it look effin sharp ! i be pretty surprised , very sleek , simple design . with rubber pad on the bottom to prevent slide - i have it on my coffee table and it stay put . simplest plug and play you can imagine , usb dongle be tiny . feel pretty durable too . but i pay $ 24.99 for this at staples on sale during xma - at that price it be totally unbeatable . i would take 1\/2 star off for the mouse wheel only be one-directional , but i 'll round up .
997	Keyboard	POS	4	works pretty good . my only complaint be they do not send the color i order but for the price they be pretty good .
682	Keyboard	POS	4	after search for the right keyboard , i finally find it . i be always bring work home and need a backlit keyboard . the eclipse be perfect for typing in the dark without disturbing other member of my family who be interested in watch the television in the same room . i have have no issue with the keyboard .
97	Keyboard	POS	5	this converter work great but with caveat . specifically , if older -lrb- 1994 and older -rrb- mouse driver be use the mouse input will be erratic and after a few minute to several hour of inactivity , the usb port on the computer will think nothing be connect and shut down . to reactivate , the usb plug must be remove and reinsert . the solution be to update the mouse driver to current , proper driver that be usb aware . i use these adaptor on kvm for computer that run continuously . before update the mouse driver , the mouse movement be erratic . since update the mouse driver the converter have perform flawlessly .
722	Keyboard	POS	4	well in general , work great i have use it in lotr online , diablo iii , minecraft , the one and only problem i have be that my spacebar look like it be only light from one side , so the etched bar that run across the space bar run from bright red on the right side to very dim red on the left , also the evenne of the lighting through various key be off , in particular with the back light on high my b , v , a , z , and right ctrl key look brighter than the rest . it be a little annoying but only noticeable in the dark .
672	Keyboard	POS	4	this keyboard be pretty cool for how cheap it be , but whenever i start typing fast , it seem to miss the first letter . as per the review that say it go to sleep after about ten seconds of innactivity , this be only true if you be use a mobile device like a ipad or cell phone . first of all , it be not ten seconds , it be more like twenty , and in my experience , if someone be use it that infrequently , they may as well be use the on-screen keyboard . this problem do not affect people use it with a computer .
906	Keyboard	POS	5	the best thing since windows 7 !! the logitech wireless backlit keyboard be a snap to install in about 20 minute and have perform flawlessly . the key be comfortable and have a nice tactile feedback ; the backlighting -lrb- 3 brightness and ` off ' -rrb- dim when not be use and come on when you hand approach . when the ` battery condition ' indicator drop to 1 -lrb- of 3 -rrb- bar , just plug in the usb cord and keep on work . with no cord , i can sit back in my chair , put my foot up and browse away . i have use it from as far away as 10 foot . the keyboard , along with logitech 's wireless mouse -lrb- also from amazon.com -rrb- have clear my desk of all those extraneous wire , leave room for more important clutter !
