index	Domain	Label	Rating	Review
821	Headphone	POS	5	after several flight , i have determine that these headphone do what i buy they for : protect my ear ! if i listen to my ipod before , i have to have the volume crank to 100 % ! can you imagine how loud that be ! now with the noise reduce function on , i only have to have the volume at 1\/4 to 1\/3 the level before the headphone . but mostly i do not listen to music , i just have they on while i be on the plane , no music . i be very happy with these , give that i do not have to pay $ 300 for bose . no , they be not bose , but my goal be to save my ear & hearing for the next half of my life !
426	Headphone	POS	5	these be order for a gift and i end up keep they for myself . the sound quality be wonderful . do the stylish case , they be easy to pack and take with i when i travel .
914	Headphone	POS	5	at first i think the bass be too high , but then i realize my old headphone just could not play at such low level . the cord be make to be use with mp3 player , so it be too short to use on my pc , so i have to get a extender . they be very portable for not be ear bud ; even though , they will not fit in you pocket . i just wear it around my bicep or clip it to my belt , when not in use ; not around my neck though i sweat too much when work .
302	Headphone	POS	5	my bose ie2 's be use almost exclusively at gym workout . after experience some discomfort with the original bud on the ipod nano5 , i move to ` sennheiser pmx80 sport series ii behind the head phones ' and the ` sony mdr-as20j ' . after 13 month , the pmx80 leave bud quit work -lrb- no visible sign of failure -rrb- . the sony 's be ok , probably exceptional for the cost , but do not deliver . i then step up to the bose ie2 . base on the ease of comfort , build quality , and sound i recommend the bose ie2 's . it should be note that ambient sound be perceptible during use -lrb- except at full volume - that be i rock to a new song -rrb- , which i find advantageous in the gym . the stayheartm design effectively position the bud very comfortably on the outer ear while channel music to the middle ear . the cord thickness , connection design , and individual inspection by bose address the quality of build . i be not a audiophile , but they sound excellent to i . overall , pretty awesome stuff while biking , run , and lift weight ... do i mention the occasional ping pong game ? with the wide spectrum of choice in this marketplace , you can purchase the bose ie2 's with confidence .
80	Headphone	POS	5	this headphone be very very good for this price , ofcourse i you pay something 150 $ would be much better but u need to know for what u gonna use it , im use this sony xd100 for my laptop and listen music , watch dvd ... its awesome ... clear stereo sound . . u can see that in movie , like u have surround system around u ! but ofcourse they be not profesional , for i they ae awesome . . and they be huge i love they ; -rrb- buy it !
987	Headphone	POS	5	grant i be not a music professional , but i purchase these base on the recommendation i read while research the purchase , and i sure be not disappoint . the sound be phenomenal - you have music come from different direction - great separation . the fit be very comfortable . the ear piece fit completely over my ear make a good connection and the headpiece be very ample in size for adult who might have larger head . i be very happy with this purchase .
804	Headphone	POS	5	the good : absolutely amazing sound quality that outweigh all problem , extremely comfortable the bad : typical drawback of open headphone , not very portable , mess up you hair i get these headphone while look to upgrade from some much cheaper folding one . my neighbor have a pair of they , and after try they out i order my own a day later . so far , i have be nothing but amaze by they . before these i be use to listen on my $ 10 headphone ; they absolutely blow i away and show i what i be miss in my music . obviously the main selling point of the hd-555 be sound quality . these phone be at or near audiophile quality and reproduce any kind of music excellently . they do not have ton of bass like some headphone , but be use to much cheaper headphone it be plenty for i . the first time i try they i be blow away by how amazing my music suddenly sound ; the quality be definitely worth the price . they also apparently use special technology to provide excellent directional sound , which let they basically act like wearable surround sound , good for gaming . it sound like whatever you be listen to be come from all around you ear , not just on top of they . the other big plus be comfort . i wish i could wear these all the time and never take they off ; it be easy to forget they be even on you head . the ear pad fit on you head perfectly -lrb- assume you do not have huge ear -rrb- and there be a extra pad on the headband , so it be basically like wear a pillow . they do not clamp on you head uncomfortably or get hot , either ; it be no problem at all wear they for hour at a time . the open design mean that when not play music , you can hear everything around you while wear they . one purely superficial note : at least for i , they leave indentation in you hair where the pad be . the open design of these headphone , responsible for the amazing sound quality , could also be a drawback for some . for those unfamiliar with headphone terminology , open headphone mean that sound get in and sound get out . they block approximately zero sound , so if there be a lot of background noise it will interfere with you listening . additionally people around you will be able to -lrb- faintly -rrb- hear what you be listen to even at normal listen volume , so depend on you music taste you may want to stick with listen alone . i can usually listen on they around other without a problem , but be aware of the limitation of open headphone . the cord be quite long -lrb- 3 meter or so -rrb- , so you can sit pretty far from the audio source , perfect for movie or video game . it terminate in a 1\/4 '' -lrb- big -rrb- plug and come with a adapter to the standard 1\/8 '' size . this mean that the plug be rather big and cumbersome , though , which can be inconvenient for listen on a ipod . before these headphone i do not concern myself much with music quality , since on my $ 10 phone i could not hear the difference anyway . i do not own many cd at all , but after get the hd-555 i go and buy some of my favorite album on cd so i could re-rip they at 256 kbp . most of my music be 128 kbp , and these headphone be not quite nice enough to make they sound awful by comparison . how you 'll use these phone be very important if you be think of buy they . they be ideal for home listening , movie-watching , or gaming , especially by yourself . if you 'll be use headphone with background noise , other people around -lrb- who do not share you music taste -rrb- , or a portable device , you might want to consider some closed headphone instead -lrb- such as sennheiser 's 200 line -rrb- . for they intended purpose , though , these headphone be absolutely worth the cost and a great buy for anyone that enjoy music .
311	Headphone	POS	5	okay , i be a earbud geek . i own higher-end product from ety , shure , ultimate ears and even senn in the bud category . always on the lookout for a good efficient earbud that do not absolutely require a separate headphone amp for decent sound . the ie7 from senn sound pretty good plug directly into my iphone 4 . at home i do not have those limitation . i use the hd650 with they original cable -- i know there be some mighty fine upgrade out there but have not try they . this cable run nicely from the side table where the phone and amp live to my inherit eames chair . heaven . 3 year ago , i build my own set tube amp , impedance match and bias adjust specifically for the hd650 . i have have these phone for go on 9 year now and they have never sound better . for a long time i be run they with a creek amp and that setup by the way sound very , very good . if you have these and a creek obh-11 you have better sound than 99.9 % of human . be happy . i be , but my trusty creek get lose in a move . never be satisfy , i begin my search for something that cost less yet sound way better than the creek . at this point you be in diy territory . if you be good with electronics , can read a schematic and can do a professional solder joint , then you too can learn enough to build a great sound headphone amplifier . mine cost i about 65 buck in part and a bit more than that in good audiophile quality tube . it run very hot , and it make the bass just jump off the hd650 . there be very good solid state headphone amp for the 650 , and musical fidelity make a great tubed output stage that will take the edge off a lot of solid state preamp . so you can get wonderful enjoyment out of this set of can even with a solid state amp section . but the hd650 be flat out make to be drive by tube . you have never hear something so balanced , smooth , non-fatiguing and yet with authority up and down the spectrum come through something attach to you head -lrb- unless you have pay substantially more -rrb- . i lose my creek amp , spend a few week source plan and part , get a buddy to help i cut , smooth , weld , powdercoat and drill my chassis , then spend a couple of night put everything together , switch resistor and pot to balance the sound , adjust bias and set up for the high end of the hd650 's rate input voltage , clean the silver contact , and set up . since then i have burn out a tube and replace the pair with a different-sounding pair . not much , but definitely more treble without sacrifice that sweet smoothness that be tube gear 's utter lack of odd-order harmonic distortion . when you clip this thing it still sound nice . it be hard to clip at anything like tolerable listening level , but there be some floyd track that make any amp\/speaker combo nut , and also some hi-fi organ recording that will put you gear into shutdown if you try to play they at actual volume level . in situation like that , the 650 have be pretty well-behaved since switch to tube . with solid state amplification you feel like you might break they if you do not immediately cut the volume under some circumstance , but this setup give i more volume with less stress on the can . i have reach my own peak of happiness with these headphone . i know there be even higher mountain out there to climb , but i have no desire to even try . the hd650 be a stone cold bargain in headphone consider the sound it can deliver . i listen to a lot of choir and small combo jazz on these , as well as my sister and brother-in-law 's piano recording -lrb- they be both work concert pianist as well as music educator -rrb- . so once in a while i get a new piano piece on a sd card in the mail -- the past couple year it have be mostly ravel so i guess i be learn to like ravel . brother-in-law always convert live to apple lossless use the good mic and generally good acoustic and electronics in the university 's recital hall . musician can be picky about they record sound . itunes spit it out to the ipod nano which have surprisingly good sound use a russ andrews interconnect -lrb- inexpensive and highly recommend for good sound breakout from apple product -rrb- . the iphone sound fine as well , but i think the nano sound better . the look of this setup be just fantastic as well . iphone\/ipod with its up-to-the-minute tech and styling , hook up to my homebuilt tube amp , design to evoke in miniature the great marantz tube amp of the past . with a gorgeous pair of hd650 next to it . the one thing i would like be a nice charge dock like the one arcam make with a remote . the russ andrews cable be plenty long enough to not need a remote -- i can just hold the device in my hand and operate it without get up , and the arcam dock will not sound any better . but the cable still will not charge the device . the bottom line of all this gear-bragging , the reason why i go into such detail about the setup i use , be this : all of it be design around my sennheiser hd650 phone . they be the basis for all the effort i put into the rest of it -lrb- okay , that and save significant money over just about any decent retail headphone amp -rrb- . i should get one of those little `` works with iphone '' sticker and put it on my tube amp . if the hd650 ever break , i will probably buy another one just like it , unless somebody can show i a less expensive option that sound better -- which i doubt . one of the great bargain in high fidelity . if you want great sound and can not afford thousand of dollar in amp and speaker , you can get great sound -- privately -- with these can and a minor investment in a good tubed headphone amp or even a good solid state one . when i buy these , you could get they all day long for $ 350 and i get they on sale at $ 290 . you do not see those price today . i figure i be into my current setup -- ipod interconnect , amp and headphone -- for under $ 500 . you will pay more today , but there be simply no cheaper way to get this kind of great sound . period .
979	Headphone	POS	4	this be my first experience with buying and use noise cancel headphone and i do not claim to be a expert at matter concern audio accessory . the headphone , though , work and function accord to my expectation for and understanding of noise cancel headphone . the retractable , self store cord for the plug be a add bonus and the comfort adjustment make use they a pleasant experience .
394	Headphone	POS	5	i get what i order -lrb- rk-138 audio connecting cable -rrb- exactly when it be estimate to arrive and it work perfectly - can not ask for more than that .
110	Headphone	POS	4	first , the good part . these be the second set of jensen headphone i have purchase . they be a very good value compare to some of the other i have try . the downside be that the signal will very slowly drift over the life of the battery , but usually a slight tap of the tuning knob will bring it back . the newer model like this one appear to have better signal aquisition , so this may solve some of the drift problem i see in older model . battery life be pretty good , i usually go through a set every 6-7 day on the old one . -lrb- the old model require 3 aaa 's instead of 2 however -rrb-  now the bad , the production value be rather poor on the electronics in these headphone . my first pair start go rather glitchy on i , sometimes i would have to lightly hit the side to get they to find the signal again , and the battery life start go down drastically . it also would rapidly lose signal when it have this problem . i take they apart and notice that the soldering job be quite substandard , and there be several uninsulated speaker wire that be short out . after put some insulation in on the board , the headphone start work perfectly . i take these apart after i recieve they and notice the same problem . the headphone be also pop loose from its plastic fitting due to substandard glue . both easily fixable if you be good with electronics .
427	Headphone	POS	4	first of all , i do alot of research on canal\/earbud phone -lrb- include read all of these review and many other on other website -rrb- before settle on a pair for purchase . i be pretty much a audiophile however that do not mean i expect pefection with every purchase , i realize there be always go to something that i wish sound , work or be design better . i be also a bargain shopper not willing to shell out $ 500 and up for headphone , mainly because i can not not afford it and i -lrb- like the rest of we -rrb- do not like be overcharge . that be say , let i start with that fact that i actually purchase the sony mdr-ex51lp 's not the mdr-ex71sl 's . the reason ? after my research i discover there be not much difference between the 2 , save the short cord\/extension problem you will read about later and the fact that they carry they at best buy which make it easier to return they if necessary -lrb- i come across comment that state amazon charge you if you decide to return the mdr-ex71sl 's -rrb- . let i start by say i be very satified with my purchase . i buy they about 3 week ago at best buy for $ 39.99 plus tax , roughly the same price amazon be charge for the mdr-ex71sl 's . i be look for earphone that would block a significant amount of exterior sound , fit snugly in the ear and not fall out as well as produce a quality of sound i would appreciate . i can say all of those need be meet with my mdr-ex51lp 's . there be a few thing you should know about these earphone though .  # 1 if you do not like have to fiddle with little thing to get great sound , do not buy these . the multus size silicon earbud covering take a little time to figure out . you must have a complete seal to hear clear bass so play with the size to see which one fit you . i actually luck out and the medium size -lrb- which be already place on the phone -rrb- fit my left ear perfectly give i a understanding of how they should fit . my right ear be not so lucky and after play around i find that the large size be the solution . # 2 you must understand that these phone work like ear plug . you have to fit these baby snugly in you ear or the bass be not distinct and the noise around you will be more audible and not as cleanly `` block out '' . a proper seal be a must !! now this be not nearly as hard or annoying as it sound and once it be do you 'll be happy you buy these . as a side note , the silicon earbud can get quite dirty if you do not use q-tip often so clean you ear ! also this `` ear plug '' sensation will take some get use to -lrb- for i a couple of day -rrb- so have patience .  # 3 part of the complaint i note from other reviewer be the cord of the mdr-ex71sl , apparently it be quite short and design for ipod user and player with arm band capability . sony 's solution be to include a excessively long extension cord that again apparently cause problem -lrb- read the rest of the review -rrb- with its connector . the mdr-ex51lp have the same cord design as the mdr-ex71sl 's -lrb- right side longer than the leave so that the cord can sit behind you head -rrb- save one distinct difference . the cord for the mdr-ex51lp have one long cord like every other pair of headphone you have ever own so it be much easier to deal with . however , due to the similiar behind the head design -lrb- right side longer than leave -rrb- , i do think purchase a clip be necessary to hold the cord in place . i find the extra length of the right side have too much slack and either get in the way or catch on clothing . this sometimes tug on the phone themselves , particularly on the left side . this become a nuissance . also the cord be pretty thin , no problem yet but due to experience in the past with other earphone i fear it could be in the future .  # 4 most importantly , be the sound itself . now this be where thing get complicate . everyone have different taste as how they music should sound so you be go to get vary opinion . i find , with a good seal -lrb- i can not stress this enough -rrb- , the sound be much improve over standard earphone and earbud . i find the eq a little tinny at first but the balance can be even out with a bass booster , this allow capabilty for heavier bass sound . my player have 2 setting of bass boost and i find the first setting to be more than adequate , the 2nd be a bit too much bass for my liking . the external sound around you disappear when music be play and this allow for quiet listening as not to damage you now clean ear . this be key as i travel alot !  so overall , i would say that sony have do a great job . if you want really great sound with the small size and convenience of earbud and you be tire of tinny treble drive phone then these be for you . but if you expect pristine quality sound and bass that bump you out of you chair i suggest you stick with over the head headphone or if you be willing to shell out $ 500 + for the top of the line then go for it . shure 's ec5 's rock . but i , i would rather shell out $ 40 for earphone that give i just what i be look for . if you check out comparable earbud phone you 'll find you 'll end pay more for very simliar result in sound and other trade off of various problem , etc. . i check out shure 's -lrb- ec2 & ec3 -rrb- as well as etymotic -lrb- er-6 -rrb- and there be minute difference in performance and design but huge difference in price !! final word , i rate these only 4 star because of the cord problem and the weak excuse for a cord case -lrb- do not bother it be too time consuming and will break eventually -rrb- but i be extemely please with my purchase and would highly recomend it to anyone look for a reasonably price pair of high end earbud phone . however , i would seriously recomend the following : research all , physically check out all and then buy what you prefer .
132	Headphone	POS	4	headset be a little big , but pretty comfortable . works great -lrb- we have it in we bedroom , so the signal be go only about 10 ft , but sound awesome -rrb- . the only complaint be : headset be big there be a faint hummimg noice -lrb- barely noticeable -rrb- when listen to the tv . not sure if it be the headset or the channel or the tv , but if you listen for it , you will notice it . i would rate this item a -
997	Headphone	POS	5	i have be professionally record for 15 year , and have own these since day 1 . i use these headphone both in the concert hall and in the studio . i recently buy a second pair , just so i have a spare for the day that my first pair die . i highly recommend these headphone for all you recoding and listen need . after 15 year of continual use , the only thing start to happen be that the cover over the foam be just now start to separate . but , i fully expect they to last another 15 year at least .
346	Headphone	POS	5	i buy these after read a article about someone loose a in ear head phone in they ear . so my goal be to move away from my ibeat ear bud and still have decent quality . these head phone deliver . the sound be very nice , with good deep bass . i can turn up my music to the max and not get any distortion . i have slight hearing issue from when i be younger . i get a buzz sound if i listen to anything remotly loud . i have not have any issue with these , even at full volume , and i believe it be due to the high quality of the sound . i love the look of these head phone . i be not a fan of the flashy big head phone with the name plaster for all to see . these be clean look and i do not feel like a dj wear they . they fit really well , and this be from someone with e big head . if i have one complaint , and it be a minor one , it would be that the mic and control button be a little high . it sit right at my neck , so if i want to change track , or pause i have to reach a little high . also , i know it say it control iphone , but it work just fine with my htc rezound .
529	Headphone	POS	5	i have be use these headphone for year . every time i break they or lose they , i go back and buy this same exact model . the be the most comfortable for my ear -lrb- normal in ear bud be very uncomfortable for i -rrb- . i will continue to buy these until they stop sell they .
535	Headphone	POS	4	these headphone have good noise cancelation and sound , but the thin padding on the actual earphone make my ear hurt after a hour or so . i do not have any problem with the folding design and weight of the headphone , like many other reviewer appear to have . if you want good noise cancelation for a affordable price , get these ! to make they more comfortable , simply cut out two earphone-shaped piece of foam or other soft material , take off the muff , put the foam in they , and put the muff back on . after this modification , the headphone do not hurt my ear .
720	Headphone	POS	5	i love these headphone ! i have be use these for a year and a half and i just can not get enough of they . i buy a pair brand new about a year and a half ago , and about a month ago one of the side stop work . so i simply contact the customer service and the woman i talk to be very kind and curtious and help i through the short process of return the broken item . luckily i keep the box and see that they come with a 2 year warranty so they gladly ship i a new pair . all i need be my digital recipt . i love these headphone and they have great sound quality and last i a long time , because i use they every day . so i very much recommend these to my friend .
26	Headphone	POS	5	i have be use these ear bud for a long time now . the first thing i notice be the wide range of sound these bud respect . i listen to a lot of classical music on my sansa c240 . the depth of sound come out for the first time . i could even hear the triangle . they be so dainty in my hand that i do not think they would last very long ; but they be still work like a champ . i work in a industrial setting and sometimes use they as safety ear plug . occasionally i get the cord catch on something and they get yank out of my ear . this be the kind of treatment that typically wear out a set of ear bud ; but these be still good . you mileage may vary . but if and when these thing wear out i 'll be buy another set .
88	Headphone	POS	5	i can not begin to express how satisfied i be with these headphone . since i do not like to write , i 'll keep the review brief : 1 . the headphone sound fantastic ! 2 . i can run in they and they do not fall out ! amazing ! 3 . i accidentally put they in the wash machine and dryer . believe it or not ... they still work -lrb- and they smell nice too -rrb- !!! 4 . buy these .
945	Headphone	POS	5	i have be want wireless tv headphone for year . i have read a recommendation from kim komando about sennheiser and decide to order they . i search amazon , find they and decide to get the middle-of the road model from those offer . i be not pleased that these headphone do what i want they to do . they range reach all part of my home but there be a awful pronounced hiss always and dead spot even at 10-15 foot . so far the charge last a long time . i would not buy they again . be look for another product without these shortcoming . i would give they 2 star . this be a re-review from my last and ithe editing procedure will not allow i to change my original star rating of 5 to 2 star .
217	Headphone	POS	4	i love these earbud . they sound great and they be very comfortable . i could wear these for hour on end without my ear get sore . i even think the little case be a good idea to keep the earbud clean and intact . i only wish they come with a case big enough to put the cord in too . they last i several year until i lose they . then i go look for another pair just like they .
368	Headphone	POS	5	after read and look at review online , i think i find the perfect headphone for the gym , i love the soul by ludacris sl150 for they full sound but there be a little too bulky for gym . these m-80 's be pretty compact , they look amazing , the material be top notch and feel very durable . now on to the disappointing part : the sound . review hail these headphone as `` amazing sound '' , so since i listen to a variety of music genre , i be excite to try they . i know there be a break-in period of probably 24hrs so for a entire week , i plug they to my pc and have itunes play all night at 1\/4 volume . the sound be still flat and dull , i have to change the setting to `` bass booster '' to get a decent sound bass , even on dance and hip hop track . all in all , i will keep these because they be so compact but when i be home , i grab my sl150 's . update : well , i guess i do not give it enough time to break-in or something be loose inside the headphone but all of sudden , they come alive ! the high and mid be clearer and the low can now be feel . sorry about my initial poor review mr. kolton , you build a great headphone .
40	Headphone	POS	5	the combination of earhook and in ear piece be a perfect fit for my husband . he love the great sound and secure placement .
789	Headphone	POS	5	we purchase 2 of these for we 22 month old and 3 year old just before we trip to hawaii . we 3 year old loved these . they fit perfectly on she . love how easily you can adjust the size . amazing that it fit we own adult big head too ! love the sound limiter too - we do not have a limiter for we odyssey van , and we have find that we daughter tend to play with the volume and make it way too loud . this limiter give we peace of mind that she would not lose she hearing ! the length of the cord be great too - very long . we 22 month old do not like have the headphone on she head , but i be guess she 'll wear they as she get older . overall , very happy with this purchase . definitely make the airplane ride easier for we !
471	Headphone	POS	4	i have buy three pair of these . one i lose ... one i manage to knock off the the screen , and the third be do well . i have be very happy with the fit . . however , on the hardiness factor i have knock off a screen and manage to lose one of the rubber ring around the headphone . i wish they would replace they or have replacement part for they . i really love these headphone because they fit no matter if i have my hair up or down . . and hold snugly if i drop my walkman . . i think they be very good sound especially for around $ 9.00 . i mean what do you expect for that kind of money ?
84	Headphone	POS	5	when i first open the box on this headset i think how cheap it feel . but after use it i be glad it be light . do not be fool , the sennheiser quality be there . i be totally hooked on this headeset now ! i just wish the battery be cheaper and time will tell how long they really last . also still not sure why amazon be sell additional headset for this setup at a higher price .
679	Headphone	POS	5	let i start off by say i have a horrible first experience with this set of headphone . when i first get they , there be a very obvious , constant static sound out of the right earphone . i email customer service and they tell i to send it in . annoying . two day later , i get a email back from they say a replacement pair be on the way . they replace my headphone almost immediately . one of the best customer service experience i have ever have . even before the burn in , the headphone boast extremely clear sound , beat out my dad 's $ 300 bose pair he get a year back . bass - unmatched . would not change a thing . it be like play the bass on a really expensive steinway and compare it to a simple upright . treble - extremely good . melody of any genre of music i listen to sing out , and be very clear . high - alright . not the best i have hear , as the sound can get quite harsh at time . comfort - it take some get use to . the odd design require that you put the headphone in and pull they around behind the ear . this be make easier by a bendable wire come off of the headphone themselves , allow you to shape the wire around you ear . it take a while to really get it down , but once you do they sit very comfortably -lrb- although they do go a bit far into the ear -rrb- . these headphone sound like those over-the-ear monster that cost you a arm and you spleen , but be very small and only will cost you a finger -lrb- be finger ~ $ 20 these day ? -rrb- . overall the best pair of headphone i have ever own . highly recommend
485	Headphone	POS	4	good headphone for watch tv . easy to use , i just plug it into my headphone jack on my tuner , which be connect to my tv . the only problem i have be that the headphone be lose and can fall off if and when i bend over to pick something up ...
376	Headphone	POS	5	great for the money . they sound decent for non ear bud phone on a mp3 player but backgrond sound be not as efficintly block . but if you like i and can not use ear bud this be a great alternative
