index	Domain	Label	Rating	Review
292	GraphicsCard	POS	5	ok buy one of these badboy to replace my msi gtx 560 ti that suddenly die on i . this card be quite the improvement and definitely have i get the frame rate i be miss in my gaming for title such as battlefied 3 , crysis 2 , dirt 3 etc. etc. . note my monitor be a 27inch asus with its native resolution be 1920x1200 this card be perfect for gaming at this resolution . note you have to check out the performance of a card in relation to the resolution you play for and find one that be the sweat spot without break the bank . after firing up the rig this card perform well , then it happen ... the screen go bonkers , random crash to the desktop while gaming till eventual blue screen . so here i be freak out until i put in another card and no problem . thanks to amazon i do and rma and the replacement arrive and boy oh boy this thing have not disappointed i one bit !!! remember people it be electronics so anything can happen . i be a happy camper and you will be also with this card for all you gaming need !!
351	GraphicsCard	POS	4	use it to add a 2nd external lcd monitor to my wife 's laptop . one go out vga and one now via usb , so with the clamshell open , she have 3 display . simple install and configuration .
520	GraphicsCard	POS	5	i buy this after my old agp hd 3850 couldnt hold mechwarrior online properly . go for it because of the price , be not as expensive as the 7900 hd series and its in the middle of everything deliver a punch at video game . i be not a fan of oc , but ill be give it a try in a future when need , right now , this massive video card -lrb- be huge ! -rrb- can handle everything i throw to it at max video setting and at 1920x1080 resolution . you wont regret buying this card . sapphire be the way to go because it have crossfire bridge , pc connector and everything need just to plug in and start play . $ 10.00 difference only for all of it ; and of course sapphire brand make solid product -lrb- my old video card the hd 3850 have 5 year of intensive use at gaming , and never have a problem with it -rrb- i download latest vid driver 12.8 catalyst and hydravision driver . its sweet ! run very cool , at 50  c and at ultra setting on sc2 , mechwarrior online , diablo iii and world of warcraft . believe i , you wont go wrong with this video card . if you oc you can get even better benchmarks than the 7900 series but as i state before , im not a huge fan of overclocking . my system : core i5 3550 3.3 ghz lga 1155 asus p8h61-lx3 \/ si ddr3 kingston 8gb -lrb- 2x4gb -rrb- 1333mhz pc3-10600 sapphire hd 7870 ghz edition oc 2gb ddr5 -lrb- 1199-03-20g -rrb- omega 850 watt power supply wd 500 gb hdd hitachi 500 gb hdd ill upgrade case and motherboard in a few , the video card be so big that block 2 of my sata port so whenever i wanna install something , i have to open the case and switch the slave hdd for my dvd to be able to install some other stuff\/games . amazon and prime rulez , deliver in 2 day after buy it ! price be even better than at other known site .
214	GraphicsCard	POS	5	i buy this so that i could install  microsoft windows 7 ultimate  sparkle graphics card be do the job . very happy with it .
746	GraphicsCard	POS	5	order the card , get it about 9 day later . so far no problem with it at all . can run everything i play without problem -lrb- most intensive thing i have play so far would probably be metro 2033 . -rrb- not too noisy , but i be yet to get the fan up above 50 % so it may get a bit louder but that be to be expect .
808	GraphicsCard	POS	5	i have use this card for a while now and it work great . i think it be powerful , but you not go to be max out you game . that not a bad thing because on the other hand you not break the bank either . pro : great price powerful quiet con : not super powerful pretty big
764	GraphicsCard	POS	5	this prodcut will let you work with 2 monitor side by side and will split the screen . it plug into the usb port and it start work automatically . great for open to application on different screen with 2 computer
896	GraphicsCard	POS	5	i 'll make this short and simple for ya . just buy it ! no seriously . . ! this card be amazing . . ! ok yeah , i upgrade from a nvidium gts-8800 so it be a huge improvement from what i have . i be not much of a pc gamer so i do not feel the need to upgrade the video card until i start editing 1080p video . i be use vega pro 11 64bit and my poor nvidium card be not support . i have to use my cpu for render , and let i tell ya , it be painful ! 9 minute long 1080p video be take i ~ 45 minute to render . with this card i be able render the same video in less than 7 minute due to its gpu acceleration . ! i do run into a few issue with vega with this card at first due to a driver conflict with my older nvidium car . i end reload my entire pc because it be cause i lot of headache . after my reinstallation of window everything run smooth as butter . my psu be a 550watt and it seem to be run it fine . i would recommend something equivalent or larger . also this card be loooong . roughly 11 inch long , so you best account for its size before purchase . its very quiet , i can hardly hear it run even under heavy load . accord to gpu-z , this little gem use the reference cayman gpu . ! you know what that mean right . . ? no need for a bio upgrade to unlock it , just simply toggle the switch to the opposite position and booooyah . . ! 1536 shader available to ya . . install the trixx utility and change the clock to 880 \/ 1375 and voltage to 1115 and you 'll have yourself a hd 6970 for the price of a 6950 . this card be a fountain of win . . ! temperature be stay around 51c-58c under heavy load . .
216	GraphicsCard	POS	5	use winxp , this card operate flawlessly . i have be use boxee to sort and play video on my old fic samba 1845gv computer . in winxp , hd video processing can be offload to the geforce use a codec pack and compatible player . i be now use the latest beta driver from nvidia , and planning on try win7 that allow dxva -lrb- built-in video hardware acceleration -rrb- . i would recommend this card to anyone that do no have a pcie or agp slot and want to view hd video .
579	GraphicsCard	POS	5	very fast for the price , overclock like a champ ! 1k engine clock @ stock v. know that the stock voltage on this video card be lower than other 6700 1.2 versus 1.25
126	GraphicsCard	POS	4	i want to buy a new graphic card that would at least play skyrim on max -lrb- or at least close to max -rrb- setting on my new dell i buy in september . my old graphic card be barely cut it at all medium setting , and i be rather low on cash , so after browse on amazon i come upon this card . there be not too many review that i find on here or on the internet about it , but its spec be well beyond mine so i take a chance . for $ 120 , i could not complain if the card couldnt do my expectation , but when i finally get it i be pretty impressed . install seamlessly , and overclock without any problem . skyrim automatically set my graphic setting to all high when i install the new card , and even after i put all the setting on max , this card still run it at a aberage of 40-60 fp -lrb- 35 be the lowest , but only breifly -rrb- . my pc spec arent the greatest , but they be cpu : amd phenom ii x4 960t 3.00 ghz -lrb- overclocked at 3.40 ghz -rrb- ram : 8gb graphics : xfx amd radeon hd 6770 it bring my windows graphics card score from a 5.9 to a 7.4 , and this card can play any game i own at max setting at at least 35-40 fp , or high setting at about 50-60fp -lrb- more if v-sync be off -rrb- great card for the price , and a excellent budget card as a final note , if you like grpahic design or video processing , i do that too , and it process the video i make in hd format in a fraction of the time my old card do -lrb- original time : 2-4 hour new time : -rrb- \/ = 1hour and it doesnt even notice i wathciung video on youtube in 1080p
739	GraphicsCard	POS	5	i buy two of these card . these video card a bit shorter than my previous card -lrb- 4870x2 -rrb- which would not allow i to run battlfield 3 on 1900x1080 with ultra setting on my 27 '' samsung lead monitor . i have to run it at 1600x1000 on medium setting . use one 6950 card , i be able to run bf3 at 1900x1080 on ultra setting . everything run smooth ! this card have a bio switch next to the sli port . it be at default , but switch it towards the other end of the card and it will automatically turn on the 6970 shader of 1536 when you plug it in and turn on you comp . you will need about a 850 watt power supply if you plan on run two video card in crossfire . you can not use three of these in crossfire -lrb- wtf i just find that out -rrb- . if you could run three , you would need a 1000 watt power supply . warning !!!! dont rush into flash the 6970 model 's bio rom like i do . find the exact instruction for this brand and model . there be many 6970 rom flash instruction out there . google how to unlock you hd 6950 ` dirt 3 edition ' and use the link from forum dot guru3d dot com -lrb- amazon wont allow link -rrb- . these instruction be for this card . be a fool i flash another brand\/make 6970 bio rom and my comp 's monitor would not turn on during boot up , not to mention the usb mouse and keyboard not light up . if you experience this , then flip the switch back to the factory setting and you computer will recognize it . to bring you video card back to factory setting when turn the bio switch on , turn on you computer with the switch at the factory setting -lrb- bio switch off -rrb- . then while the computer be on , turn the switch on . then flash the correct bio rom for the 6950 2gb dirt edition . you comp will then boot up with the bio switch on and with the 6970 shader setting . i be also currently run a old i7 920 2.66 ghz quadcore overclock to 3.36 ghz and use 16gb of ram at 1600mhz .
394	GraphicsCard	POS	5	my crt finally give out , so i buy a flat screen but soon discover that the onboard video of my dell dimension 3000 could not provide the maximum resolution for the new 16-9 form factor . you have to download the new driver to get this card to provide this form factor and the max resolution . the driver on the cd do not do it . first physically install the card and then the new driver from the evga website . use type 6 and then choose driver 296.10 . then disable the onboard video driver in the device manager and shut down . then switch the display cable to the card connection . when you restart , the system should ask you which driver you want and you can select the new driver that you just install . i do not do this , and have to restart in vga mode just to get the driver install . when i connect the display cable to the card the screen be just black . i have to reconnect to the onboard video and disable -- but not uninstall -- the onboard video . when i reconnect the display cable to the card and restart the system auto-configure the monitor and i now have the 1600 x 900 resolution that i want . the color be clear and crisp . the evga support staff be very cooperative and help i to locate the correct driver but they and manual really do not give exact instruction about how to get this do .
25	GraphicsCard	POS	5	so here 's my story . . i recently purchase a 27 '' hp ips monitor -lrb- zr 2740w -rrb- that have 2560x1440 native resolution -lrb- which be fantastic btw -rrb- primarily for photo editing . i previously have a 1080p monitor , but i have to zoom in too much to deal with my rather large image from my sony 24mp slr camera . the gt 240 video card in my dell xps 8000 computer drive the new monitor ok , but struggle quite a bit try to run any game -lrb- crysis -rrb- at native resolution -lrb- or even 1080p -rrb- . so i decide to look for a new card that would 1 -rrb- fit inside my dell 2 -rrb- play game at 1440p . i research online extensively , and initially choose a gtx 560 ti card . but i discover read various forum that this card would not drive 1440p very well . i then be lean towards a radeon 7950 or 7970 , but the dimension of those card would be extremely tight in my case . so that lead i to the gtx 670 . most site recommend the 670 ftw edition from evga , so that be what i order . the card arrive quickly -lrb- thanks amazon prime -rrb- , and i install the card along with a new corsair 800w power supply . it be a tight fit for sure , and i have to move my hard drive to a different bay to make it work . the card be at least a inch longer than the gt 240 that be in it before . besides the tight fit , installation be fairly easy , and load the driver be painless . once i get my pc run , and loaded crysis to test it . wow . pretty damn cool . the gt 240 give i choppy frame rate at 1080p -lrb- medium -rrb- . the gtx 670 give i super smooth gameplay at 1440p -lrb- high setting -rrb- . i can not tell you how good a game look in 1440p , but it definitely make i feel better about drop money for my new monitor . then about 15 minute into the game , my computer get white ` spot ' all over the screen and freeze . wth ? i have to do a cold reboot . later on , i run the ` oc scanner ' utility to run some benchmark test , and again my computer freeze . in total , my system freeze 5 time in 2 day , and i be start to get frustrated drop over $ 400 for video card that freeze my very reliable computer . i read more forum online , and discover that several people have have this issue with the 600-series card . i start regret my purchase , but keep research online for solution or ` fix ' . so far i have uninstall the nvidia hd audio and 3d driver , enable software control on the fan in precision x utility -lrb- its not enable by default -rrb- , and set the fan curve more aggresively . i do not know if this permanently will prevent freeze up , but i do manage to play crysis for almost 3 hour yesterday without issue , so hopefully this work long term . if it do , than this card be absolutely fantastic , and i could not ask for more graphically speak . if i continue have issue with the card , than the card be not worth the headache . i 'll give it a 5-star rating -lrb- base purely on performance -rrb- for now , and update the rating if the issue continue . hope this help !
925	GraphicsCard	POS	5	arrive on time ; my computer be up and run in five minute and look good ! great product for the price .
623	GraphicsCard	POS	5	build quality , performance , noise and overall . 1 . build quality : i have the impression that the shroud be make of hard plastic but its actually make of metal . give it a premium feel plus add protection - the card look amazing in person , red stripe on charcoal , beautifulu 2 . performance : my game be starcraft 2 , skyrim , torchlight and a few which be not as demand as crysis 2 and metro 2033 . this card play all of they flawlessly -lrb- some high , other ultra setting -rrb- - this be on stock frequency , after overclock it to core850\/mem1980 - playing be even betteru 3 . noise : i make my own fan profile . my tolerance for the noise be up to 75 % , my case : fractal r3 have sound dampen , not sure if its still tolerable in other case . you can hear the fan but no blow dryer effect , for i if you dont want to hear anything then go full liquid cooling . i like hear it a bit because i can tell at which part of the fan profile it be hence have a estimate of where the temp be without the in game osd monitoring . 4 . overall : exceed my expectation . be choose between the 580 ds or this , have slus be something ive always dream of have and 2 580 's would have be great but i go for the match color of the 570 ds to the rest of my rig , and experience it first hand - i cant wait for my other 570 ds to arrive ... im a very happy customer , thank you amazon and evgau
193	GraphicsCard	POS	5	this be a excellent video card to replace a oem card . my video go out and so i have nothing on the screen . research card and determine this to be a good  evga geforce gt 520 1024 mb ddr3 pci express 2.0 2dvi\/mini-hdmi graphics card , 01g-p3-1526-kr  i do not play video game but this card would probably work for the average game . it do 3d , have directx11 support . for a basic video card you can not beat the price and it come from nvidia , a trust manufacture of high quality video card . have 3-year warranty . it do speed up view on my screen as it have twice the memory as my old card . and the image be very , very sharp . watch youtube with no flickering or buffering at all . great card for a great price if all you want be basic card with some basic gaming .
38	GraphicsCard	POS	5	48 hour and thus far work we great , very quite and cool . intel mb , azza case , i5 processor . . temp idel be in the low-mid 30 . use primarily for fsx .
231	GraphicsCard	POS	4	this gpu be so efficient compare to the nvidia gpus -lrb- especially my gtx280 this card be replace -rrb- . it be more powerful than my old gtx280 but it draw much less power and generate less heat . at first i be a little hesitant to migrate from nvidia to ati just because it do not have `` physx '' . but after play some game that support `` physx '' , i actually do not notice significant difference that i could notice immediately in fast-pacing game . one note that , the driver be a bit buggy in windows 7 . under low stress , the bottom of the screen would flicker when scroll -lrb- ie . when browse the net -rrb- and it be somewhat annoying if the computer be use for web browse regularly . however , if the card be under high stress -lrb- ie . play game -rrb- , the bug seem to disappear . give that i install this card in a gaming machine , i do not feel this as a big problem . but people who use they computer for web browsing , or light office work , might want to consider this too . as far as asus directcu ii cool system , it be huge -lrb- even larger than the card itself -rrb- , but it do cool the card very well . it stay in somewhat low rpm even under load so it be not too noisy . temperature be in the 30s under low load and get up to 70-ish under full load -lrb- card be overclock to the maximum as well -rrb- . bottomline , other than the driver itself , i could not complain about this card .
288	GraphicsCard	POS	5	bought 4 of these card , work like a charm . in 4 way slus , can run three 27 in monitor at 7680x1440 without any problem . the card run cool , just fan speed at 85 % be a tad noisy . the power cable be in the middle be abit odd and ugly but i do not care . the power be awesome . can push bf3 at max setting with frame rate 60-70 . min frame rate hit 40 occasionally , but that be when u be kill in a explosion .
958	GraphicsCard	POS	4	this graphic card be nicely price . it be easy to install and work very well . there a some occasional hiccup , but overall i be satisfied with it as i be use it with a older desktop that have the agp slot that feed internet to my hdtv screen .
339	GraphicsCard	POS	5	idle at 35c in my watercooled full tower with 6 600rpm 120mm fan besides the fan on the radiator . i can not hear it over the radiator fan . never see the gpu get over 78c . dvi and hdmi work fine , have not try the displayport . run battlefield 3 just fine , absolutely murder my girlfriend 's wow , and every other game i have try work fine . so do cuda . worth every penny .
225	GraphicsCard	POS	5	this be a great video card . i be very pleased with it and would recommend it to anyone who need a card for gaming
271	GraphicsCard	POS	5	use with xp and beyond . i get it to work with windows 2000 after a lot of hunting and configure a driver but i would not recommend it . for the money the performance can not be beat .
433	GraphicsCard	POS	5	pro : simply the best perform card on the planet . it be a monster . ability to run quad sli ! con : high performance equal high price . run a little hot , but not bad . if you be look for the best graphic card available , do the research . it will point you directly to the gtx 295 . evga should give you peace of mind to spend the dough this bad boy be gonna cost .
1	GraphicsCard	POS	5	i have have this card for a month so far and i buy it mainly so i could play the new tribes : ascend on max setting without any worry -lrb- which this card do just fine . i get a steady 30 fp even in high-action environment -rrb- . i think i might have some trouble get it to work with the 525 watt psu that come with my alienware aurora , but it work great . there be only one negative thing i have notice since i get this card , and that be it be big . it take up two pcie slot in my alienware aurora case , so i have to remove my wireless network card -lrb- i use a wire connection anyway , so it do not really matter -rrb- because i want to keep my sound card install as well . all in all , it be a good buy . just know that it be big .
769	GraphicsCard	POS	5	we continue to work on go paperless . the adapter have give we the ability to be able to set up additional monitor to do so . works well for we department . thank you .
